Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,283,1.0000,0.9104,0.7073,0.4572,0.6599,0.0105,2.37 seg
2,0.6864,286,1.0000,0.9157,0.7107,0.4742,0.6687,0.0084,2.21 seg
3,0.6887,267,1.0000,0.9162,0.7043,0.4658,0.6721,0.0090,2.34 seg
4,0.6895,264,1.0000,0.9109,0.7110,0.4819,0.6781,0.0070,2.34 seg
5,0.6977,250,1.0000,0.9233,0.7093,0.4728,0.6816,0.0072,2.18 seg
6,0.6986,249,1.0000,0.9207,0.7165,0.4819,0.6878,0.0055,2.30 seg
7,0.7061,248,1.0000,0.9347,0.7102,0.4836,0.6941,0.0039,2.09 seg
8,0.7064,241,1.0000,0.9324,0.7118,0.4831,0.6987,0.0040,2.26 seg
9,0.7095,239,1.0000,0.9364,0.7114,0.4866,0.7032,0.0029,2.31 seg
10,0.7126,236,1.0000,0.9406,0.7158,0.4851,0.7060,0.0029,2.25 seg
11,0.7143,233,1.0000,0.9422,0.7138,0.4879,0.7091,0.0022,2.17 seg
12,0.7167,231,1.0000,0.9463,0.7115,0.4874,0.7116,0.0019,2.09 seg
13,0.7171,231,1.0000,0.9470,0.7117,0.4871,0.7142,0.0014,2.18 seg
14,0.7185,235,1.0000,0.9502,0.7146,0.4885,0.7159,0.0010,2.27 seg
15,0.7197,233,1.0000,0.9514,0.7142,0.4899,0.7172,0.0010,2.19 seg
16,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7186,0.0009,2.31 seg
17,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7196,0.0003,2.10 seg
18,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0001,2.14 seg
19,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.08 seg
20,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.11 seg
21,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,1.95 seg
22,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.08 seg
23,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.03 seg
24,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.02 seg
25,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.07 seg
26,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.11 seg
27,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.02 seg
28,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.12 seg
29,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.19 seg
30,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.25 seg
31,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.10 seg
32,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.07 seg
33,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.06 seg
34,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.03 seg
35,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.08 seg
36,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.16 seg
37,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.05 seg
38,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.05 seg
39,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.16 seg
40,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.01 seg
41,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.00 seg
42,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.04 seg
43,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.01 seg
44,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.07 seg
45,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.08 seg
46,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.23 seg
47,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.05 seg
48,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.04 seg
49,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,2.04 seg
50,0.7201,233,1.0000,0.9523,0.7147,0.4889,0.7201,0.0000,3.13 seg
