Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,288,1.0000,0.9094,0.7146,0.4649,0.6601,0.0114,20.98 seg
2,0.6890,261,1.0000,0.9059,0.7100,0.4899,0.6694,0.0086,23.53 seg
3,0.6930,283,1.0000,0.9183,0.7062,0.5032,0.6742,0.0078,21.37 seg
4,0.6955,266,1.0000,0.9232,0.7053,0.4799,0.6768,0.0082,21.55 seg
5,0.6990,277,0.9997,0.9262,0.7112,0.5035,0.6803,0.0076,22.24 seg
6,0.7017,268,0.9997,0.9287,0.7124,0.4992,0.6827,0.0081,22.09 seg
7,0.7055,261,0.9997,0.9338,0.7124,0.4958,0.6868,0.0072,24.70 seg
8,0.7059,232,1.0000,0.9239,0.7163,0.4928,0.6919,0.0066,21.35 seg
9,0.7090,251,0.9997,0.9301,0.7161,0.5167,0.6960,0.0058,21.37 seg
10,0.7120,235,1.0000,0.9285,0.7216,0.5164,0.6995,0.0057,21.39 seg
11,0.7139,237,1.0000,0.9313,0.7182,0.5237,0.7027,0.0053,21.19 seg
12,0.7151,250,0.9997,0.9389,0.7208,0.5203,0.7053,0.0044,24.32 seg
13,0.7187,246,0.9992,0.9442,0.7183,0.5216,0.7078,0.0048,21.67 seg
14,0.7210,251,0.9995,0.9483,0.7182,0.5290,0.7105,0.0038,21.47 seg
15,0.7214,238,0.9995,0.9474,0.7248,0.5127,0.7124,0.0040,21.11 seg
16,0.7251,228,0.9997,0.9491,0.7231,0.5184,0.7146,0.0041,21.46 seg
17,0.7262,235,0.9997,0.9494,0.7199,0.5363,0.7166,0.0040,21.29 seg
18,0.7266,236,0.9992,0.9496,0.7212,0.5391,0.7179,0.0039,25.02 seg
19,0.7286,229,0.9992,0.9511,0.7200,0.5375,0.7197,0.0039,21.06 seg
20,0.7305,221,0.9995,0.9538,0.7172,0.5314,0.7221,0.0035,20.76 seg
21,0.7296,234,0.9987,0.9542,0.7236,0.5384,0.7225,0.0033,21.07 seg
22,0.7316,228,0.9980,0.9583,0.7159,0.5336,0.7239,0.0032,21.25 seg
23,0.7316,228,0.9980,0.9583,0.7159,0.5336,0.7250,0.0030,21.47 seg
24,0.7325,231,0.9986,0.9576,0.7188,0.5441,0.7265,0.0027,20.94 seg
25,0.7351,229,0.9986,0.9597,0.7168,0.5520,0.7284,0.0029,25.03 seg
26,0.7353,220,0.9987,0.9575,0.7210,0.5469,0.7299,0.0025,20.85 seg
27,0.7360,232,0.9981,0.9633,0.7174,0.5496,0.7305,0.0024,21.15 seg
28,0.7368,226,0.9987,0.9627,0.7182,0.5477,0.7316,0.0020,21.25 seg
29,0.7368,226,0.9987,0.9627,0.7182,0.5477,0.7328,0.0018,21.09 seg
30,0.7371,231,0.9985,0.9637,0.7164,0.5539,0.7332,0.0018,21.01 seg
31,0.7379,230,0.9985,0.9662,0.7183,0.5472,0.7343,0.0015,20.93 seg
32,0.7386,228,0.9985,0.9662,0.7166,0.5506,0.7354,0.0013,21.36 seg
33,0.7390,232,0.9985,0.9685,0.7166,0.5503,0.7361,0.0012,26.21 seg
34,0.7392,231,0.9985,0.9690,0.7165,0.5487,0.7371,0.0009,21.27 seg
35,0.7383,235,0.9979,0.9684,0.7157,0.5511,0.7365,0.0008,21.08 seg
36,0.7380,234,0.9974,0.9682,0.7142,0.5499,0.7368,0.0007,21.10 seg
37,0.7375,235,0.9974,0.9679,0.7130,0.5501,0.7371,0.0003,21.31 seg
38,0.7369,236,0.9971,0.9668,0.7134,0.5510,0.7366,0.0001,21.11 seg
39,0.7358,238,0.9969,0.9656,0.7126,0.5517,0.7357,0.0001,21.03 seg
40,0.7348,238,0.9969,0.9635,0.7133,0.5520,0.7347,0.0001,21.76 seg
41,0.7344,242,0.9948,0.9650,0.7136,0.5507,0.7341,0.0002,20.79 seg
42,0.7332,244,0.9942,0.9637,0.7132,0.5511,0.7332,0.0001,26.37 seg
43,0.7318,247,0.9937,0.9626,0.7136,0.5500,0.7318,0.0000,21.39 seg
44,0.7313,250,0.9935,0.9628,0.7135,0.5499,0.7313,0.0000,20.92 seg
45,0.7312,249,0.9935,0.9622,0.7133,0.5505,0.7312,0.0000,21.17 seg
46,0.7306,250,0.9931,0.9615,0.7130,0.5503,0.7305,0.0000,21.11 seg
47,0.7296,252,0.9926,0.9605,0.7139,0.5505,0.7296,0.0000,20.84 seg
48,0.7288,255,0.9923,0.9603,0.7133,0.5500,0.7287,0.0000,20.99 seg
49,0.7288,255,0.9923,0.9603,0.7133,0.5500,0.7288,0.0000,21.75 seg
50,0.7284,258,0.9921,0.9607,0.7130,0.5506,0.7283,0.0000,21.77 seg
51,0.7284,258,0.9921,0.9607,0.7130,0.5506,0.7284,0.0000,20.90 seg
52,0.7282,261,0.9916,0.9612,0.7138,0.5515,0.7282,0.0000,26.81 seg
53,0.7277,263,0.9912,0.9612,0.7139,0.5508,0.7277,0.0000,20.59 seg
54,0.7272,263,0.9912,0.9602,0.7144,0.5508,0.7272,0.0001,21.22 seg
55,0.7258,266,0.9907,0.9592,0.7136,0.5501,0.7258,0.0000,20.58 seg
56,0.7253,265,0.9907,0.9583,0.7125,0.5498,0.7253,0.0001,21.01 seg
57,0.7230,267,0.9907,0.9553,0.7106,0.5496,0.7230,0.0001,20.51 seg
58,0.7218,268,0.9904,0.9533,0.7119,0.5493,0.7218,0.0001,20.59 seg
59,0.7204,271,0.9901,0.9517,0.7124,0.5499,0.7204,0.0000,20.80 seg
60,0.7200,274,0.9899,0.9516,0.7139,0.5509,0.7199,0.0000,20.97 seg
61,0.7203,274,0.9899,0.9522,0.7137,0.5508,0.7200,0.0000,21.19 seg
62,0.7203,274,0.9899,0.9522,0.7137,0.5508,0.7203,0.0001,21.57 seg
63,0.7182,277,0.9895,0.9495,0.7140,0.5510,0.7182,0.0000,28.25 seg
64,0.7178,279,0.9889,0.9496,0.7135,0.5514,0.7178,0.0000,20.98 seg
65,0.7175,282,0.9889,0.9503,0.7126,0.5514,0.7175,0.0001,20.69 seg
66,0.7149,288,0.9886,0.9479,0.7127,0.5511,0.7148,0.0000,21.14 seg
67,0.7150,290,0.9883,0.9484,0.7142,0.5518,0.7149,0.0000,20.57 seg
68,0.7150,290,0.9883,0.9484,0.7142,0.5518,0.7150,0.0000,20.68 seg
69,0.7147,292,0.9879,0.9490,0.7138,0.5514,0.7147,0.0001,20.90 seg
70,0.7134,293,0.9876,0.9474,0.7132,0.5505,0.7133,0.0000,20.52 seg
71,0.7134,293,0.9876,0.9474,0.7132,0.5505,0.7134,0.0000,20.65 seg
72,0.7129,293,0.9876,0.9466,0.7132,0.5501,0.7129,0.0000,20.54 seg
73,0.7126,298,0.9873,0.9480,0.7129,0.5495,0.7124,0.0000,20.70 seg
74,0.7126,298,0.9873,0.9480,0.7129,0.5495,0.7126,0.0000,20.98 seg
75,0.7123,298,0.9873,0.9477,0.7121,0.5496,0.7123,0.0000,21.19 seg
76,0.7128,299,0.9871,0.9490,0.7132,0.5489,0.7120,0.0000,29.19 seg
77,0.7128,299,0.9871,0.9490,0.7132,0.5489,0.7128,0.0001,21.40 seg
78,0.7112,303,0.9869,0.9478,0.7122,0.5492,0.7112,0.0000,21.38 seg
79,0.7106,304,0.9869,0.9471,0.7123,0.5489,0.7106,0.0000,20.58 seg
80,0.7101,304,0.9869,0.9465,0.7115,0.5485,0.7101,0.0000,20.61 seg
