Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6784,275,1.0000,0.9016,0.7096,0.4645,0.6594,0.0106,4.40 seg
2,0.6831,269,1.0000,0.9100,0.7183,0.4507,0.6672,0.0078,4.54 seg
3,0.6923,250,1.0000,0.9173,0.7225,0.4560,0.6738,0.0075,4.49 seg
4,0.6923,250,1.0000,0.9173,0.7225,0.4560,0.6798,0.0058,4.77 seg
5,0.6965,254,1.0000,0.9254,0.7128,0.4664,0.6847,0.0057,4.35 seg
6,0.6981,254,1.0000,0.9260,0.7178,0.4717,0.6886,0.0041,4.31 seg
7,0.7016,255,1.0000,0.9360,0.7162,0.4606,0.6922,0.0040,4.29 seg
8,0.7057,238,0.9997,0.9353,0.7201,0.4640,0.6970,0.0034,4.88 seg
9,0.7066,239,0.9997,0.9352,0.7175,0.4734,0.7013,0.0029,4.40 seg
10,0.7091,242,0.9997,0.9402,0.7205,0.4743,0.7038,0.0024,4.29 seg
11,0.7119,238,0.9997,0.9438,0.7193,0.4746,0.7067,0.0025,4.53 seg
12,0.7125,239,0.9997,0.9463,0.7171,0.4725,0.7092,0.0016,5.31 seg
13,0.7144,230,0.9997,0.9456,0.7194,0.4740,0.7111,0.0013,4.51 seg
14,0.7165,234,0.9997,0.9508,0.7195,0.4745,0.7127,0.0015,4.46 seg
15,0.7175,232,0.9997,0.9519,0.7199,0.4736,0.7149,0.0012,4.39 seg
16,0.7178,237,0.9997,0.9541,0.7201,0.4746,0.7168,0.0005,4.34 seg
17,0.7181,233,0.9997,0.9533,0.7203,0.4740,0.7176,0.0003,5.01 seg
18,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7181,0.0001,4.26 seg
19,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.33 seg
20,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.14 seg
21,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.08 seg
22,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.12 seg
23,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,5.08 seg
24,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.43 seg
25,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.29 seg
26,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.34 seg
27,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.24 seg
28,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.44 seg
29,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.36 seg
30,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.39 seg
31,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.18 seg
32,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,5.12 seg
33,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.36 seg
34,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.22 seg
35,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.27 seg
36,0.7185,233,0.9997,0.9540,0.7208,0.4738,0.7185,0.0000,4.23 seg
37,0.7184,233,0.9997,0.9537,0.7205,0.4739,0.7184,0.0001,4.37 seg
38,0.7174,235,0.9994,0.9528,0.7205,0.4738,0.7174,0.0000,4.36 seg
39,0.7174,235,0.9994,0.9528,0.7205,0.4738,0.7174,0.0000,4.15 seg
40,0.7174,235,0.9994,0.9528,0.7205,0.4738,0.7174,0.0000,4.30 seg
41,0.7174,235,0.9994,0.9528,0.7205,0.4738,0.7174,0.0000,4.15 seg
42,0.7174,235,0.9994,0.9528,0.7205,0.4738,0.7174,0.0000,5.22 seg
43,0.7172,235,0.9994,0.9526,0.7198,0.4739,0.7172,0.0000,4.24 seg
44,0.7172,235,0.9994,0.9526,0.7198,0.4739,0.7172,0.0000,4.16 seg
45,0.7171,235,0.9994,0.9523,0.7201,0.4738,0.7171,0.0000,4.35 seg
46,0.7171,235,0.9994,0.9523,0.7201,0.4738,0.7171,0.0000,4.26 seg
47,0.7171,235,0.9994,0.9523,0.7201,0.4738,0.7171,0.0000,4.31 seg
48,0.7171,235,0.9994,0.9523,0.7201,0.4738,0.7171,0.0000,4.30 seg
49,0.7171,235,0.9994,0.9523,0.7201,0.4738,0.7171,0.0000,4.27 seg
50,0.7171,235,0.9994,0.9523,0.7201,0.4738,0.7171,0.0000,4.32 seg
