Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,262,1.0000,0.9095,0.7164,0.4631,0.6597,0.0108,21.05 seg
2,0.6872,273,1.0000,0.9136,0.7035,0.4770,0.6683,0.0086,21.70 seg
3,0.6917,273,1.0000,0.9210,0.7125,0.4731,0.6726,0.0076,22.21 seg
4,0.6933,275,1.0000,0.9195,0.7235,0.4848,0.6750,0.0079,22.13 seg
5,0.6952,267,1.0000,0.9208,0.7113,0.4902,0.6781,0.0080,23.80 seg
6,0.6961,268,1.0000,0.9261,0.7141,0.4761,0.6806,0.0078,21.90 seg
7,0.7000,258,1.0000,0.9190,0.7194,0.5105,0.6817,0.0074,22.43 seg
8,0.7028,231,1.0000,0.9171,0.7130,0.5026,0.6837,0.0074,22.31 seg
9,0.7039,238,1.0000,0.9191,0.7206,0.5075,0.6867,0.0074,22.61 seg
10,0.7069,249,1.0000,0.9237,0.7270,0.5217,0.6896,0.0073,24.72 seg
11,0.7092,226,1.0000,0.9245,0.7179,0.5078,0.6937,0.0065,21.84 seg
12,0.7116,217,1.0000,0.9195,0.7198,0.5288,0.6963,0.0066,22.17 seg
13,0.7139,209,1.0000,0.9245,0.7213,0.5134,0.6985,0.0065,22.05 seg
14,0.7148,207,1.0000,0.9246,0.7241,0.5143,0.7020,0.0061,21.67 seg
15,0.7167,210,1.0000,0.9292,0.7200,0.5173,0.7048,0.0056,25.46 seg
16,0.7196,206,1.0000,0.9326,0.7212,0.5175,0.7070,0.0058,22.26 seg
17,0.7235,198,1.0000,0.9368,0.7210,0.5172,0.7113,0.0051,21.75 seg
18,0.7252,202,1.0000,0.9404,0.7253,0.5179,0.7147,0.0046,22.29 seg
19,0.7264,196,1.0000,0.9406,0.7203,0.5201,0.7177,0.0039,22.11 seg
20,0.7287,200,1.0000,0.9447,0.7291,0.5202,0.7198,0.0039,21.54 seg
21,0.7304,186,1.0000,0.9401,0.7261,0.5311,0.7222,0.0038,21.85 seg
22,0.7341,182,1.0000,0.9469,0.7244,0.5262,0.7246,0.0034,25.12 seg
23,0.7347,193,1.0000,0.9500,0.7263,0.5332,0.7263,0.0035,21.67 seg
