Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,278,1.0000,0.9093,0.7067,0.4718,0.6573,0.0111,9.86 seg
2,0.6843,281,1.0000,0.9151,0.7018,0.4748,0.6668,0.0082,11.19 seg
3,0.6882,272,1.0000,0.9171,0.7090,0.4756,0.6703,0.0085,11.14 seg
4,0.6902,262,1.0000,0.9135,0.7072,0.4894,0.6722,0.0081,11.39 seg
5,0.6992,255,1.0000,0.9318,0.7096,0.4707,0.6764,0.0078,11.49 seg
6,0.6977,236,1.0000,0.9193,0.7158,0.4753,0.6803,0.0077,13.55 seg
7,0.7044,238,1.0000,0.9284,0.7094,0.4934,0.6834,0.0069,11.14 seg
8,0.7074,227,0.9997,0.9277,0.7173,0.4952,0.6851,0.0077,11.33 seg
9,0.7033,238,0.9998,0.9227,0.7095,0.5069,0.6872,0.0073,11.04 seg
10,0.7058,233,0.9998,0.9263,0.7181,0.4975,0.6903,0.0067,10.95 seg
11,0.7109,220,0.9998,0.9348,0.7233,0.4783,0.6928,0.0063,11.23 seg
12,0.7095,237,0.9998,0.9262,0.7153,0.5305,0.6970,0.0059,11.13 seg
13,0.7127,216,0.9998,0.9319,0.7177,0.4990,0.7007,0.0050,11.59 seg
14,0.7143,223,0.9998,0.9318,0.7088,0.5263,0.7031,0.0050,11.28 seg
15,0.7177,220,0.9998,0.9402,0.7259,0.5023,0.7050,0.0051,11.14 seg
16,0.7198,209,0.9998,0.9363,0.7270,0.5136,0.7083,0.0046,14.06 seg
17,0.7233,224,0.9998,0.9465,0.7187,0.5274,0.7106,0.0042,11.20 seg
18,0.7233,218,0.9998,0.9445,0.7198,0.5253,0.7130,0.0042,11.49 seg
19,0.7267,202,0.9998,0.9471,0.7209,0.5147,0.7151,0.0042,11.33 seg
20,0.7284,206,0.9998,0.9467,0.7249,0.5303,0.7173,0.0038,11.46 seg
21,0.7276,209,0.9998,0.9531,0.7256,0.5055,0.7187,0.0037,11.04 seg
22,0.7304,210,0.9998,0.9512,0.7247,0.5325,0.7203,0.0037,11.50 seg
23,0.7318,206,0.9998,0.9511,0.7263,0.5357,0.7219,0.0035,11.29 seg
24,0.7327,203,0.9998,0.9532,0.7261,0.5299,0.7235,0.0036,11.02 seg
25,0.7343,198,0.9998,0.9527,0.7253,0.5361,0.7258,0.0035,10.98 seg
26,0.7372,200,0.9995,0.9589,0.7275,0.5344,0.7272,0.0036,10.92 seg
27,0.7356,193,0.9995,0.9538,0.7250,0.5339,0.7290,0.0032,14.43 seg
28,0.7388,197,0.9995,0.9584,0.7290,0.5414,0.7304,0.0031,11.33 seg
29,0.7399,188,0.9998,0.9565,0.7253,0.5448,0.7321,0.0031,11.14 seg
30,0.7423,187,0.9998,0.9614,0.7228,0.5430,0.7338,0.0030,11.44 seg
31,0.7429,188,0.9995,0.9623,0.7244,0.5445,0.7362,0.0028,10.96 seg
32,0.7449,186,0.9992,0.9636,0.7255,0.5496,0.7389,0.0025,10.94 seg
33,0.7461,186,0.9992,0.9665,0.7243,0.5478,0.7412,0.0022,11.35 seg
34,0.7474,186,0.9988,0.9674,0.7265,0.5518,0.7431,0.0018,11.27 seg
35,0.7477,187,0.9988,0.9688,0.7265,0.5505,0.7446,0.0014,11.38 seg
36,0.7485,185,0.9988,0.9698,0.7266,0.5488,0.7456,0.0013,11.15 seg
37,0.7492,184,0.9988,0.9694,0.7262,0.5537,0.7466,0.0011,11.33 seg
38,0.7497,183,0.9992,0.9709,0.7255,0.5503,0.7475,0.0010,10.83 seg
39,0.7498,182,0.9992,0.9698,0.7257,0.5537,0.7478,0.0010,11.54 seg
40,0.7501,182,0.9992,0.9704,0.7265,0.5527,0.7480,0.0011,15.23 seg
41,0.7505,182,0.9992,0.9711,0.7249,0.5540,0.7490,0.0010,11.52 seg
42,0.7506,184,0.9992,0.9730,0.7261,0.5502,0.7493,0.0011,11.08 seg
43,0.7506,183,0.9992,0.9730,0.7259,0.5490,0.7495,0.0009,10.93 seg
44,0.7508,182,0.9992,0.9723,0.7250,0.5519,0.7495,0.0011,11.43 seg
45,0.7509,182,0.9992,0.9723,0.7252,0.5520,0.7497,0.0011,11.43 seg
46,0.7509,182,0.9992,0.9723,0.7252,0.5520,0.7501,0.0012,10.57 seg
47,0.7508,182,0.9992,0.9723,0.7252,0.5517,0.7507,0.0002,11.06 seg
48,0.7509,182,0.9992,0.9724,0.7255,0.5519,0.7508,0.0001,11.08 seg
49,0.7512,182,0.9992,0.9724,0.7268,0.5529,0.7512,0.0000,11.65 seg
50,0.7509,182,0.9992,0.9717,0.7271,0.5527,0.7509,0.0000,11.18 seg
51,0.7506,182,0.9992,0.9712,0.7273,0.5529,0.7506,0.0000,11.32 seg
52,0.7506,182,0.9992,0.9712,0.7277,0.5526,0.7506,0.0000,11.34 seg
53,0.7500,183,0.9990,0.9706,0.7275,0.5526,0.7500,0.0000,11.15 seg
54,0.7500,183,0.9990,0.9706,0.7275,0.5526,0.7500,0.0000,11.56 seg
55,0.7500,183,0.9990,0.9706,0.7275,0.5526,0.7500,0.0000,11.03 seg
56,0.7497,183,0.9990,0.9700,0.7275,0.5527,0.7497,0.0000,11.03 seg
57,0.7496,184,0.9990,0.9699,0.7277,0.5536,0.7496,0.0000,10.87 seg
58,0.7496,184,0.9990,0.9699,0.7277,0.5536,0.7496,0.0000,16.26 seg
59,0.7496,184,0.9990,0.9699,0.7277,0.5536,0.7496,0.0000,10.78 seg
60,0.7496,184,0.9990,0.9699,0.7277,0.5536,0.7496,0.0000,10.80 seg
61,0.7490,185,0.9989,0.9692,0.7277,0.5535,0.7490,0.0000,11.30 seg
62,0.7490,185,0.9989,0.9692,0.7277,0.5536,0.7490,0.0000,10.69 seg
63,0.7488,185,0.9989,0.9689,0.7279,0.5535,0.7488,0.0000,10.87 seg
64,0.7488,185,0.9989,0.9689,0.7279,0.5535,0.7488,0.0000,11.23 seg
65,0.7486,186,0.9986,0.9690,0.7279,0.5536,0.7486,0.0000,11.09 seg
66,0.7483,186,0.9986,0.9684,0.7274,0.5539,0.7483,0.0000,10.65 seg
67,0.7480,186,0.9986,0.9679,0.7277,0.5537,0.7480,0.0000,11.06 seg
