Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,277,1.0000,0.9057,0.7158,0.4707,0.6603,0.0114,2.55 seg
2,0.6820,274,1.0000,0.9016,0.7121,0.4747,0.6681,0.0089,2.24 seg
3,0.6883,261,1.0000,0.9088,0.7167,0.4690,0.6714,0.0085,2.41 seg
4,0.6937,269,1.0000,0.9173,0.7199,0.4827,0.6760,0.0073,2.41 seg
5,0.6923,261,1.0000,0.9194,0.7195,0.4549,0.6789,0.0077,2.14 seg
6,0.6921,250,0.9997,0.9160,0.7163,0.4534,0.6808,0.0060,2.20 seg
7,0.6927,265,0.9997,0.9186,0.7173,0.4680,0.6837,0.0057,2.18 seg
8,0.6976,264,0.9997,0.9213,0.7194,0.4878,0.6841,0.0065,2.91 seg
9,0.6999,256,1.0000,0.9227,0.7099,0.4933,0.6872,0.0064,2.38 seg
10,0.7003,248,0.9997,0.9249,0.7185,0.4713,0.6902,0.0054,2.29 seg
11,0.7068,256,0.9997,0.9357,0.7140,0.4887,0.6913,0.0056,2.26 seg
12,0.7036,241,1.0000,0.9217,0.7208,0.4940,0.6934,0.0049,2.11 seg
13,0.7070,243,1.0000,0.9308,0.7193,0.4869,0.6964,0.0047,2.40 seg
14,0.7086,236,0.9997,0.9336,0.7115,0.4833,0.6981,0.0049,2.38 seg
15,0.7082,246,0.9997,0.9337,0.7167,0.4905,0.7001,0.0045,2.81 seg
16,0.7125,248,0.9997,0.9436,0.7153,0.4865,0.7009,0.0045,2.21 seg
17,0.7107,253,0.9997,0.9405,0.7188,0.4903,0.7031,0.0041,2.22 seg
18,0.7148,249,0.9997,0.9436,0.7242,0.4968,0.7039,0.0045,2.38 seg
19,0.7160,250,1.0000,0.9460,0.7238,0.4981,0.7080,0.0047,2.31 seg
20,0.7179,247,1.0000,0.9491,0.7220,0.4961,0.7123,0.0033,2.36 seg
21,0.7192,249,1.0000,0.9512,0.7226,0.4993,0.7148,0.0024,2.25 seg
22,0.7221,244,1.0000,0.9547,0.7243,0.4979,0.7171,0.0018,2.26 seg
23,0.7229,241,1.0000,0.9559,0.7216,0.4967,0.7187,0.0017,2.95 seg
24,0.7239,239,1.0000,0.9556,0.7239,0.4997,0.7204,0.0014,2.18 seg
25,0.7248,240,1.0000,0.9574,0.7228,0.5017,0.7219,0.0009,2.39 seg
26,0.7249,242,0.9993,0.9588,0.7225,0.5004,0.7227,0.0010,2.30 seg
27,0.7253,242,0.9993,0.9598,0.7236,0.4986,0.7239,0.0007,2.32 seg
28,0.7253,242,0.9993,0.9598,0.7236,0.4986,0.7247,0.0004,2.08 seg
29,0.7256,242,0.9993,0.9604,0.7231,0.4989,0.7250,0.0003,2.20 seg
30,0.7262,242,0.9993,0.9608,0.7233,0.5014,0.7252,0.0004,2.23 seg
31,0.7262,242,0.9993,0.9608,0.7233,0.5014,0.7255,0.0004,2.93 seg
32,0.7262,242,0.9993,0.9608,0.7233,0.5014,0.7260,0.0002,2.13 seg
33,0.7261,242,0.9993,0.9605,0.7236,0.5012,0.7261,0.0000,2.22 seg
34,0.7261,242,0.9993,0.9605,0.7236,0.5012,0.7261,0.0000,2.28 seg
35,0.7261,242,0.9993,0.9605,0.7236,0.5012,0.7261,0.0000,2.20 seg
36,0.7261,242,0.9993,0.9605,0.7236,0.5012,0.7261,0.0000,2.12 seg
37,0.7258,244,0.9992,0.9608,0.7236,0.5011,0.7258,0.0000,2.12 seg
38,0.7258,244,0.9992,0.9608,0.7236,0.5011,0.7258,0.0000,2.20 seg
39,0.7255,244,0.9992,0.9604,0.7233,0.5010,0.7255,0.0000,2.16 seg
40,0.7255,244,0.9992,0.9604,0.7233,0.5010,0.7255,0.0000,2.25 seg
41,0.7255,244,0.9992,0.9604,0.7233,0.5010,0.7255,0.0000,2.13 seg
42,0.7255,244,0.9992,0.9604,0.7233,0.5010,0.7255,0.0000,2.22 seg
43,0.7255,244,0.9992,0.9604,0.7233,0.5010,0.7255,0.0000,2.13 seg
44,0.7254,244,0.9992,0.9601,0.7231,0.5011,0.7254,0.0000,2.19 seg
45,0.7254,244,0.9992,0.9601,0.7231,0.5011,0.7254,0.0000,2.13 seg
46,0.7254,244,0.9992,0.9601,0.7231,0.5011,0.7254,0.0000,2.16 seg
47,0.7254,244,0.9992,0.9601,0.7231,0.5011,0.7254,0.0000,2.18 seg
48,0.7254,244,0.9992,0.9601,0.7231,0.5011,0.7254,0.0000,2.24 seg
49,0.7248,246,0.9990,0.9599,0.7231,0.5010,0.7248,0.0000,3.33 seg
50,0.7248,246,0.9990,0.9599,0.7231,0.5010,0.7248,0.0000,2.30 seg
