Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6752,281,1.0000,0.9025,0.7046,0.4553,0.6559,0.0116,2.18 seg
2,0.6847,292,1.0000,0.9169,0.7050,0.4807,0.6654,0.0087,2.71 seg
3,0.6860,285,1.0000,0.9149,0.7064,0.4859,0.6694,0.0088,2.22 seg
4,0.6879,273,1.0000,0.9130,0.7089,0.4874,0.6738,0.0073,2.22 seg
5,0.6925,248,1.0000,0.9159,0.7107,0.4704,0.6754,0.0082,2.23 seg
6,0.6919,249,1.0000,0.9149,0.7059,0.4749,0.6779,0.0070,2.13 seg
7,0.6974,253,1.0000,0.9249,0.7157,0.4741,0.6812,0.0071,2.75 seg
8,0.6992,249,1.0000,0.9223,0.7165,0.4893,0.6842,0.0075,2.24 seg
9,0.6993,248,1.0000,0.9154,0.7226,0.5099,0.6881,0.0059,2.31 seg
10,0.7030,236,1.0000,0.9223,0.7170,0.4958,0.6912,0.0049,2.22 seg
11,0.7049,237,1.0000,0.9244,0.7191,0.5010,0.6940,0.0052,2.25 seg
12,0.7063,246,1.0000,0.9285,0.7213,0.5063,0.6975,0.0047,2.23 seg
13,0.7089,225,1.0000,0.9275,0.7132,0.5032,0.7010,0.0045,2.91 seg
14,0.7139,231,1.0000,0.9377,0.7185,0.5041,0.7031,0.0045,2.29 seg
15,0.7150,228,1.0000,0.9396,0.7197,0.4988,0.7064,0.0039,2.17 seg
16,0.7160,238,1.0000,0.9413,0.7185,0.5149,0.7088,0.0030,2.27 seg
17,0.7167,234,1.0000,0.9420,0.7171,0.5117,0.7108,0.0031,2.22 seg
18,0.7190,230,1.0000,0.9443,0.7160,0.5136,0.7131,0.0028,2.28 seg
19,0.7197,234,1.0000,0.9495,0.7181,0.5040,0.7155,0.0020,2.27 seg
20,0.7211,225,1.0000,0.9483,0.7165,0.5059,0.7170,0.0021,2.93 seg
21,0.7228,220,1.0000,0.9500,0.7166,0.5041,0.7180,0.0023,2.24 seg
22,0.7251,223,1.0000,0.9526,0.7189,0.5120,0.7198,0.0020,2.31 seg
23,0.7252,224,1.0000,0.9544,0.7176,0.5084,0.7209,0.0019,2.20 seg
24,0.7264,216,1.0000,0.9533,0.7177,0.5095,0.7219,0.0018,2.29 seg
25,0.7272,224,1.0000,0.9585,0.7181,0.5065,0.7234,0.0017,2.28 seg
26,0.7281,222,1.0000,0.9570,0.7199,0.5140,0.7246,0.0015,2.27 seg
27,0.7288,223,1.0000,0.9590,0.7189,0.5132,0.7258,0.0016,2.83 seg
28,0.7294,219,1.0000,0.9598,0.7181,0.5094,0.7266,0.0013,2.19 seg
29,0.7303,218,1.0000,0.9612,0.7185,0.5084,0.7276,0.0011,2.40 seg
30,0.7308,219,0.9997,0.9624,0.7188,0.5089,0.7283,0.0011,2.18 seg
31,0.7307,220,0.9997,0.9625,0.7187,0.5093,0.7292,0.0008,2.05 seg
32,0.7309,220,0.9997,0.9629,0.7187,0.5090,0.7299,0.0005,2.35 seg
33,0.7309,220,0.9997,0.9630,0.7185,0.5086,0.7303,0.0005,2.16 seg
34,0.7309,220,0.9997,0.9630,0.7187,0.5090,0.7307,0.0003,2.28 seg
35,0.7311,220,0.9997,0.9633,0.7186,0.5089,0.7310,0.0002,2.28 seg
36,0.7312,220,0.9997,0.9636,0.7183,0.5087,0.7310,0.0003,2.18 seg
37,0.7312,220,0.9997,0.9636,0.7183,0.5087,0.7312,0.0000,2.91 seg
38,0.7309,220,0.9997,0.9632,0.7186,0.5086,0.7309,0.0000,2.24 seg
39,0.7309,220,0.9997,0.9632,0.7186,0.5086,0.7309,0.0000,2.10 seg
40,0.7308,218,0.9997,0.9624,0.7180,0.5084,0.7308,0.0000,2.11 seg
41,0.7305,218,0.9997,0.9617,0.7192,0.5078,0.7305,0.0000,2.20 seg
42,0.7305,218,0.9997,0.9617,0.7192,0.5078,0.7305,0.0000,2.12 seg
43,0.7300,218,0.9997,0.9608,0.7203,0.5073,0.7300,0.0000,2.15 seg
44,0.7293,218,0.9997,0.9593,0.7211,0.5069,0.7293,0.0000,2.07 seg
45,0.7286,219,0.9997,0.9585,0.7205,0.5069,0.7286,0.0000,2.07 seg
46,0.7286,219,0.9997,0.9585,0.7205,0.5069,0.7286,0.0000,2.15 seg
47,0.7285,219,0.9997,0.9586,0.7202,0.5068,0.7285,0.0000,2.19 seg
48,0.7283,219,0.9997,0.9581,0.7200,0.5069,0.7283,0.0000,2.15 seg
49,0.7279,220,0.9997,0.9578,0.7202,0.5068,0.7279,0.0000,2.07 seg
50,0.7291,220,0.9997,0.9599,0.7204,0.5068,0.7291,0.0000,2.12 seg
