Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,282,1.0000,0.9066,0.7102,0.4648,0.6594,0.0099,4.31 seg
2,0.6851,277,1.0000,0.9147,0.7029,0.4755,0.6656,0.0095,4.34 seg
3,0.6851,277,1.0000,0.9147,0.7029,0.4755,0.6693,0.0084,4.33 seg
4,0.6877,257,1.0000,0.9133,0.7181,0.4589,0.6719,0.0076,4.85 seg
5,0.6954,265,1.0000,0.9282,0.7203,0.4653,0.6745,0.0080,4.61 seg
6,0.6954,265,1.0000,0.9282,0.7203,0.4653,0.6783,0.0071,4.57 seg
7,0.6954,265,1.0000,0.9282,0.7203,0.4653,0.6797,0.0069,4.51 seg
8,0.6965,268,1.0000,0.9332,0.7180,0.4606,0.6822,0.0074,4.92 seg
9,0.6999,254,1.0000,0.9315,0.7208,0.4670,0.6884,0.0065,4.36 seg
10,0.7023,246,1.0000,0.9347,0.7157,0.4635,0.6942,0.0043,4.35 seg
11,0.7024,257,1.0000,0.9378,0.7205,0.4650,0.6967,0.0031,4.41 seg
12,0.7043,261,1.0000,0.9397,0.7216,0.4762,0.6982,0.0029,4.55 seg
13,0.7066,255,1.0000,0.9440,0.7238,0.4658,0.6994,0.0034,5.00 seg
14,0.7074,250,0.9997,0.9436,0.7219,0.4666,0.7012,0.0034,4.40 seg
15,0.7095,256,0.9996,0.9481,0.7218,0.4733,0.7041,0.0027,4.40 seg
16,0.7107,255,0.9996,0.9497,0.7253,0.4713,0.7060,0.0023,4.36 seg
17,0.7126,258,0.9996,0.9549,0.7228,0.4713,0.7084,0.0020,5.19 seg
18,0.7138,255,0.9996,0.9543,0.7231,0.4768,0.7098,0.0017,4.37 seg
19,0.7148,252,0.9996,0.9547,0.7257,0.4758,0.7113,0.0015,4.41 seg
20,0.7153,252,0.9996,0.9554,0.7249,0.4770,0.7127,0.0015,4.38 seg
21,0.7162,251,0.9993,0.9569,0.7232,0.4774,0.7133,0.0012,4.38 seg
22,0.7177,252,0.9993,0.9596,0.7254,0.4779,0.7148,0.0011,4.49 seg
23,0.7181,252,0.9993,0.9600,0.7259,0.4782,0.7160,0.0010,5.17 seg
24,0.7183,250,0.9993,0.9601,0.7246,0.4774,0.7172,0.0007,4.41 seg
25,0.7189,250,0.9993,0.9610,0.7244,0.4781,0.7180,0.0003,4.34 seg
26,0.7189,250,0.9993,0.9610,0.7244,0.4781,0.7185,0.0002,4.33 seg
27,0.7189,250,0.9993,0.9610,0.7244,0.4781,0.7187,0.0001,4.33 seg
28,0.7189,250,0.9993,0.9610,0.7244,0.4781,0.7189,0.0000,4.25 seg
29,0.7189,250,0.9993,0.9610,0.7244,0.4781,0.7189,0.0000,4.44 seg
30,0.7189,250,0.9993,0.9610,0.7244,0.4781,0.7189,0.0000,5.03 seg
31,0.7189,250,0.9993,0.9610,0.7244,0.4781,0.7189,0.0000,4.35 seg
32,0.7185,250,0.9993,0.9604,0.7249,0.4778,0.7185,0.0000,4.28 seg
33,0.7185,250,0.9993,0.9604,0.7249,0.4778,0.7185,0.0000,4.38 seg
34,0.7185,250,0.9993,0.9604,0.7249,0.4778,0.7185,0.0000,4.34 seg
35,0.7185,250,0.9993,0.9604,0.7249,0.4778,0.7185,0.0001,4.47 seg
36,0.7177,253,0.9986,0.9601,0.7249,0.4781,0.7177,0.0000,4.29 seg
37,0.7177,253,0.9986,0.9601,0.7249,0.4781,0.7177,0.0000,4.23 seg
38,0.7172,255,0.9984,0.9601,0.7249,0.4781,0.7172,0.0000,4.29 seg
39,0.7172,255,0.9984,0.9601,0.7249,0.4781,0.7172,0.0000,4.34 seg
40,0.7172,255,0.9984,0.9601,0.7249,0.4781,0.7172,0.0000,5.51 seg
41,0.7172,255,0.9984,0.9601,0.7249,0.4781,0.7172,0.0000,4.41 seg
42,0.7172,255,0.9984,0.9601,0.7249,0.4781,0.7172,0.0000,4.15 seg
43,0.7172,255,0.9984,0.9601,0.7249,0.4781,0.7172,0.0000,4.57 seg
44,0.7172,255,0.9984,0.9601,0.7249,0.4781,0.7172,0.0000,4.37 seg
45,0.7172,255,0.9984,0.9601,0.7249,0.4781,0.7172,0.0000,4.27 seg
46,0.7172,255,0.9984,0.9601,0.7249,0.4781,0.7172,0.0001,4.34 seg
47,0.7164,256,0.9979,0.9590,0.7249,0.4779,0.7164,0.0000,4.31 seg
48,0.7164,256,0.9979,0.9590,0.7249,0.4779,0.7164,0.0000,4.33 seg
49,0.7164,256,0.9979,0.9590,0.7249,0.4779,0.7164,0.0000,4.32 seg
50,0.7164,256,0.9979,0.9590,0.7249,0.4779,0.7164,0.0000,4.28 seg
