Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,277,1.0000,0.8968,0.7173,0.5018,0.6594,0.0111,12.81 seg
2,0.6862,261,1.0000,0.9012,0.7105,0.4948,0.6668,0.0087,14.54 seg
3,0.6931,253,1.0000,0.9137,0.7101,0.4843,0.6717,0.0085,13.36 seg
4,0.6938,254,1.0000,0.9139,0.7129,0.4877,0.6745,0.0073,13.52 seg
5,0.6954,252,0.9986,0.9147,0.7108,0.4949,0.6764,0.0080,13.00 seg
6,0.6954,252,0.9986,0.9147,0.7108,0.4949,0.6781,0.0077,14.85 seg
7,0.6979,265,0.9992,0.9256,0.7151,0.4864,0.6797,0.0081,13.03 seg
8,0.7041,245,0.9969,0.9271,0.7158,0.4952,0.6832,0.0073,13.19 seg
9,0.7041,245,0.9969,0.9271,0.7158,0.4952,0.6855,0.0069,13.13 seg
10,0.7054,240,0.9988,0.9281,0.7048,0.4996,0.6881,0.0073,13.29 seg
11,0.7041,245,0.9969,0.9271,0.7158,0.4952,0.6898,0.0066,13.12 seg
12,0.7067,235,0.9975,0.9210,0.7191,0.5180,0.6905,0.0068,15.14 seg
13,0.7070,217,0.9984,0.9178,0.7280,0.5005,0.6931,0.0063,13.43 seg
14,0.7116,227,0.9960,0.9263,0.7231,0.5184,0.6949,0.0069,13.38 seg
15,0.7116,227,0.9960,0.9263,0.7231,0.5184,0.6977,0.0062,13.45 seg
16,0.7146,241,0.9968,0.9383,0.7181,0.5171,0.6989,0.0063,13.78 seg
17,0.7149,218,0.9954,0.9318,0.7087,0.5183,0.7007,0.0062,13.29 seg
18,0.7163,238,0.9970,0.9388,0.7243,0.5184,0.7022,0.0059,15.23 seg
19,0.7167,230,0.9964,0.9360,0.7232,0.5209,0.7033,0.0058,13.40 seg
20,0.7170,225,0.9946,0.9313,0.7318,0.5292,0.7052,0.0060,13.36 seg
21,0.7177,224,0.9955,0.9336,0.7212,0.5299,0.7067,0.0054,13.58 seg
22,0.7192,214,0.9956,0.9330,0.7269,0.5246,0.7069,0.0058,12.88 seg
23,0.7181,220,0.9954,0.9320,0.7271,0.5292,0.7068,0.0054,13.29 seg
24,0.7178,222,0.9951,0.9347,0.7199,0.5254,0.7086,0.0046,15.79 seg
25,0.7179,229,0.9921,0.9356,0.7259,0.5302,0.7078,0.0048,13.22 seg
26,0.7217,215,0.9944,0.9376,0.7117,0.5366,0.7102,0.0049,12.89 seg
27,0.7233,232,0.9940,0.9474,0.7097,0.5367,0.7125,0.0046,13.21 seg
28,0.7233,215,0.9949,0.9398,0.7112,0.5387,0.7142,0.0044,13.37 seg
29,0.7242,226,0.9925,0.9426,0.7141,0.5498,0.7145,0.0040,13.33 seg
30,0.7226,234,0.9900,0.9465,0.7182,0.5349,0.7147,0.0040,13.56 seg
31,0.7223,240,0.9903,0.9487,0.7103,0.5387,0.7149,0.0036,13.34 seg
32,0.7232,232,0.9890,0.9471,0.7165,0.5357,0.7151,0.0035,15.90 seg
33,0.7239,239,0.9864,0.9517,0.7125,0.5380,0.7152,0.0036,13.21 seg
