Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,285,1.0000,0.9095,0.7086,0.4665,0.6601,0.0116,6.23 seg
2,0.6894,255,1.0000,0.9095,0.7094,0.4763,0.6679,0.0090,7.58 seg
3,0.6895,266,1.0000,0.9142,0.7152,0.4713,0.6718,0.0078,6.19 seg
4,0.6921,274,0.9997,0.9224,0.7139,0.4710,0.6731,0.0075,6.72 seg
5,0.6945,248,0.9996,0.9113,0.7079,0.4956,0.6758,0.0082,6.66 seg
6,0.6993,256,0.9995,0.9233,0.7070,0.4956,0.6784,0.0076,6.86 seg
7,0.6979,265,0.9997,0.9214,0.7120,0.5022,0.6803,0.0083,6.17 seg
8,0.6974,257,0.9983,0.9220,0.7095,0.4876,0.6825,0.0076,6.39 seg
9,0.7027,245,0.9988,0.9158,0.7167,0.5240,0.6837,0.0075,8.10 seg
10,0.7024,218,0.9986,0.9158,0.7195,0.4827,0.6855,0.0073,6.67 seg
11,0.7033,245,0.9992,0.9238,0.7162,0.4984,0.6880,0.0074,6.76 seg
12,0.7122,236,0.9983,0.9384,0.7208,0.4894,0.6907,0.0062,6.69 seg
13,0.7091,233,0.9985,0.9230,0.7240,0.5189,0.6923,0.0073,6.58 seg
14,0.7116,233,0.9991,0.9276,0.7173,0.5228,0.6940,0.0069,6.48 seg
15,0.7124,242,0.9971,0.9308,0.7230,0.5265,0.6956,0.0070,6.73 seg
16,0.7129,232,0.9981,0.9265,0.7244,0.5296,0.6973,0.0059,6.68 seg
17,0.7138,224,0.9979,0.9289,0.7204,0.5194,0.6981,0.0073,6.74 seg
18,0.7183,225,0.9955,0.9377,0.7197,0.5202,0.7000,0.0067,6.66 seg
19,0.7169,231,0.9948,0.9386,0.7136,0.5204,0.7038,0.0053,8.69 seg
20,0.7159,226,0.9952,0.9278,0.7224,0.5403,0.7042,0.0057,6.34 seg
21,0.7184,217,0.9947,0.9341,0.7221,0.5220,0.7049,0.0057,6.51 seg
22,0.7207,215,0.9956,0.9363,0.7158,0.5302,0.7078,0.0057,6.66 seg
23,0.7226,216,0.9958,0.9393,0.7349,0.5198,0.7105,0.0055,6.41 seg
24,0.7216,228,0.9925,0.9395,0.7230,0.5393,0.7098,0.0049,6.44 seg
25,0.7196,225,0.9925,0.9366,0.7168,0.5371,0.7093,0.0046,6.44 seg
26,0.7218,233,0.9932,0.9407,0.7218,0.5437,0.7093,0.0045,6.47 seg
27,0.7232,216,0.9930,0.9375,0.7186,0.5431,0.7110,0.0043,6.49 seg
28,0.7227,230,0.9914,0.9414,0.7284,0.5398,0.7119,0.0043,6.27 seg
29,0.7240,216,0.9913,0.9405,0.7256,0.5338,0.7131,0.0045,6.69 seg
30,0.7246,227,0.9890,0.9434,0.7302,0.5416,0.7146,0.0043,6.65 seg
31,0.7253,230,0.9919,0.9434,0.7230,0.5529,0.7154,0.0041,8.82 seg
32,0.7259,226,0.9917,0.9425,0.7231,0.5549,0.7160,0.0040,6.62 seg
33,0.7292,222,0.9921,0.9478,0.7309,0.5462,0.7177,0.0040,6.48 seg
34,0.7302,220,0.9915,0.9459,0.7215,0.5642,0.7198,0.0039,6.38 seg
35,0.7291,224,0.9924,0.9480,0.7242,0.5524,0.7211,0.0037,6.25 seg
36,0.7300,213,0.9894,0.9450,0.7208,0.5577,0.7216,0.0035,6.33 seg
37,0.7315,216,0.9908,0.9483,0.7242,0.5565,0.7225,0.0034,6.56 seg
38,0.7315,219,0.9900,0.9488,0.7231,0.5606,0.7245,0.0034,6.82 seg
39,0.7338,213,0.9887,0.9525,0.7236,0.5543,0.7253,0.0031,6.74 seg
40,0.7331,218,0.9884,0.9542,0.7254,0.5492,0.7248,0.0029,6.50 seg
41,0.7315,239,0.9872,0.9547,0.7237,0.5685,0.7238,0.0031,6.33 seg
42,0.7311,233,0.9875,0.9543,0.7294,0.5544,0.7248,0.0027,6.52 seg
43,0.7335,230,0.9875,0.9555,0.7201,0.5679,0.7256,0.0028,6.47 seg
44,0.7339,233,0.9866,0.9581,0.7293,0.5597,0.7255,0.0027,6.70 seg
45,0.7327,232,0.9851,0.9540,0.7255,0.5689,0.7264,0.0027,9.21 seg
46,0.7311,247,0.9837,0.9586,0.7247,0.5639,0.7258,0.0025,6.39 seg
47,0.7319,242,0.9852,0.9573,0.7282,0.5639,0.7263,0.0023,6.60 seg
48,0.7298,249,0.9814,0.9568,0.7243,0.5665,0.7231,0.0022,6.63 seg
49,0.7283,252,0.9810,0.9552,0.7264,0.5652,0.7231,0.0021,6.35 seg
50,0.7283,260,0.9802,0.9573,0.7261,0.5694,0.7231,0.0020,6.57 seg
51,0.7288,249,0.9803,0.9544,0.7260,0.5685,0.7244,0.0017,6.45 seg
52,0.7281,258,0.9787,0.9594,0.7228,0.5608,0.7232,0.0018,6.33 seg
53,0.7287,255,0.9784,0.9579,0.7246,0.5652,0.7246,0.0016,6.58 seg
54,0.7287,263,0.9784,0.9600,0.7253,0.5681,0.7255,0.0013,6.22 seg
55,0.7281,264,0.9778,0.9592,0.7246,0.5692,0.7243,0.0013,6.58 seg
56,0.7266,272,0.9763,0.9596,0.7256,0.5691,0.7231,0.0013,6.17 seg
57,0.7269,272,0.9763,0.9607,0.7249,0.5676,0.7241,0.0011,6.30 seg
58,0.7262,275,0.9753,0.9619,0.7252,0.5635,0.7243,0.0009,6.32 seg
59,0.7258,272,0.9759,0.9600,0.7243,0.5635,0.7244,0.0007,6.33 seg
60,0.7243,279,0.9738,0.9597,0.7259,0.5651,0.7228,0.0006,6.38 seg
61,0.7236,285,0.9728,0.9611,0.7234,0.5660,0.7223,0.0006,6.56 seg
62,0.7207,288,0.9722,0.9573,0.7249,0.5641,0.7197,0.0005,6.22 seg
63,0.7210,289,0.9721,0.9584,0.7244,0.5640,0.7204,0.0004,6.44 seg
64,0.7183,299,0.9697,0.9577,0.7246,0.5637,0.7179,0.0002,6.52 seg
65,0.7178,301,0.9694,0.9578,0.7241,0.5637,0.7177,0.0001,10.24 seg
66,0.7147,312,0.9678,0.9565,0.7238,0.5642,0.7146,0.0001,6.58 seg
