Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6813,299,0.9997,0.9230,0.7215,0.4378,0.6587,0.0110,12.63 seg
2,0.6855,282,0.9973,0.9153,0.7192,0.4732,0.6710,0.0049,13.80 seg
3,0.6861,267,1.0000,0.9136,0.7023,0.4712,0.6757,0.0035,12.90 seg
4,0.6895,281,0.9964,0.9218,0.7176,0.4761,0.6784,0.0031,13.03 seg
5,0.6907,272,0.9971,0.9214,0.7179,0.4717,0.6809,0.0031,13.13 seg
6,0.6916,254,0.9997,0.9176,0.7043,0.4737,0.6836,0.0030,13.15 seg
7,0.6960,283,0.9939,0.9305,0.7192,0.4912,0.6860,0.0026,14.94 seg
8,0.6960,283,0.9939,0.9305,0.7192,0.4912,0.6879,0.0021,13.15 seg
9,0.6967,275,0.9948,0.9301,0.7191,0.4849,0.6896,0.0020,13.02 seg
10,0.6983,281,0.9942,0.9353,0.7202,0.4848,0.6915,0.0021,13.23 seg
11,0.6983,281,0.9942,0.9353,0.7202,0.4848,0.6937,0.0016,13.07 seg
12,0.6993,273,0.9949,0.9333,0.7212,0.4859,0.6950,0.0012,14.49 seg
13,0.6997,286,0.9912,0.9373,0.7206,0.4959,0.6958,0.0014,12.48 seg
14,0.7002,287,0.9907,0.9387,0.7216,0.4949,0.6970,0.0011,12.76 seg
15,0.7008,300,0.9908,0.9434,0.7213,0.5007,0.6978,0.0012,12.88 seg
16,0.7009,287,0.9916,0.9395,0.7167,0.4995,0.6988,0.0007,12.54 seg
17,0.7011,288,0.9899,0.9401,0.7213,0.4981,0.6992,0.0008,14.38 seg
18,0.7012,281,0.9902,0.9397,0.7162,0.4935,0.6998,0.0008,13.09 seg
19,0.7019,294,0.9897,0.9452,0.7158,0.4972,0.7001,0.0007,12.92 seg
20,0.7020,290,0.9885,0.9427,0.7185,0.5002,0.7001,0.0009,13.01 seg
21,0.7026,303,0.9881,0.9486,0.7231,0.4986,0.7004,0.0010,12.87 seg
22,0.7026,303,0.9881,0.9486,0.7231,0.4986,0.7011,0.0007,13.09 seg
23,0.7026,291,0.9896,0.9424,0.7184,0.5063,0.7013,0.0008,15.02 seg
24,0.7026,291,0.9896,0.9424,0.7184,0.5063,0.7011,0.0011,12.57 seg
25,0.7023,303,0.9879,0.9460,0.7206,0.5076,0.7003,0.0011,12.60 seg
26,0.7018,315,0.9863,0.9508,0.7173,0.5072,0.6999,0.0009,12.87 seg
27,0.7018,311,0.9845,0.9481,0.7165,0.5134,0.7004,0.0011,12.65 seg
28,0.7026,314,0.9845,0.9517,0.7174,0.5092,0.7010,0.0007,12.49 seg
29,0.7026,325,0.9842,0.9547,0.7198,0.5127,0.7012,0.0008,14.48 seg
30,0.7030,316,0.9827,0.9520,0.7194,0.5130,0.7019,0.0005,13.03 seg
31,0.7031,319,0.9825,0.9555,0.7179,0.5063,0.7021,0.0006,12.66 seg
32,0.7031,323,0.9822,0.9551,0.7190,0.5132,0.7019,0.0007,12.96 seg
33,0.7026,324,0.9825,0.9540,0.7176,0.5163,0.7014,0.0008,12.53 seg
34,0.7022,329,0.9814,0.9574,0.7181,0.5088,0.7006,0.0011,13.04 seg
35,0.7016,332,0.9803,0.9568,0.7173,0.5121,0.6996,0.0012,12.54 seg
36,0.7002,339,0.9788,0.9574,0.7178,0.5114,0.6986,0.0013,14.69 seg
37,0.6994,343,0.9779,0.9553,0.7201,0.5184,0.6972,0.0021,12.61 seg
38,0.6990,347,0.9774,0.9573,0.7185,0.5159,0.6954,0.0027,12.73 seg
39,0.6977,350,0.9764,0.9566,0.7185,0.5142,0.6941,0.0035,12.97 seg
40,0.6958,350,0.9757,0.9523,0.7182,0.5184,0.6928,0.0054,12.86 seg
41,0.6953,356,0.9742,0.9546,0.7188,0.5158,0.6900,0.0087,13.06 seg
