Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6807,276,1.0000,0.9089,0.7048,0.4471,0.6610,0.0106,6.30 seg
2,0.6896,249,1.0000,0.9038,0.7076,0.4868,0.6687,0.0092,6.47 seg
3,0.6951,260,0.9995,0.9184,0.7120,0.4822,0.6756,0.0079,6.50 seg
4,0.7007,236,1.0000,0.9268,0.7051,0.4601,0.6810,0.0075,6.77 seg
5,0.7006,250,0.9995,0.9303,0.7055,0.4661,0.6844,0.0063,6.33 seg
6,0.7022,250,0.9984,0.9237,0.7092,0.4988,0.6887,0.0059,8.16 seg
7,0.7086,254,0.9977,0.9383,0.7131,0.4911,0.6946,0.0052,6.58 seg
8,0.7101,256,0.9969,0.9426,0.7121,0.4897,0.6995,0.0040,6.59 seg
9,0.7114,256,0.9961,0.9443,0.7122,0.4923,0.7027,0.0033,6.61 seg
10,0.7117,264,0.9937,0.9490,0.7124,0.4897,0.7035,0.0033,6.87 seg
11,0.7110,272,0.9933,0.9512,0.7128,0.4882,0.7059,0.0028,6.73 seg
12,0.7100,281,0.9917,0.9523,0.7119,0.4911,0.7049,0.0024,6.27 seg
13,0.7111,287,0.9916,0.9546,0.7102,0.4997,0.7057,0.0022,6.59 seg
14,0.7092,292,0.9908,0.9544,0.7099,0.4951,0.7055,0.0018,6.36 seg
15,0.7091,294,0.9904,0.9537,0.7102,0.5001,0.7056,0.0016,8.07 seg
16,0.7101,293,0.9902,0.9562,0.7107,0.4961,0.7070,0.0014,6.44 seg
17,0.7090,302,0.9888,0.9566,0.7126,0.4992,0.7066,0.0012,6.29 seg
18,0.7094,303,0.9888,0.9568,0.7126,0.5022,0.7079,0.0009,6.38 seg
19,0.7094,304,0.9885,0.9575,0.7130,0.5010,0.7081,0.0007,6.42 seg
20,0.7078,309,0.9870,0.9571,0.7123,0.4999,0.7065,0.0009,6.38 seg
21,0.7080,308,0.9870,0.9579,0.7114,0.4977,0.7072,0.0007,6.65 seg
22,0.7048,316,0.9862,0.9555,0.7110,0.4973,0.7048,0.0002,6.36 seg
23,0.7041,319,0.9851,0.9554,0.7120,0.4968,0.7041,0.0000,6.68 seg
24,0.7029,326,0.9844,0.9561,0.7115,0.4966,0.7029,0.0000,6.35 seg
25,0.7013,332,0.9836,0.9558,0.7115,0.4962,0.7013,0.0000,6.38 seg
26,0.6997,338,0.9819,0.9552,0.7113,0.4967,0.6997,0.0000,6.44 seg
27,0.6999,339,0.9814,0.9563,0.7113,0.4960,0.6999,0.0000,6.39 seg
28,0.6988,342,0.9798,0.9561,0.7107,0.4952,0.6988,0.0000,8.38 seg
29,0.6942,355,0.9775,0.9530,0.7108,0.4949,0.6942,0.0000,6.65 seg
30,0.6935,357,0.9770,0.9527,0.7102,0.4950,0.6935,0.0000,6.70 seg
31,0.6918,360,0.9761,0.9509,0.7100,0.4954,0.6918,0.0000,6.55 seg
32,0.6901,367,0.9749,0.9502,0.7116,0.4957,0.6901,0.0000,6.50 seg
33,0.6881,374,0.9741,0.9491,0.7121,0.4963,0.6881,0.0000,6.13 seg
34,0.6848,388,0.9715,0.9487,0.7124,0.4964,0.6848,0.0000,6.55 seg
35,0.6826,394,0.9707,0.9470,0.7123,0.4967,0.6826,0.0000,6.56 seg
36,0.6804,402,0.9694,0.9464,0.7115,0.4969,0.6804,0.0000,6.45 seg
37,0.6790,409,0.9681,0.9467,0.7112,0.4969,0.6790,0.0000,6.46 seg
38,0.6779,413,0.9674,0.9464,0.7112,0.4969,0.6779,0.0000,6.51 seg
39,0.6783,416,0.9669,0.9483,0.7097,0.4976,0.6783,0.0000,6.49 seg
40,0.6773,421,0.9661,0.9485,0.7097,0.4976,0.6773,0.0000,6.56 seg
41,0.6766,423,0.9659,0.9481,0.7100,0.4971,0.6766,0.0000,6.36 seg
42,0.6761,424,0.9648,0.9479,0.7100,0.4969,0.6761,0.0000,6.39 seg
43,0.6749,427,0.9643,0.9475,0.7087,0.4958,0.6749,0.0000,6.24 seg
44,0.6735,431,0.9639,0.9463,0.7087,0.4964,0.6735,0.0000,6.27 seg
45,0.6710,439,0.9627,0.9449,0.7095,0.4963,0.6710,0.0000,9.48 seg
46,0.6708,441,0.9617,0.9455,0.7090,0.4962,0.6708,0.0000,6.42 seg
47,0.6715,444,0.9608,0.9473,0.7100,0.4983,0.6715,0.0000,6.74 seg
48,0.6683,450,0.9596,0.9435,0.7104,0.4997,0.6683,0.0000,6.41 seg
49,0.6670,452,0.9589,0.9422,0.7099,0.4994,0.6670,0.0000,6.26 seg
50,0.6669,453,0.9587,0.9425,0.7089,0.4999,0.6669,0.0000,6.44 seg
