Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,284,0.9997,0.8997,0.7125,0.4994,0.6606,0.0114,12.32 seg
2,0.6888,285,0.9989,0.9120,0.7003,0.4994,0.6716,0.0075,12.92 seg
3,0.6949,245,1.0000,0.9108,0.7124,0.4821,0.6772,0.0080,14.50 seg
4,0.6977,239,1.0000,0.9150,0.7115,0.4779,0.6816,0.0079,13.03 seg
5,0.7029,251,0.9979,0.9286,0.7207,0.4739,0.6844,0.0084,13.04 seg
6,0.7040,253,0.9985,0.9334,0.7130,0.4710,0.6932,0.0050,12.81 seg
7,0.7060,244,0.9985,0.9296,0.7199,0.4814,0.6989,0.0038,13.07 seg
8,0.7077,261,0.9968,0.9409,0.7146,0.4796,0.7015,0.0029,14.71 seg
9,0.7094,260,0.9936,0.9433,0.7141,0.4828,0.7034,0.0025,13.03 seg
10,0.7111,261,0.9933,0.9466,0.7163,0.4824,0.7061,0.0025,12.68 seg
11,0.7111,274,0.9914,0.9517,0.7191,0.4809,0.7073,0.0019,12.82 seg
12,0.7121,271,0.9922,0.9527,0.7219,0.4774,0.7089,0.0016,12.86 seg
13,0.7128,272,0.9906,0.9541,0.7187,0.4813,0.7101,0.0014,14.79 seg
14,0.7131,271,0.9909,0.9547,0.7206,0.4778,0.7105,0.0012,12.64 seg
15,0.7130,277,0.9901,0.9567,0.7204,0.4789,0.7110,0.0011,12.95 seg
16,0.7134,277,0.9901,0.9570,0.7204,0.4807,0.7116,0.0013,12.80 seg
17,0.7126,279,0.9899,0.9565,0.7202,0.4799,0.7123,0.0005,12.85 seg
18,0.7110,280,0.9883,0.9546,0.7200,0.4791,0.7110,0.0001,12.69 seg
19,0.7091,285,0.9878,0.9533,0.7203,0.4779,0.7091,0.0001,14.85 seg
20,0.7079,288,0.9871,0.9525,0.7200,0.4778,0.7079,0.0001,12.99 seg
21,0.7058,293,0.9863,0.9511,0.7187,0.4770,0.7058,0.0000,12.76 seg
22,0.7050,296,0.9852,0.9507,0.7185,0.4774,0.7049,0.0001,13.07 seg
23,0.7034,302,0.9838,0.9502,0.7180,0.4780,0.7034,0.0002,12.56 seg
24,0.7006,314,0.9823,0.9495,0.7200,0.4781,0.7006,0.0001,12.36 seg
25,0.6994,320,0.9805,0.9496,0.7200,0.4789,0.6994,0.0002,12.83 seg
26,0.6955,329,0.9786,0.9464,0.7197,0.4786,0.6955,0.0002,12.84 seg
27,0.6928,333,0.9778,0.9432,0.7193,0.4780,0.6928,0.0001,15.54 seg
28,0.6907,343,0.9744,0.9439,0.7190,0.4777,0.6907,0.0001,12.78 seg
29,0.6895,346,0.9739,0.9429,0.7192,0.4775,0.6895,0.0001,12.58 seg
30,0.6881,355,0.9720,0.9437,0.7192,0.4788,0.6881,0.0002,12.64 seg
31,0.6854,362,0.9707,0.9417,0.7185,0.4785,0.6854,0.0002,13.12 seg
32,0.6820,372,0.9673,0.9400,0.7188,0.4783,0.6820,0.0000,13.02 seg
33,0.6815,374,0.9667,0.9398,0.7193,0.4779,0.6815,0.0000,12.87 seg
34,0.6809,375,0.9666,0.9394,0.7192,0.4774,0.6809,0.0002,12.89 seg
35,0.6777,385,0.9654,0.9373,0.7194,0.4774,0.6777,0.0001,15.53 seg
36,0.6764,390,0.9643,0.9368,0.7198,0.4779,0.6764,0.0001,12.79 seg
37,0.6743,395,0.9623,0.9356,0.7181,0.4777,0.6743,0.0000,12.85 seg
38,0.6740,399,0.9615,0.9367,0.7181,0.4778,0.6740,0.0001,12.90 seg
39,0.6720,406,0.9599,0.9359,0.7178,0.4780,0.6720,0.0001,12.99 seg
40,0.6701,411,0.9589,0.9344,0.7188,0.4772,0.6701,0.0001,12.52 seg
41,0.6679,417,0.9577,0.9328,0.7193,0.4772,0.6679,0.0001,12.63 seg
42,0.6657,422,0.9572,0.9304,0.7205,0.4777,0.6657,0.0002,12.57 seg
43,0.6622,432,0.9561,0.9281,0.7202,0.4774,0.6622,0.0001,12.96 seg
44,0.6605,442,0.9546,0.9288,0.7199,0.4780,0.6605,0.0001,12.48 seg
45,0.6596,446,0.9538,0.9289,0.7197,0.4777,0.6596,0.0000,15.91 seg
46,0.6596,446,0.9538,0.9289,0.7197,0.4777,0.6596,0.0001,12.74 seg
47,0.6571,456,0.9527,0.9281,0.7197,0.4778,0.6571,0.0001,13.16 seg
48,0.6549,467,0.9506,0.9285,0.7185,0.4793,0.6549,0.0001,12.89 seg
49,0.6526,474,0.9496,0.9271,0.7177,0.4790,0.6526,0.0001,12.52 seg
50,0.6517,477,0.9493,0.9265,0.7188,0.4789,0.6517,0.0000,12.75 seg
