Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,266,0.9987,0.9011,0.7083,0.4743,0.6583,0.0107,22.69 seg
2,0.6892,267,0.9997,0.9174,0.7137,0.4653,0.6711,0.0048,21.81 seg
3,0.6892,267,0.9997,0.9174,0.7137,0.4653,0.6763,0.0039,21.64 seg
4,0.6942,279,0.9976,0.9272,0.7072,0.4862,0.6804,0.0034,21.81 seg
5,0.6942,279,0.9976,0.9272,0.7072,0.4862,0.6835,0.0028,21.58 seg
6,0.6942,279,0.9976,0.9272,0.7072,0.4862,0.6854,0.0025,24.39 seg
7,0.6979,253,0.9984,0.9215,0.7160,0.4882,0.6869,0.0023,21.82 seg
8,0.6979,253,0.9984,0.9215,0.7160,0.4882,0.6883,0.0023,22.19 seg
9,0.6979,253,0.9984,0.9215,0.7160,0.4882,0.6898,0.0023,21.71 seg
10,0.7005,237,0.9977,0.9180,0.7098,0.5003,0.6916,0.0024,22.01 seg
11,0.7010,284,0.9917,0.9381,0.7075,0.5017,0.6940,0.0022,24.67 seg
12,0.7014,264,0.9934,0.9322,0.7008,0.5010,0.6968,0.0016,22.13 seg
13,0.7016,273,0.9935,0.9362,0.7042,0.4982,0.6987,0.0012,21.87 seg
14,0.7016,273,0.9935,0.9362,0.7042,0.4982,0.6996,0.0010,22.13 seg
15,0.7016,273,0.9935,0.9362,0.7042,0.4982,0.6998,0.0012,22.79 seg
16,0.7008,273,0.9926,0.9337,0.7096,0.4995,0.6990,0.0012,24.34 seg
17,0.7005,287,0.9895,0.9353,0.7054,0.5157,0.6984,0.0013,22.23 seg
18,0.6997,289,0.9893,0.9371,0.7051,0.5070,0.6976,0.0012,22.12 seg
19,0.6992,303,0.9814,0.9441,0.7088,0.5007,0.6971,0.0010,21.91 seg
20,0.6992,319,0.9810,0.9460,0.7058,0.5189,0.6971,0.0010,21.93 seg
21,0.6992,310,0.9820,0.9431,0.7081,0.5148,0.6974,0.0011,21.54 seg
22,0.6993,312,0.9804,0.9438,0.7098,0.5155,0.6979,0.0010,25.52 seg
23,0.6993,312,0.9804,0.9438,0.7098,0.5155,0.6970,0.0012,21.67 seg
24,0.6979,326,0.9789,0.9457,0.7120,0.5185,0.6964,0.0011,21.88 seg
25,0.6977,331,0.9755,0.9468,0.7076,0.5254,0.6959,0.0014,22.17 seg
26,0.6977,327,0.9740,0.9458,0.7133,0.5201,0.6944,0.0022,22.15 seg
27,0.6956,338,0.9692,0.9480,0.7060,0.5221,0.6927,0.0020,22.17 seg
28,0.6951,352,0.9687,0.9520,0.7062,0.5242,0.6918,0.0014,25.76 seg
29,0.6951,352,0.9687,0.9520,0.7062,0.5242,0.6919,0.0021,22.34 seg
30,0.6951,355,0.9687,0.9520,0.7091,0.5263,0.6924,0.0044,21.91 seg
31,0.6951,349,0.9688,0.9507,0.7058,0.5249,0.6864,0.0058,22.03 seg
32,0.6925,361,0.9666,0.9501,0.7078,0.5266,0.6828,0.0029,22.21 seg
33,0.6884,371,0.9633,0.9486,0.7060,0.5226,0.6828,0.0028,22.44 seg
34,0.6852,391,0.9586,0.9504,0.7051,0.5263,0.6815,0.0014,25.55 seg
35,0.6828,400,0.9587,0.9509,0.7037,0.5222,0.6812,0.0009,22.22 seg
36,0.6828,400,0.9587,0.9509,0.7037,0.5222,0.6809,0.0012,21.99 seg
37,0.6816,410,0.9572,0.9537,0.7053,0.5182,0.6794,0.0027,22.56 seg
38,0.6809,398,0.9577,0.9487,0.7024,0.5166,0.6770,0.0038,22.96 seg
39,0.6793,406,0.9565,0.9475,0.7049,0.5202,0.6723,0.0056,22.20 seg
40,0.6773,414,0.9548,0.9475,0.7038,0.5202,0.6714,0.0063,22.09 seg
41,0.6752,420,0.9537,0.9476,0.7017,0.5167,0.6629,0.0082,25.90 seg
42,0.6718,424,0.9522,0.9419,0.7055,0.5187,0.6624,0.0079,21.86 seg
43,0.6694,437,0.9498,0.9439,0.7040,0.5166,0.6623,0.0079,22.44 seg
44,0.6625,459,0.9462,0.9388,0.7047,0.5219,0.6579,0.0066,21.69 seg
45,0.6625,459,0.9462,0.9388,0.7047,0.5219,0.6579,0.0066,22.43 seg
46,0.6607,466,0.9445,0.9394,0.7046,0.5187,0.6571,0.0064,22.49 seg
47,0.6603,477,0.9427,0.9417,0.7059,0.5236,0.6520,0.0156,22.33 seg
48,0.6573,485,0.9403,0.9405,0.7034,0.5228,0.6331,0.0248,26.13 seg
49,0.6573,485,0.9403,0.9405,0.7034,0.5228,0.6331,0.0248,22.35 seg
50,0.6433,525,0.9317,0.9319,0.7063,0.5214,0.6166,0.0155,22.20 seg
51,0.6433,525,0.9317,0.9319,0.7063,0.5214,0.6166,0.0155,21.89 seg
52,0.6433,525,0.9317,0.9319,0.7063,0.5214,0.6166,0.0155,22.44 seg
53,0.6433,525,0.9317,0.9319,0.7063,0.5214,0.6166,0.0155,21.79 seg
54,0.6433,525,0.9317,0.9319,0.7063,0.5214,0.6166,0.0155,22.55 seg
55,0.6433,525,0.9317,0.9319,0.7063,0.5214,0.6166,0.0155,26.55 seg
56,0.6433,525,0.9317,0.9319,0.7063,0.5214,0.6166,0.0155,22.58 seg
57,0.6305,567,0.9261,0.9259,0.7065,0.5213,0.6163,0.0154,22.70 seg
58,0.6305,567,0.9261,0.9259,0.7065,0.5213,0.6163,0.0154,22.70 seg
59,0.6305,567,0.9261,0.9259,0.7065,0.5213,0.6163,0.0154,22.58 seg
60,0.6305,567,0.9261,0.9259,0.7065,0.5213,0.6163,0.0154,21.92 seg
61,0.6237,588,0.9225,0.9233,0.7059,0.5172,0.6095,0.0157,22.39 seg
62,0.6237,588,0.9225,0.9233,0.7059,0.5172,0.6095,0.0157,26.26 seg
63,0.6237,588,0.9225,0.9233,0.7059,0.5172,0.6095,0.0157,22.07 seg
64,0.6216,601,0.9213,0.9237,0.7081,0.5194,0.6085,0.0160,22.77 seg
65,0.6216,601,0.9213,0.9237,0.7081,0.5194,0.6085,0.0160,22.71 seg
66,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,21.85 seg
67,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,22.32 seg
68,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,21.94 seg
69,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,25.76 seg
70,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,23.07 seg
71,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,22.15 seg
72,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,22.22 seg
73,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,22.93 seg
74,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,22.61 seg
75,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,22.11 seg
76,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,22.57 seg
77,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,26.46 seg
78,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,22.28 seg
79,0.5900,718,0.8934,0.9166,0.7090,0.5179,0.5873,0.0019,21.92 seg
80,0.5864,729,0.8892,0.9162,0.7061,0.5161,0.5861,0.0004,22.43 seg
81,0.5864,729,0.8892,0.9162,0.7061,0.5161,0.5861,0.0004,23.24 seg
82,0.5864,729,0.8892,0.9162,0.7061,0.5161,0.5861,0.0004,21.96 seg
83,0.5842,745,0.8865,0.9195,0.7055,0.5140,0.5842,0.0000,22.04 seg
84,0.5842,745,0.8865,0.9195,0.7055,0.5140,0.5842,0.0000,26.08 seg
85,0.5842,745,0.8865,0.9195,0.7055,0.5140,0.5842,0.0000,22.54 seg
86,0.5680,791,0.8755,0.9111,0.7065,0.5087,0.5680,0.0000,21.88 seg
87,0.5680,791,0.8755,0.9111,0.7065,0.5087,0.5680,0.0000,21.38 seg
88,0.5680,791,0.8755,0.9111,0.7065,0.5087,0.5680,0.0000,21.93 seg
89,0.5680,791,0.8755,0.9111,0.7065,0.5087,0.5680,0.0000,22.21 seg
90,0.5680,791,0.8755,0.9111,0.7065,0.5087,0.5680,0.0000,21.61 seg
91,0.5680,791,0.8755,0.9111,0.7065,0.5087,0.5680,0.0000,21.93 seg
92,0.5680,791,0.8755,0.9111,0.7065,0.5087,0.5680,0.0000,26.75 seg
93,0.5680,791,0.8755,0.9111,0.7065,0.5087,0.5680,0.0000,21.83 seg
94,0.5663,812,0.8733,0.9165,0.7062,0.5086,0.5663,0.0000,22.34 seg
95,0.5663,812,0.8733,0.9165,0.7062,0.5086,0.5663,0.0000,21.69 seg
96,0.5663,812,0.8733,0.9165,0.7062,0.5086,0.5663,0.0000,22.17 seg
97,0.5640,828,0.8694,0.9189,0.7058,0.5101,0.5640,0.0000,22.12 seg
98,0.5640,828,0.8694,0.9189,0.7058,0.5101,0.5640,0.0000,22.44 seg
99,0.5640,828,0.8694,0.9189,0.7058,0.5101,0.5640,0.0000,22.73 seg
100,0.5640,828,0.8694,0.9189,0.7058,0.5101,0.5640,0.0000,25.86 seg
