Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,277,0.9997,0.9041,0.7088,0.4768,0.6589,0.0104,13.58 seg
2,0.6852,275,0.9995,0.9180,0.7053,0.4563,0.6718,0.0046,13.82 seg
3,0.6871,276,0.9997,0.9247,0.7121,0.4409,0.6773,0.0034,14.77 seg
4,0.6923,271,0.9979,0.9298,0.7031,0.4575,0.6812,0.0027,13.57 seg
5,0.6928,270,0.9972,0.9242,0.7051,0.4789,0.6848,0.0026,13.65 seg
6,0.6944,261,0.9983,0.9281,0.7019,0.4635,0.6884,0.0020,13.82 seg
7,0.6978,260,0.9955,0.9298,0.7059,0.4776,0.6906,0.0019,15.71 seg
8,0.7005,267,0.9962,0.9332,0.7111,0.4895,0.6931,0.0025,13.74 seg
9,0.7017,272,0.9954,0.9388,0.7119,0.4841,0.6975,0.0015,13.89 seg
10,0.7033,273,0.9959,0.9409,0.7102,0.4894,0.6994,0.0015,13.94 seg
11,0.7052,264,0.9954,0.9420,0.7131,0.4835,0.7013,0.0010,13.97 seg
12,0.7058,271,0.9955,0.9428,0.7122,0.4955,0.7027,0.0012,15.41 seg
13,0.7060,270,0.9954,0.9443,0.7100,0.4910,0.7044,0.0008,13.63 seg
14,0.7061,276,0.9952,0.9479,0.7074,0.4889,0.7048,0.0008,13.92 seg
15,0.7061,290,0.9936,0.9510,0.7079,0.4986,0.7047,0.0007,13.68 seg
16,0.7066,291,0.9924,0.9532,0.7080,0.4958,0.7054,0.0007,13.59 seg
17,0.7067,291,0.9924,0.9532,0.7080,0.4958,0.7055,0.0013,15.39 seg
18,0.7067,293,0.9924,0.9537,0.7082,0.4971,0.7032,0.0019,13.71 seg
19,0.7048,294,0.9913,0.9514,0.7082,0.4955,0.7013,0.0043,13.63 seg
20,0.7030,303,0.9899,0.9505,0.7082,0.5002,0.6985,0.0091,13.72 seg
21,0.7021,307,0.9887,0.9505,0.7084,0.5004,0.6968,0.0086,13.75 seg
22,0.6982,325,0.9866,0.9506,0.7093,0.5008,0.6957,0.0082,13.78 seg
23,0.6982,325,0.9866,0.9506,0.7093,0.5008,0.6957,0.0082,13.92 seg
24,0.6982,325,0.9866,0.9506,0.7093,0.5008,0.6957,0.0082,15.01 seg
25,0.6982,325,0.9866,0.9506,0.7093,0.5008,0.6957,0.0082,13.75 seg
26,0.6972,327,0.9858,0.9497,0.7093,0.5007,0.6585,0.0064,13.61 seg
27,0.6972,327,0.9858,0.9497,0.7093,0.5007,0.6585,0.0064,13.66 seg
28,0.6972,327,0.9856,0.9495,0.7091,0.5013,0.6583,0.0060,13.62 seg
29,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.10 seg
30,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,15.65 seg
31,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.53 seg
32,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.57 seg
33,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.68 seg
34,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.69 seg
35,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.46 seg
36,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.40 seg
37,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,15.17 seg
38,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.27 seg
39,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.39 seg
40,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.77 seg
41,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.42 seg
42,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.36 seg
43,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.52 seg
44,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,15.40 seg
45,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.89 seg
46,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.85 seg
47,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.49 seg
48,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.47 seg
49,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.44 seg
50,0.6574,465,0.9605,0.9357,0.7095,0.4996,0.6574,0.0000,13.93 seg
