Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,301,1.0000,0.9153,0.7238,0.4743,0.6601,0.0110,21.19 seg
2,0.6902,260,1.0000,0.9116,0.7080,0.4797,0.6698,0.0077,23.32 seg
3,0.6950,251,1.0000,0.9149,0.7179,0.4803,0.6748,0.0081,21.17 seg
4,0.6994,238,1.0000,0.9187,0.7147,0.4802,0.6799,0.0081,21.51 seg
5,0.7016,241,1.0000,0.9240,0.7138,0.4804,0.6865,0.0069,22.31 seg
6,0.7065,235,1.0000,0.9313,0.7111,0.4793,0.6939,0.0061,24.84 seg
7,0.7108,232,1.0000,0.9344,0.7166,0.4895,0.6991,0.0046,21.38 seg
8,0.7129,238,1.0000,0.9414,0.7162,0.4860,0.7039,0.0038,21.31 seg
9,0.7157,230,1.0000,0.9429,0.7149,0.4889,0.7076,0.0036,21.31 seg
10,0.7207,231,1.0000,0.9534,0.7134,0.4861,0.7105,0.0037,20.93 seg
11,0.7207,231,1.0000,0.9534,0.7134,0.4861,0.7134,0.0031,20.49 seg
12,0.7225,222,1.0000,0.9514,0.7140,0.4926,0.7160,0.0030,23.88 seg
13,0.7239,227,0.9997,0.9564,0.7156,0.4895,0.7181,0.0026,21.88 seg
14,0.7250,221,0.9997,0.9560,0.7129,0.4922,0.7198,0.0026,21.28 seg
15,0.7271,222,0.9997,0.9566,0.7154,0.5036,0.7218,0.0023,20.84 seg
16,0.7277,221,0.9997,0.9588,0.7158,0.4982,0.7235,0.0022,21.69 seg
17,0.7302,222,0.9997,0.9636,0.7149,0.4988,0.7253,0.0017,21.05 seg
18,0.7309,221,0.9997,0.9648,0.7156,0.4973,0.7269,0.0014,23.66 seg
19,0.7310,221,0.9997,0.9646,0.7165,0.4982,0.7284,0.0012,20.97 seg
20,0.7317,221,0.9997,0.9655,0.7165,0.4998,0.7296,0.0013,21.17 seg
21,0.7322,221,0.9997,0.9658,0.7160,0.5019,0.7309,0.0011,20.96 seg
22,0.7325,220,0.9997,0.9658,0.7166,0.5019,0.7317,0.0004,20.42 seg
23,0.7325,220,0.9997,0.9658,0.7166,0.5019,0.7321,0.0004,20.19 seg
24,0.7325,220,0.9997,0.9658,0.7166,0.5019,0.7325,0.0000,24.95 seg
25,0.7325,220,0.9997,0.9658,0.7166,0.5019,0.7325,0.0000,21.08 seg
26,0.7324,220,0.9997,0.9658,0.7163,0.5020,0.7324,0.0000,21.23 seg
27,0.7324,220,0.9997,0.9658,0.7163,0.5020,0.7324,0.0000,20.85 seg
28,0.7324,220,0.9997,0.9658,0.7163,0.5020,0.7324,0.0000,20.80 seg
29,0.7324,220,0.9997,0.9658,0.7163,0.5020,0.7324,0.0000,21.38 seg
30,0.7324,220,0.9997,0.9658,0.7163,0.5020,0.7324,0.0000,21.76 seg
31,0.7324,220,0.9997,0.9658,0.7163,0.5020,0.7324,0.0000,21.24 seg
32,0.7317,222,0.9995,0.9653,0.7163,0.5019,0.7317,0.0000,25.40 seg
33,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,20.93 seg
34,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,20.70 seg
35,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,21.36 seg
36,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,21.17 seg
37,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,21.52 seg
38,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,21.31 seg
39,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,20.73 seg
40,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,21.77 seg
41,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,27.06 seg
42,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,20.33 seg
43,0.7314,221,0.9991,0.9644,0.7163,0.5020,0.7314,0.0000,20.80 seg
44,0.7311,221,0.9991,0.9639,0.7166,0.5018,0.7311,0.0000,21.22 seg
45,0.7311,221,0.9991,0.9639,0.7166,0.5018,0.7311,0.0000,21.76 seg
46,0.7311,221,0.9991,0.9639,0.7166,0.5018,0.7311,0.0000,21.12 seg
47,0.7311,221,0.9991,0.9639,0.7166,0.5018,0.7311,0.0000,20.87 seg
48,0.7311,221,0.9991,0.9639,0.7166,0.5018,0.7311,0.0000,20.26 seg
49,0.7311,221,0.9991,0.9639,0.7166,0.5018,0.7311,0.0000,20.78 seg
50,0.7306,223,0.9989,0.9636,0.7166,0.5019,0.7306,0.0000,20.76 seg
