Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6862,286,1.0000,0.9171,0.7142,0.4720,0.6584,0.0113,6.36 seg
2,0.6868,266,1.0000,0.9114,0.7117,0.4706,0.6658,0.0084,7.97 seg
3,0.6906,267,1.0000,0.9184,0.7026,0.4780,0.6698,0.0088,6.58 seg
4,0.6894,250,1.0000,0.9078,0.7074,0.4813,0.6732,0.0084,6.58 seg
5,0.6940,270,1.0000,0.9196,0.7175,0.4904,0.6753,0.0080,6.91 seg
6,0.6960,242,1.0000,0.9156,0.7222,0.4756,0.6778,0.0078,6.74 seg
7,0.6978,241,0.9997,0.9147,0.7186,0.4925,0.6811,0.0072,6.72 seg
8,0.6983,243,1.0000,0.9203,0.7097,0.4837,0.6820,0.0078,6.89 seg
9,0.7033,238,1.0000,0.9229,0.7105,0.4996,0.6846,0.0077,7.11 seg
10,0.7058,232,1.0000,0.9277,0.7246,0.4811,0.6876,0.0078,8.31 seg
11,0.7046,229,1.0000,0.9213,0.7198,0.4956,0.6909,0.0071,6.94 seg
12,0.7073,239,1.0000,0.9324,0.7233,0.4841,0.6930,0.0069,6.83 seg
13,0.7089,237,1.0000,0.9325,0.7240,0.4914,0.6934,0.0064,6.69 seg
14,0.7137,231,1.0000,0.9331,0.7184,0.5167,0.6959,0.0065,6.65 seg
15,0.7126,217,0.9997,0.9273,0.7263,0.5056,0.6984,0.0064,6.41 seg
16,0.7125,215,0.9997,0.9267,0.7185,0.5095,0.6994,0.0068,6.73 seg
17,0.7162,218,1.0000,0.9328,0.7213,0.5146,0.7022,0.0060,6.50 seg
18,0.7190,215,1.0000,0.9312,0.7219,0.5338,0.7039,0.0066,6.81 seg
19,0.7196,204,1.0000,0.9321,0.7245,0.5174,0.7074,0.0054,6.78 seg
20,0.7202,209,1.0000,0.9337,0.7232,0.5238,0.7090,0.0053,8.64 seg
21,0.7226,204,1.0000,0.9349,0.7232,0.5283,0.7104,0.0058,6.88 seg
22,0.7239,196,0.9997,0.9370,0.7189,0.5210,0.7122,0.0049,6.51 seg
23,0.7244,195,0.9997,0.9323,0.7264,0.5348,0.7130,0.0052,6.70 seg
24,0.7247,201,0.9997,0.9354,0.7239,0.5359,0.7147,0.0052,6.59 seg
25,0.7275,200,0.9995,0.9398,0.7282,0.5345,0.7158,0.0051,6.75 seg
26,0.7284,191,0.9995,0.9420,0.7233,0.5229,0.7170,0.0047,6.74 seg
27,0.7290,186,0.9997,0.9377,0.7231,0.5354,0.7182,0.0047,6.84 seg
28,0.7313,187,0.9990,0.9421,0.7282,0.5330,0.7201,0.0047,6.30 seg
29,0.7340,191,0.9993,0.9450,0.7270,0.5468,0.7221,0.0041,6.35 seg
30,0.7337,192,0.9991,0.9464,0.7256,0.5425,0.7241,0.0040,8.77 seg
31,0.7340,197,0.9985,0.9472,0.7272,0.5473,0.7254,0.0040,6.80 seg
32,0.7347,182,0.9993,0.9457,0.7273,0.5358,0.7265,0.0039,6.48 seg
33,0.7357,180,0.9991,0.9442,0.7269,0.5456,0.7281,0.0037,6.57 seg
34,0.7361,187,0.9986,0.9452,0.7345,0.5494,0.7295,0.0035,6.67 seg
35,0.7402,181,0.9991,0.9527,0.7313,0.5428,0.7308,0.0034,6.79 seg
36,0.7405,175,0.9991,0.9498,0.7287,0.5484,0.7322,0.0035,6.73 seg
37,0.7403,180,0.9991,0.9532,0.7293,0.5421,0.7341,0.0031,6.60 seg
38,0.7410,179,0.9990,0.9547,0.7263,0.5416,0.7346,0.0034,6.69 seg
39,0.7421,174,0.9993,0.9516,0.7296,0.5510,0.7357,0.0029,6.84 seg
40,0.7427,176,0.9989,0.9546,0.7274,0.5485,0.7358,0.0029,6.39 seg
41,0.7434,176,0.9986,0.9553,0.7338,0.5464,0.7367,0.0028,6.73 seg
42,0.7449,178,0.9986,0.9588,0.7327,0.5471,0.7373,0.0028,6.70 seg
43,0.7448,176,0.9986,0.9571,0.7297,0.5521,0.7383,0.0025,6.79 seg
44,0.7452,175,0.9986,0.9571,0.7292,0.5536,0.7401,0.0023,9.03 seg
45,0.7471,178,0.9986,0.9614,0.7267,0.5563,0.7408,0.0022,6.60 seg
46,0.7465,180,0.9989,0.9616,0.7308,0.5515,0.7408,0.0022,6.47 seg
47,0.7470,179,0.9986,0.9617,0.7313,0.5530,0.7422,0.0020,6.56 seg
48,0.7475,178,0.9989,0.9618,0.7320,0.5537,0.7432,0.0018,6.79 seg
49,0.7485,178,0.9986,0.9646,0.7316,0.5504,0.7442,0.0016,6.73 seg
50,0.7484,182,0.9989,0.9653,0.7309,0.5531,0.7449,0.0016,6.67 seg
