Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6860,268,1.0000,0.9114,0.7157,0.4634,0.6585,0.0114,13.53 seg
2,0.6880,244,1.0000,0.9089,0.7098,0.4562,0.6679,0.0082,12.94 seg
3,0.6912,276,0.9997,0.9162,0.7132,0.4929,0.6708,0.0079,13.44 seg
4,0.6912,276,0.9997,0.9162,0.7132,0.4929,0.6726,0.0079,12.82 seg
5,0.6912,276,0.9997,0.9162,0.7132,0.4929,0.6749,0.0076,12.82 seg
6,0.6939,275,1.0000,0.9230,0.7042,0.4907,0.6771,0.0082,14.53 seg
7,0.6983,254,1.0000,0.9222,0.7207,0.4826,0.6797,0.0081,13.31 seg
8,0.7012,239,0.9997,0.9223,0.7268,0.4765,0.6824,0.0081,13.31 seg
9,0.7031,233,1.0000,0.9224,0.7120,0.4903,0.6864,0.0068,13.49 seg
10,0.7100,223,0.9997,0.9273,0.7237,0.4969,0.6886,0.0069,12.64 seg
11,0.7100,223,0.9997,0.9273,0.7237,0.4969,0.6904,0.0069,14.69 seg
12,0.7100,223,0.9997,0.9273,0.7237,0.4969,0.6927,0.0065,13.12 seg
13,0.7124,216,0.9997,0.9277,0.7291,0.4976,0.6956,0.0060,13.25 seg
14,0.7124,216,0.9997,0.9277,0.7291,0.4976,0.6979,0.0060,13.19 seg
15,0.7153,209,0.9992,0.9315,0.7218,0.4983,0.7001,0.0057,13.15 seg
16,0.7154,214,0.9992,0.9283,0.7227,0.5172,0.7022,0.0058,13.28 seg
17,0.7167,205,0.9992,0.9250,0.7227,0.5257,0.7040,0.0054,15.33 seg
18,0.7180,219,0.9992,0.9358,0.7224,0.5142,0.7056,0.0056,13.00 seg
19,0.7183,206,0.9992,0.9319,0.7266,0.5096,0.7076,0.0050,12.80 seg
20,0.7186,207,0.9990,0.9289,0.7232,0.5268,0.7085,0.0051,12.98 seg
21,0.7215,213,0.9990,0.9371,0.7241,0.5238,0.7104,0.0048,13.15 seg
22,0.7247,199,0.9992,0.9406,0.7213,0.5140,0.7125,0.0050,13.05 seg
23,0.7262,203,0.9988,0.9420,0.7218,0.5245,0.7150,0.0045,15.22 seg
24,0.7288,205,0.9988,0.9438,0.7228,0.5376,0.7175,0.0041,13.31 seg
25,0.7298,199,0.9988,0.9452,0.7296,0.5256,0.7195,0.0043,12.82 seg
26,0.7301,197,0.9986,0.9466,0.7279,0.5214,0.7211,0.0041,12.94 seg
27,0.7319,197,0.9986,0.9460,0.7290,0.5347,0.7231,0.0039,13.10 seg
28,0.7332,200,0.9986,0.9510,0.7231,0.5335,0.7252,0.0037,13.07 seg
29,0.7352,187,0.9988,0.9483,0.7267,0.5358,0.7267,0.0038,13.04 seg
30,0.7371,187,0.9988,0.9523,0.7254,0.5351,0.7280,0.0034,15.96 seg
31,0.7386,179,0.9988,0.9507,0.7258,0.5395,0.7298,0.0035,12.97 seg
32,0.7386,179,0.9988,0.9507,0.7258,0.5395,0.7314,0.0033,12.85 seg
33,0.7412,184,0.9984,0.9553,0.7249,0.5473,0.7333,0.0030,13.01 seg
34,0.7412,184,0.9984,0.9553,0.7249,0.5473,0.7349,0.0028,13.11 seg
35,0.7418,180,0.9984,0.9554,0.7242,0.5463,0.7360,0.0027,12.85 seg
36,0.7450,183,0.9984,0.9604,0.7308,0.5488,0.7365,0.0026,13.05 seg
37,0.7450,183,0.9984,0.9604,0.7308,0.5488,0.7382,0.0026,13.34 seg
38,0.7466,187,0.9984,0.9659,0.7334,0.5429,0.7400,0.0025,16.24 seg
39,0.7453,190,0.9976,0.9649,0.7311,0.5444,0.7404,0.0023,12.74 seg
40,0.7466,189,0.9976,0.9664,0.7299,0.5472,0.7414,0.0020,13.16 seg
41,0.7465,187,0.9976,0.9666,0.7288,0.5439,0.7420,0.0020,13.07 seg
42,0.7470,187,0.9971,0.9656,0.7291,0.5503,0.7433,0.0016,13.13 seg
43,0.7474,187,0.9971,0.9670,0.7295,0.5475,0.7443,0.0015,12.98 seg
44,0.7487,187,0.9971,0.9680,0.7318,0.5516,0.7457,0.0013,12.74 seg
45,0.7498,187,0.9971,0.9702,0.7334,0.5498,0.7468,0.0012,12.62 seg
46,0.7490,188,0.9971,0.9702,0.7305,0.5479,0.7466,0.0010,12.67 seg
47,0.7489,190,0.9969,0.9698,0.7307,0.5516,0.7470,0.0009,16.16 seg
48,0.7495,190,0.9969,0.9710,0.7291,0.5519,0.7479,0.0007,12.94 seg
49,0.7490,189,0.9969,0.9693,0.7318,0.5518,0.7477,0.0006,12.62 seg
50,0.7484,190,0.9969,0.9680,0.7317,0.5536,0.7472,0.0006,13.00 seg
