Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,272,1.0000,0.9134,0.7099,0.4722,0.6607,0.0109,6.62 seg
2,0.6874,279,1.0000,0.9184,0.7119,0.4640,0.6720,0.0078,6.40 seg
3,0.6936,261,1.0000,0.9169,0.7152,0.4834,0.6753,0.0086,7.69 seg
4,0.6960,258,1.0000,0.9181,0.7192,0.4880,0.6787,0.0079,6.73 seg
5,0.7022,249,1.0000,0.9271,0.7208,0.4826,0.6832,0.0071,6.56 seg
6,0.7063,244,1.0000,0.9345,0.7176,0.4780,0.6897,0.0068,6.47 seg
7,0.7067,238,1.0000,0.9318,0.7218,0.4792,0.6951,0.0061,6.77 seg
8,0.7119,245,1.0000,0.9378,0.7210,0.5027,0.6997,0.0059,6.51 seg
9,0.7126,231,1.0000,0.9397,0.7177,0.4832,0.7032,0.0045,6.58 seg
10,0.7150,228,1.0000,0.9428,0.7151,0.4853,0.7064,0.0040,8.06 seg
11,0.7176,230,1.0000,0.9466,0.7166,0.4902,0.7101,0.0035,6.38 seg
12,0.7191,229,1.0000,0.9489,0.7203,0.4877,0.7144,0.0024,6.36 seg
13,0.7236,218,1.0000,0.9520,0.7210,0.4909,0.7180,0.0019,6.67 seg
14,0.7259,223,1.0000,0.9580,0.7211,0.4908,0.7206,0.0015,6.63 seg
15,0.7271,222,0.9997,0.9600,0.7210,0.4909,0.7229,0.0013,6.28 seg
16,0.7279,222,0.9997,0.9613,0.7207,0.4911,0.7259,0.0009,6.61 seg
17,0.7284,221,0.9997,0.9617,0.7208,0.4913,0.7276,0.0004,6.45 seg
18,0.7278,223,0.9997,0.9612,0.7212,0.4918,0.7273,0.0002,6.52 seg
19,0.7278,221,0.9997,0.9608,0.7211,0.4904,0.7276,0.0001,6.30 seg
20,0.7268,224,0.9997,0.9599,0.7212,0.4917,0.7266,0.0001,8.20 seg
21,0.7267,224,0.9997,0.9595,0.7212,0.4919,0.7267,0.0000,6.23 seg
22,0.7260,224,0.9997,0.9585,0.7207,0.4917,0.7260,0.0000,6.48 seg
23,0.7266,223,0.9997,0.9592,0.7203,0.4916,0.7266,0.0000,6.19 seg
24,0.7259,224,0.9997,0.9585,0.7198,0.4918,0.7259,0.0000,6.43 seg
25,0.7257,224,0.9997,0.9582,0.7198,0.4915,0.7257,0.0000,6.16 seg
26,0.7258,224,0.9997,0.9585,0.7195,0.4914,0.7258,0.0000,6.36 seg
27,0.7249,227,0.9992,0.9580,0.7195,0.4919,0.7249,0.0000,6.37 seg
28,0.7245,227,0.9992,0.9574,0.7192,0.4914,0.7245,0.0000,6.46 seg
29,0.7246,227,0.9992,0.9573,0.7192,0.4918,0.7246,0.0000,6.46 seg
30,0.7232,229,0.9989,0.9555,0.7198,0.4919,0.7232,0.0000,6.21 seg
31,0.7241,229,0.9989,0.9570,0.7200,0.4922,0.7241,0.0000,6.27 seg
32,0.7238,229,0.9989,0.9565,0.7195,0.4924,0.7238,0.0000,6.27 seg
33,0.7232,230,0.9989,0.9558,0.7190,0.4928,0.7232,0.0000,6.18 seg
34,0.7235,231,0.9989,0.9566,0.7198,0.4929,0.7235,0.0000,8.25 seg
35,0.7230,231,0.9989,0.9558,0.7193,0.4927,0.7230,0.0000,6.20 seg
36,0.7229,230,0.9989,0.9553,0.7191,0.4925,0.7229,0.0000,6.10 seg
37,0.7226,230,0.9989,0.9548,0.7188,0.4925,0.7226,0.0000,6.52 seg
38,0.7223,230,0.9989,0.9543,0.7190,0.4923,0.7223,0.0000,6.01 seg
39,0.7204,230,0.9989,0.9509,0.7190,0.4922,0.7204,0.0000,6.59 seg
40,0.7204,230,0.9989,0.9506,0.7190,0.4929,0.7204,0.0000,6.25 seg
41,0.7193,230,0.9989,0.9490,0.7188,0.4918,0.7193,0.0000,6.72 seg
42,0.7196,229,0.9989,0.9490,0.7200,0.4918,0.7196,0.0000,6.34 seg
43,0.7195,229,0.9989,0.9486,0.7210,0.4920,0.7195,0.0000,6.59 seg
44,0.7195,229,0.9989,0.9486,0.7210,0.4920,0.7195,0.0000,6.15 seg
45,0.7192,230,0.9988,0.9486,0.7209,0.4915,0.7192,0.0000,6.43 seg
46,0.7185,230,0.9988,0.9479,0.7196,0.4902,0.7185,0.0000,6.36 seg
47,0.7179,229,0.9988,0.9463,0.7208,0.4897,0.7179,0.0000,6.56 seg
48,0.7175,230,0.9988,0.9463,0.7193,0.4899,0.7175,0.0000,6.36 seg
49,0.7175,231,0.9988,0.9464,0.7188,0.4912,0.7175,0.0000,6.36 seg
50,0.7172,231,0.9988,0.9458,0.7186,0.4911,0.7172,0.0000,6.64 seg
