Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6888,267,1.0000,0.9151,0.7153,0.4628,0.6598,0.0110,21.30 seg
2,0.6901,279,0.9998,0.9161,0.7081,0.4891,0.6729,0.0046,23.89 seg
3,0.6916,275,0.9998,0.9167,0.7110,0.4889,0.6789,0.0038,21.15 seg
4,0.7010,257,0.9988,0.9283,0.7154,0.4820,0.6839,0.0039,21.34 seg
5,0.7022,266,0.9990,0.9328,0.7111,0.4891,0.6911,0.0035,21.88 seg
6,0.7075,255,0.9985,0.9372,0.7150,0.4903,0.6977,0.0029,21.28 seg
7,0.7091,263,0.9982,0.9427,0.7124,0.4941,0.7020,0.0021,23.85 seg
8,0.7113,260,0.9987,0.9460,0.7097,0.4945,0.7051,0.0019,22.11 seg
9,0.7139,257,0.9987,0.9491,0.7120,0.4941,0.7077,0.0019,21.59 seg
10,0.7166,254,0.9982,0.9506,0.7150,0.5006,0.7104,0.0017,21.65 seg
11,0.7185,250,0.9980,0.9536,0.7190,0.4944,0.7131,0.0015,21.52 seg
12,0.7190,251,0.9981,0.9522,0.7183,0.5046,0.7150,0.0015,23.72 seg
13,0.7216,246,0.9979,0.9572,0.7150,0.4991,0.7171,0.0012,21.69 seg
14,0.7233,253,0.9979,0.9604,0.7159,0.5081,0.7186,0.0010,21.60 seg
15,0.7246,247,0.9977,0.9571,0.7174,0.5193,0.7199,0.0012,21.52 seg
16,0.7250,249,0.9981,0.9593,0.7173,0.5165,0.7215,0.0013,21.61 seg
17,0.7263,255,0.9975,0.9664,0.7159,0.5086,0.7233,0.0010,24.01 seg
18,0.7280,251,0.9978,0.9671,0.7146,0.5127,0.7248,0.0007,22.07 seg
19,0.7288,250,0.9978,0.9682,0.7143,0.5127,0.7258,0.0008,21.90 seg
20,0.7291,251,0.9978,0.9694,0.7160,0.5109,0.7273,0.0007,21.15 seg
21,0.7296,245,0.9976,0.9681,0.7150,0.5112,0.7288,0.0003,21.74 seg
22,0.7296,247,0.9972,0.9686,0.7145,0.5132,0.7292,0.0002,21.49 seg
23,0.7296,247,0.9972,0.9686,0.7145,0.5132,0.7292,0.0003,24.53 seg
24,0.7293,248,0.9969,0.9689,0.7146,0.5115,0.7285,0.0015,20.84 seg
25,0.7290,250,0.9966,0.9690,0.7140,0.5127,0.7282,0.0017,21.82 seg
26,0.7287,249,0.9964,0.9678,0.7156,0.5123,0.7255,0.0036,21.78 seg
27,0.7286,250,0.9960,0.9684,0.7148,0.5121,0.7214,0.0016,21.48 seg
28,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,20.96 seg
29,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,22.04 seg
30,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,25.14 seg
31,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,21.41 seg
32,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,21.48 seg
33,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,20.54 seg
34,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,21.24 seg
35,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,21.57 seg
36,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,20.95 seg
37,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,24.84 seg
38,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,21.78 seg
39,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,21.00 seg
40,0.7210,264,0.9927,0.9607,0.7148,0.5112,0.7210,0.0000,20.79 seg
41,0.7218,263,0.9930,0.9616,0.7148,0.5113,0.7218,0.0000,21.30 seg
42,0.7213,266,0.9924,0.9621,0.7139,0.5113,0.7213,0.0000,21.60 seg
43,0.7213,266,0.9924,0.9621,0.7139,0.5113,0.7213,0.0000,21.78 seg
44,0.7213,266,0.9924,0.9621,0.7139,0.5113,0.7213,0.0000,24.46 seg
45,0.7213,266,0.9924,0.9621,0.7139,0.5113,0.7213,0.0000,20.74 seg
46,0.7213,266,0.9924,0.9621,0.7139,0.5113,0.7213,0.0000,21.07 seg
47,0.7213,266,0.9924,0.9621,0.7139,0.5113,0.7213,0.0000,21.45 seg
48,0.7213,266,0.9924,0.9621,0.7139,0.5113,0.7213,0.0000,21.43 seg
49,0.7213,266,0.9924,0.9621,0.7139,0.5113,0.7213,0.0000,20.91 seg
50,0.7213,266,0.9924,0.9621,0.7139,0.5113,0.7213,0.0000,22.17 seg
