Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,292,1.0000,0.9136,0.6964,0.4839,0.6615,0.0114,22.24 seg
2,0.6898,264,1.0000,0.9116,0.6957,0.4806,0.6711,0.0085,22.89 seg
3,0.6971,265,1.0000,0.9193,0.7165,0.4881,0.6774,0.0079,22.75 seg
4,0.7000,270,1.0000,0.9260,0.7102,0.4942,0.6815,0.0076,24.75 seg
5,0.7039,253,1.0000,0.9282,0.7125,0.4880,0.6876,0.0072,22.61 seg
6,0.7054,259,1.0000,0.9323,0.7186,0.4866,0.6909,0.0064,22.55 seg
7,0.7102,246,1.0000,0.9322,0.7178,0.5021,0.6953,0.0060,22.68 seg
8,0.7111,246,1.0000,0.9344,0.7176,0.4999,0.6996,0.0052,22.47 seg
9,0.7141,242,1.0000,0.9362,0.7188,0.5073,0.7048,0.0043,25.10 seg
10,0.7183,242,1.0000,0.9441,0.7189,0.5066,0.7088,0.0036,22.75 seg
11,0.7198,241,0.9995,0.9495,0.7196,0.4954,0.7123,0.0030,21.78 seg
12,0.7219,238,0.9990,0.9507,0.7240,0.4984,0.7150,0.0030,22.57 seg
13,0.7252,238,0.9987,0.9537,0.7232,0.5097,0.7174,0.0027,22.20 seg
14,0.7260,241,0.9987,0.9556,0.7247,0.5110,0.7192,0.0026,24.86 seg
15,0.7282,244,0.9984,0.9604,0.7241,0.5127,0.7221,0.0024,22.26 seg
16,0.7301,243,0.9977,0.9641,0.7251,0.5103,0.7243,0.0022,22.59 seg
17,0.7301,243,0.9977,0.9641,0.7251,0.5103,0.7268,0.0015,22.07 seg
18,0.7301,244,0.9971,0.9636,0.7248,0.5142,0.7282,0.0011,21.93 seg
19,0.7305,241,0.9971,0.9640,0.7247,0.5115,0.7293,0.0006,23.09 seg
20,0.7309,242,0.9971,0.9639,0.7265,0.5145,0.7298,0.0006,22.29 seg
21,0.7308,242,0.9971,0.9637,0.7254,0.5155,0.7301,0.0005,26.24 seg
22,0.7310,242,0.9971,0.9635,0.7257,0.5169,0.7304,0.0005,21.79 seg
23,0.7306,241,0.9969,0.9629,0.7252,0.5161,0.7303,0.0003,22.01 seg
24,0.7306,241,0.9969,0.9629,0.7252,0.5161,0.7306,0.0001,21.54 seg
25,0.7297,244,0.9963,0.9624,0.7252,0.5165,0.7297,0.0000,21.68 seg
26,0.7295,244,0.9963,0.9621,0.7249,0.5164,0.7295,0.0000,22.38 seg
27,0.7285,246,0.9962,0.9609,0.7252,0.5164,0.7285,0.0000,21.87 seg
28,0.7285,246,0.9962,0.9609,0.7252,0.5164,0.7285,0.0000,25.87 seg
29,0.7281,248,0.9959,0.9611,0.7247,0.5162,0.7281,0.0000,22.19 seg
30,0.7281,248,0.9959,0.9611,0.7247,0.5162,0.7281,0.0000,21.61 seg
31,0.7275,251,0.9955,0.9610,0.7252,0.5163,0.7275,0.0000,22.01 seg
32,0.7272,251,0.9955,0.9604,0.7257,0.5165,0.7272,0.0000,22.50 seg
33,0.7273,251,0.9955,0.9604,0.7260,0.5167,0.7271,0.0000,22.16 seg
34,0.7273,251,0.9955,0.9604,0.7260,0.5167,0.7273,0.0000,21.59 seg
35,0.7262,253,0.9950,0.9593,0.7257,0.5166,0.7262,0.0000,21.56 seg
36,0.7262,253,0.9950,0.9593,0.7257,0.5166,0.7262,0.0000,21.59 seg
37,0.7262,253,0.9950,0.9593,0.7257,0.5166,0.7262,0.0000,26.12 seg
38,0.7257,254,0.9946,0.9590,0.7259,0.5162,0.7257,0.0000,22.40 seg
39,0.7252,255,0.9945,0.9585,0.7257,0.5164,0.7252,0.0000,22.24 seg
40,0.7252,255,0.9945,0.9585,0.7257,0.5164,0.7252,0.0000,21.92 seg
41,0.7250,256,0.9943,0.9585,0.7257,0.5164,0.7250,0.0000,22.42 seg
42,0.7250,256,0.9943,0.9585,0.7257,0.5164,0.7250,0.0000,21.76 seg
43,0.7248,256,0.9943,0.9582,0.7255,0.5166,0.7248,0.0000,21.90 seg
44,0.7245,256,0.9943,0.9576,0.7251,0.5164,0.7245,0.0000,20.92 seg
45,0.7242,258,0.9940,0.9578,0.7251,0.5165,0.7242,0.0000,21.04 seg
46,0.7242,258,0.9940,0.9578,0.7251,0.5165,0.7242,0.0000,27.35 seg
47,0.7242,258,0.9940,0.9578,0.7251,0.5165,0.7242,0.0000,21.44 seg
48,0.7240,258,0.9940,0.9574,0.7254,0.5167,0.7240,0.0000,21.80 seg
49,0.7238,258,0.9940,0.9571,0.7251,0.5168,0.7238,0.0000,21.86 seg
50,0.7238,258,0.9940,0.9571,0.7251,0.5168,0.7238,0.0000,21.59 seg
