Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6874,285,1.0000,0.9141,0.7135,0.4763,0.6610,0.0115,13.53 seg
2,0.6887,287,1.0000,0.9183,0.7198,0.4685,0.6732,0.0049,13.26 seg
3,0.6919,279,1.0000,0.9182,0.7156,0.4821,0.6778,0.0035,13.24 seg
4,0.6919,279,1.0000,0.9182,0.7156,0.4821,0.6807,0.0031,13.31 seg
5,0.6956,277,1.0000,0.9217,0.7124,0.4933,0.6832,0.0031,14.55 seg
6,0.6956,277,1.0000,0.9217,0.7124,0.4933,0.6853,0.0030,13.36 seg
7,0.6974,255,0.9997,0.9188,0.7128,0.4858,0.6877,0.0029,13.03 seg
8,0.7005,230,0.9997,0.9141,0.7096,0.4920,0.6904,0.0028,13.51 seg
9,0.7015,239,0.9997,0.9193,0.7111,0.4902,0.6929,0.0028,13.38 seg
10,0.7058,232,0.9997,0.9217,0.7098,0.5013,0.6955,0.0025,14.70 seg
11,0.7069,251,0.9997,0.9290,0.7109,0.5071,0.6976,0.0025,13.18 seg
12,0.7084,243,0.9997,0.9334,0.7073,0.4924,0.6996,0.0024,13.14 seg
13,0.7087,244,0.9995,0.9276,0.7164,0.5115,0.7016,0.0023,13.12 seg
14,0.7119,233,0.9997,0.9341,0.7113,0.4971,0.7035,0.0023,13.36 seg
15,0.7131,231,0.9997,0.9381,0.7127,0.4873,0.7058,0.0021,14.45 seg
16,0.7134,235,0.9997,0.9365,0.7156,0.4986,0.7080,0.0017,12.80 seg
17,0.7160,221,1.0000,0.9363,0.7145,0.4976,0.7100,0.0017,12.69 seg
18,0.7175,228,1.0000,0.9417,0.7106,0.4999,0.7121,0.0014,13.09 seg
19,0.7198,223,1.0000,0.9432,0.7120,0.5026,0.7137,0.0013,13.11 seg
20,0.7198,223,1.0000,0.9432,0.7120,0.5026,0.7152,0.0015,14.54 seg
21,0.7225,224,1.0000,0.9459,0.7133,0.5112,0.7171,0.0015,13.11 seg
22,0.7232,231,1.0000,0.9500,0.7185,0.5066,0.7191,0.0012,12.83 seg
23,0.7241,223,0.9997,0.9469,0.7139,0.5161,0.7209,0.0011,13.05 seg
24,0.7246,222,0.9997,0.9488,0.7154,0.5103,0.7223,0.0008,13.50 seg
25,0.7259,223,0.9989,0.9519,0.7121,0.5118,0.7233,0.0007,14.55 seg
26,0.7261,224,0.9987,0.9517,0.7131,0.5144,0.7240,0.0007,13.01 seg
27,0.7278,229,0.9987,0.9545,0.7176,0.5198,0.7247,0.0009,13.15 seg
28,0.7295,229,0.9984,0.9571,0.7159,0.5227,0.7258,0.0007,13.02 seg
29,0.7295,229,0.9984,0.9571,0.7159,0.5227,0.7266,0.0007,13.52 seg
30,0.7302,229,0.9984,0.9597,0.7166,0.5174,0.7274,0.0008,12.89 seg
31,0.7305,224,0.9987,0.9576,0.7163,0.5203,0.7283,0.0009,14.99 seg
32,0.7311,225,0.9987,0.9583,0.7173,0.5224,0.7294,0.0005,12.79 seg
33,0.7313,225,0.9987,0.9594,0.7168,0.5200,0.7300,0.0007,12.80 seg
34,0.7313,220,0.9980,0.9584,0.7180,0.5166,0.7307,0.0004,12.88 seg
35,0.7313,220,0.9980,0.9584,0.7180,0.5166,0.7304,0.0005,12.75 seg
36,0.7307,224,0.9977,0.9574,0.7173,0.5225,0.7302,0.0004,12.80 seg
37,0.7308,227,0.9969,0.9585,0.7177,0.5229,0.7301,0.0005,12.85 seg
38,0.7308,226,0.9971,0.9589,0.7197,0.5187,0.7297,0.0008,14.73 seg
39,0.7308,226,0.9971,0.9579,0.7181,0.5234,0.7290,0.0004,12.91 seg
40,0.7304,231,0.9965,0.9588,0.7217,0.5221,0.7289,0.0004,13.30 seg
41,0.7304,233,0.9965,0.9593,0.7209,0.5239,0.7293,0.0005,12.84 seg
42,0.7304,233,0.9965,0.9599,0.7217,0.5214,0.7297,0.0005,12.94 seg
43,0.7302,230,0.9968,0.9573,0.7220,0.5252,0.7292,0.0002,13.03 seg
44,0.7300,235,0.9965,0.9593,0.7212,0.5237,0.7291,0.0001,13.11 seg
45,0.7301,235,0.9965,0.9588,0.7212,0.5267,0.7293,0.0003,15.13 seg
46,0.7304,235,0.9965,0.9600,0.7212,0.5240,0.7294,0.0004,12.90 seg
47,0.7306,234,0.9965,0.9603,0.7214,0.5228,0.7301,0.0002,12.60 seg
48,0.7306,234,0.9965,0.9603,0.7214,0.5228,0.7306,0.0001,13.17 seg
49,0.7301,234,0.9965,0.9594,0.7214,0.5230,0.7301,0.0000,12.86 seg
50,0.7301,234,0.9965,0.9594,0.7214,0.5230,0.7301,0.0000,12.41 seg
