Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6797,293,1.0000,0.9073,0.6964,0.4770,0.6586,0.0113,4.33 seg
2,0.6921,253,1.0000,0.9087,0.7132,0.4881,0.6719,0.0077,4.88 seg
3,0.6940,257,1.0000,0.9146,0.7126,0.4854,0.6813,0.0071,4.47 seg
4,0.6983,257,1.0000,0.9273,0.7115,0.4682,0.6901,0.0033,4.41 seg
5,0.6993,253,1.0000,0.9251,0.7089,0.4794,0.6944,0.0028,4.32 seg
6,0.7029,254,1.0000,0.9322,0.7102,0.4779,0.6972,0.0022,4.88 seg
7,0.7043,254,1.0000,0.9344,0.7089,0.4794,0.6999,0.0018,4.40 seg
8,0.7060,253,1.0000,0.9370,0.7077,0.4811,0.7019,0.0016,4.40 seg
9,0.7071,255,1.0000,0.9395,0.7092,0.4812,0.7046,0.0010,4.29 seg
10,0.7077,255,1.0000,0.9403,0.7082,0.4828,0.7060,0.0011,4.96 seg
11,0.7081,255,1.0000,0.9405,0.7082,0.4844,0.7074,0.0005,4.37 seg
12,0.7078,255,1.0000,0.9401,0.7082,0.4843,0.7076,0.0002,4.19 seg
13,0.7077,253,1.0000,0.9392,0.7085,0.4837,0.7077,0.0000,4.23 seg
14,0.7074,253,1.0000,0.9386,0.7098,0.4830,0.7074,0.0000,4.25 seg
15,0.7075,253,1.0000,0.9386,0.7104,0.4833,0.7073,0.0000,4.17 seg
16,0.7077,253,1.0000,0.9390,0.7101,0.4834,0.7075,0.0000,4.99 seg
17,0.7077,253,1.0000,0.9390,0.7101,0.4834,0.7077,0.0000,4.27 seg
18,0.7075,253,1.0000,0.9386,0.7099,0.4835,0.7075,0.0000,4.20 seg
19,0.7076,253,1.0000,0.9386,0.7099,0.4842,0.7075,0.0000,4.15 seg
20,0.7076,253,1.0000,0.9386,0.7099,0.4842,0.7076,0.0000,4.22 seg
21,0.7075,253,1.0000,0.9387,0.7095,0.4839,0.7075,0.0000,4.42 seg
22,0.7075,253,1.0000,0.9387,0.7095,0.4839,0.7075,0.0000,4.23 seg
23,0.7071,254,1.0000,0.9383,0.7091,0.4841,0.7071,0.0000,4.44 seg
24,0.7072,254,1.0000,0.9386,0.7085,0.4841,0.7071,0.0000,4.98 seg
25,0.7072,254,1.0000,0.9386,0.7085,0.4841,0.7072,0.0000,4.22 seg
26,0.7073,254,1.0000,0.9386,0.7091,0.4841,0.7072,0.0000,4.22 seg
27,0.7073,254,1.0000,0.9386,0.7091,0.4841,0.7073,0.0000,4.19 seg
28,0.7073,254,1.0000,0.9386,0.7091,0.4841,0.7073,0.0000,4.33 seg
29,0.7074,254,1.0000,0.9389,0.7091,0.4838,0.7073,0.0000,4.06 seg
30,0.7074,255,1.0000,0.9392,0.7091,0.4841,0.7074,0.0000,4.28 seg
31,0.7074,255,1.0000,0.9392,0.7091,0.4841,0.7074,0.0000,4.31 seg
32,0.7073,255,1.0000,0.9392,0.7091,0.4838,0.7072,0.0000,4.26 seg
33,0.7075,255,1.0000,0.9395,0.7088,0.4837,0.7073,0.0000,5.22 seg
34,0.7075,255,1.0000,0.9395,0.7088,0.4837,0.7075,0.0000,4.39 seg
35,0.7075,255,1.0000,0.9395,0.7085,0.4838,0.7075,0.0000,4.30 seg
36,0.7075,255,1.0000,0.9395,0.7085,0.4838,0.7075,0.0000,4.31 seg
37,0.7077,255,1.0000,0.9398,0.7088,0.4839,0.7075,0.0000,4.23 seg
38,0.7077,256,1.0000,0.9404,0.7081,0.4841,0.7077,0.0000,4.31 seg
39,0.7077,256,1.0000,0.9404,0.7081,0.4841,0.7077,0.0001,4.27 seg
40,0.7074,256,1.0000,0.9398,0.7076,0.4843,0.7072,0.0000,4.29 seg
41,0.7074,256,1.0000,0.9398,0.7076,0.4843,0.7074,0.0000,4.49 seg
42,0.7074,256,1.0000,0.9398,0.7076,0.4843,0.7074,0.0000,4.13 seg
43,0.7072,256,1.0000,0.9394,0.7075,0.4846,0.7072,0.0000,5.32 seg
44,0.7072,256,1.0000,0.9394,0.7075,0.4846,0.7072,0.0000,4.17 seg
45,0.7076,255,1.0000,0.9397,0.7084,0.4842,0.7071,0.0001,4.25 seg
46,0.7078,255,1.0000,0.9400,0.7084,0.4841,0.7076,0.0000,4.34 seg
47,0.7078,255,1.0000,0.9400,0.7084,0.4841,0.7078,0.0000,4.40 seg
48,0.7074,257,1.0000,0.9400,0.7083,0.4844,0.7074,0.0000,4.17 seg
49,0.7070,256,1.0000,0.9389,0.7081,0.4845,0.7070,0.0000,4.16 seg
50,0.7068,256,1.0000,0.9386,0.7086,0.4842,0.7068,0.0000,4.27 seg
