Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,260,0.9997,0.9028,0.7064,0.4537,0.6586,0.0118,13.00 seg
2,0.6876,284,1.0000,0.9194,0.7042,0.4744,0.6680,0.0087,13.24 seg
3,0.6922,269,1.0000,0.9168,0.7064,0.4923,0.6754,0.0072,13.31 seg
4,0.6949,263,0.9995,0.9236,0.7103,0.4745,0.6810,0.0063,14.31 seg
5,0.6988,260,0.9996,0.9262,0.7119,0.4856,0.6845,0.0071,13.10 seg
6,0.7007,265,0.9995,0.9297,0.7111,0.4933,0.6887,0.0060,13.63 seg
7,0.7044,259,0.9994,0.9311,0.7164,0.5005,0.6917,0.0057,13.38 seg
8,0.7084,237,0.9992,0.9335,0.7027,0.4973,0.6954,0.0055,13.02 seg
9,0.7114,238,0.9994,0.9398,0.7060,0.4927,0.6991,0.0056,14.38 seg
10,0.7137,233,0.9994,0.9416,0.7036,0.4966,0.7038,0.0050,12.92 seg
11,0.7152,238,0.9992,0.9451,0.7064,0.4990,0.7098,0.0029,13.31 seg
12,0.7177,231,0.9991,0.9461,0.7063,0.5023,0.7122,0.0023,13.30 seg
13,0.7194,232,0.9992,0.9508,0.7082,0.4966,0.7153,0.0017,13.47 seg
14,0.7207,231,0.9992,0.9514,0.7072,0.5018,0.7176,0.0014,15.35 seg
15,0.7215,229,0.9992,0.9527,0.7071,0.5000,0.7190,0.0012,13.05 seg
16,0.7231,233,0.9994,0.9576,0.7061,0.4986,0.7201,0.0011,12.97 seg
17,0.7232,229,0.9994,0.9562,0.7052,0.4994,0.7214,0.0010,13.00 seg
18,0.7241,230,0.9991,0.9581,0.7051,0.5004,0.7226,0.0008,12.74 seg
19,0.7244,232,0.9991,0.9594,0.7052,0.5003,0.7231,0.0008,12.93 seg
20,0.7247,232,0.9991,0.9597,0.7052,0.5016,0.7238,0.0007,15.30 seg
21,0.7246,232,0.9978,0.9590,0.7054,0.5037,0.7241,0.0006,12.74 seg
22,0.7246,232,0.9978,0.9590,0.7054,0.5037,0.7246,0.0001,13.24 seg
23,0.7246,232,0.9978,0.9590,0.7054,0.5037,0.7246,0.0000,13.11 seg
24,0.7245,232,0.9978,0.9587,0.7057,0.5036,0.7245,0.0000,13.05 seg
25,0.7245,232,0.9978,0.9587,0.7057,0.5036,0.7244,0.0000,13.41 seg
26,0.7236,234,0.9975,0.9580,0.7057,0.5037,0.7236,0.0000,13.22 seg
27,0.7234,234,0.9975,0.9575,0.7062,0.5037,0.7234,0.0000,15.72 seg
28,0.7236,233,0.9972,0.9574,0.7065,0.5037,0.7232,0.0000,12.87 seg
29,0.7236,233,0.9972,0.9574,0.7065,0.5037,0.7236,0.0000,12.74 seg
30,0.7236,233,0.9972,0.9574,0.7065,0.5037,0.7236,0.0000,12.88 seg
31,0.7236,233,0.9972,0.9574,0.7065,0.5037,0.7236,0.0000,13.21 seg
32,0.7235,234,0.9967,0.9577,0.7068,0.5036,0.7234,0.0000,13.02 seg
33,0.7235,234,0.9967,0.9577,0.7068,0.5036,0.7235,0.0000,13.11 seg
34,0.7235,234,0.9967,0.9577,0.7068,0.5036,0.7235,0.0000,13.10 seg
35,0.7234,234,0.9967,0.9577,0.7068,0.5034,0.7234,0.0000,13.07 seg
36,0.7234,234,0.9967,0.9577,0.7068,0.5034,0.7234,0.0000,15.64 seg
37,0.7234,234,0.9967,0.9577,0.7068,0.5034,0.7234,0.0000,12.76 seg
38,0.7232,234,0.9967,0.9573,0.7062,0.5034,0.7232,0.0000,13.00 seg
39,0.7232,234,0.9967,0.9573,0.7062,0.5034,0.7232,0.0000,13.12 seg
40,0.7233,233,0.9967,0.9571,0.7062,0.5041,0.7232,0.0000,12.89 seg
41,0.7233,233,0.9967,0.9571,0.7062,0.5041,0.7233,0.0000,13.35 seg
42,0.7226,235,0.9965,0.9566,0.7065,0.5041,0.7226,0.0000,13.28 seg
43,0.7226,235,0.9965,0.9566,0.7065,0.5041,0.7226,0.0000,12.87 seg
44,0.7226,235,0.9965,0.9566,0.7065,0.5041,0.7226,0.0000,13.13 seg
45,0.7223,235,0.9965,0.9560,0.7062,0.5039,0.7223,0.0000,13.15 seg
46,0.7223,235,0.9965,0.9560,0.7062,0.5039,0.7223,0.0000,15.82 seg
47,0.7222,235,0.9965,0.9557,0.7064,0.5040,0.7222,0.0000,13.01 seg
48,0.7221,234,0.9960,0.9553,0.7064,0.5042,0.7221,0.0000,12.83 seg
49,0.7220,236,0.9956,0.9557,0.7067,0.5046,0.7217,0.0000,12.83 seg
50,0.7220,236,0.9956,0.9557,0.7067,0.5046,0.7220,0.0000,13.03 seg
51,0.7220,236,0.9956,0.9557,0.7067,0.5046,0.7220,0.0001,12.86 seg
52,0.7210,238,0.9954,0.9548,0.7067,0.5042,0.7210,0.0000,13.25 seg
53,0.7210,238,0.9954,0.9548,0.7067,0.5042,0.7210,0.0000,12.76 seg
54,0.7210,238,0.9954,0.9548,0.7067,0.5042,0.7210,0.0000,12.94 seg
55,0.7210,238,0.9954,0.9548,0.7067,0.5042,0.7210,0.0000,12.93 seg
56,0.7210,238,0.9954,0.9548,0.7067,0.5042,0.7210,0.0000,13.51 seg
57,0.7210,238,0.9954,0.9548,0.7067,0.5039,0.7210,0.0000,16.72 seg
58,0.7203,241,0.9951,0.9548,0.7067,0.5039,0.7203,0.0000,12.92 seg
59,0.7201,241,0.9951,0.9545,0.7064,0.5040,0.7201,0.0000,13.02 seg
60,0.7201,241,0.9951,0.9545,0.7064,0.5040,0.7201,0.0000,13.44 seg
61,0.7199,241,0.9951,0.9541,0.7063,0.5042,0.7199,0.0000,12.95 seg
62,0.7197,241,0.9951,0.9538,0.7060,0.5043,0.7197,0.0000,13.36 seg
63,0.7196,240,0.9950,0.9532,0.7060,0.5044,0.7196,0.0000,13.20 seg
64,0.7195,240,0.9950,0.9529,0.7063,0.5043,0.7195,0.0000,12.97 seg
65,0.7194,241,0.9948,0.9532,0.7063,0.5044,0.7194,0.0000,12.96 seg
66,0.7188,242,0.9946,0.9525,0.7066,0.5047,0.7188,0.0000,13.19 seg
67,0.7188,242,0.9946,0.9525,0.7066,0.5047,0.7188,0.0000,12.73 seg
68,0.7187,242,0.9946,0.9521,0.7068,0.5048,0.7187,0.0000,13.18 seg
69,0.7187,242,0.9946,0.9521,0.7069,0.5048,0.7187,0.0000,17.65 seg
70,0.7187,242,0.9946,0.9521,0.7069,0.5048,0.7187,0.0000,13.15 seg
71,0.7184,244,0.9944,0.9524,0.7071,0.5046,0.7184,0.0000,13.37 seg
72,0.7184,244,0.9944,0.9524,0.7071,0.5046,0.7184,0.0000,13.09 seg
73,0.7175,246,0.9942,0.9516,0.7071,0.5045,0.7175,0.0000,13.51 seg
