Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6807,277,0.9997,0.9042,0.7189,0.4590,0.6585,0.0116,4.21 seg
2,0.6830,299,1.0000,0.9155,0.7164,0.4649,0.6693,0.0050,4.94 seg
3,0.6865,280,1.0000,0.9125,0.7191,0.4713,0.6755,0.0040,4.34 seg
4,0.6878,269,0.9997,0.9096,0.7155,0.4776,0.6796,0.0031,4.52 seg
5,0.6906,274,0.9997,0.9151,0.7159,0.4829,0.6829,0.0026,4.89 seg
6,0.6939,280,0.9992,0.9204,0.7204,0.4915,0.6861,0.0028,4.29 seg
7,0.6971,267,0.9992,0.9247,0.7192,0.4794,0.6889,0.0026,4.36 seg
8,0.6993,279,0.9982,0.9313,0.7159,0.4897,0.6917,0.0024,4.33 seg
9,0.6995,274,0.9984,0.9264,0.7228,0.4968,0.6945,0.0020,4.10 seg
10,0.7009,285,0.9969,0.9350,0.7180,0.4943,0.6969,0.0016,4.78 seg
11,0.7022,279,0.9964,0.9344,0.7208,0.4952,0.6987,0.0011,4.41 seg
12,0.7033,279,0.9964,0.9363,0.7197,0.4968,0.6997,0.0010,4.41 seg
13,0.7050,283,0.9964,0.9400,0.7183,0.5009,0.7008,0.0016,4.08 seg
14,0.7064,282,0.9964,0.9431,0.7173,0.4980,0.7030,0.0013,4.30 seg
15,0.7065,276,0.9956,0.9415,0.7200,0.4954,0.7049,0.0009,4.87 seg
16,0.7083,284,0.9961,0.9461,0.7186,0.5018,0.7061,0.0005,4.19 seg
17,0.7085,281,0.9956,0.9469,0.7193,0.4958,0.7069,0.0006,4.35 seg
18,0.7097,275,0.9959,0.9441,0.7200,0.5055,0.7077,0.0008,4.31 seg
19,0.7136,270,0.9950,0.9506,0.7195,0.5014,0.7092,0.0009,4.87 seg
20,0.7136,270,0.9950,0.9506,0.7195,0.5014,0.7109,0.0009,4.55 seg
21,0.7136,272,0.9949,0.9523,0.7167,0.5004,0.7125,0.0007,4.38 seg
22,0.7139,272,0.9950,0.9520,0.7182,0.5021,0.7133,0.0003,4.43 seg
23,0.7146,273,0.9950,0.9533,0.7186,0.5031,0.7135,0.0005,4.25 seg
24,0.7152,273,0.9950,0.9548,0.7186,0.5014,0.7142,0.0006,5.08 seg
25,0.7153,272,0.9950,0.9546,0.7202,0.5004,0.7145,0.0014,4.35 seg
26,0.7153,270,0.9951,0.9537,0.7189,0.5018,0.7132,0.0027,4.40 seg
27,0.7148,272,0.9944,0.9540,0.7192,0.5003,0.7115,0.0027,4.28 seg
28,0.7148,272,0.9944,0.9540,0.7192,0.5003,0.7115,0.0027,4.24 seg
29,0.7094,282,0.9922,0.9480,0.7197,0.5012,0.7093,0.0001,4.30 seg
30,0.7094,282,0.9922,0.9480,0.7197,0.5012,0.7093,0.0001,4.21 seg
31,0.7094,282,0.9922,0.9480,0.7197,0.5012,0.7093,0.0001,4.98 seg
32,0.7094,282,0.9922,0.9480,0.7197,0.5012,0.7093,0.0001,4.10 seg
33,0.7094,282,0.9922,0.9480,0.7197,0.5012,0.7093,0.0001,4.22 seg
34,0.7094,282,0.9922,0.9480,0.7197,0.5012,0.7094,0.0000,4.19 seg
35,0.7090,286,0.9916,0.9489,0.7192,0.5018,0.7090,0.0000,4.14 seg
36,0.7090,286,0.9916,0.9489,0.7192,0.5018,0.7090,0.0000,4.30 seg
37,0.7090,286,0.9916,0.9489,0.7192,0.5018,0.7090,0.0000,4.13 seg
38,0.7090,286,0.9916,0.9489,0.7192,0.5018,0.7090,0.0000,4.27 seg
39,0.7097,286,0.9916,0.9496,0.7195,0.5032,0.7097,0.0000,5.26 seg
40,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.22 seg
41,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.14 seg
42,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.10 seg
43,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.26 seg
44,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.43 seg
45,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.09 seg
46,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.07 seg
47,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.84 seg
48,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.10 seg
49,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.22 seg
50,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.24 seg
51,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.06 seg
52,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.18 seg
53,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.19 seg
54,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.38 seg
55,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.23 seg
56,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,5.07 seg
57,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.29 seg
58,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.35 seg
59,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.29 seg
60,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.14 seg
61,0.6882,348,0.9792,0.9368,0.7178,0.5024,0.6882,0.0000,4.31 seg
62,0.6844,360,0.9774,0.9347,0.7171,0.5026,0.6844,0.0000,4.19 seg
63,0.6844,360,0.9774,0.9347,0.7171,0.5026,0.6844,0.0000,4.11 seg
64,0.6844,360,0.9774,0.9347,0.7171,0.5026,0.6844,0.0000,4.27 seg
65,0.6844,360,0.9774,0.9347,0.7171,0.5026,0.6844,0.0000,4.84 seg
66,0.6844,360,0.9774,0.9347,0.7171,0.5026,0.6844,0.0000,4.08 seg
67,0.6844,360,0.9774,0.9347,0.7171,0.5026,0.6844,0.0000,4.24 seg
68,0.6844,360,0.9774,0.9347,0.7171,0.5026,0.6844,0.0000,4.24 seg
69,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.14 seg
70,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.43 seg
71,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.22 seg
72,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.35 seg
73,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.10 seg
74,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.95 seg
75,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.15 seg
76,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.31 seg
77,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.20 seg
78,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,3.92 seg
79,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.24 seg
80,0.6781,378,0.9741,0.9313,0.7167,0.5004,0.6781,0.0000,4.40 seg
81,0.6759,386,0.9731,0.9306,0.7164,0.5005,0.6759,0.0000,4.35 seg
82,0.6759,386,0.9731,0.9306,0.7164,0.5005,0.6759,0.0000,4.35 seg
83,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.90 seg
84,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.18 seg
85,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.16 seg
86,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.13 seg
87,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.06 seg
88,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.20 seg
89,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.09 seg
90,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.12 seg
91,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.06 seg
92,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.88 seg
93,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.10 seg
94,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.12 seg
95,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.04 seg
96,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.09 seg
97,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.12 seg
98,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.18 seg
99,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,3.86 seg
100,0.6668,414,0.9683,0.9253,0.7184,0.4996,0.6668,0.0000,4.13 seg
