Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6807,254,1.0000,0.8950,0.7111,0.4646,0.6591,0.0113,13.00 seg
2,0.6928,258,0.9993,0.9142,0.7105,0.4817,0.6675,0.0084,12.95 seg
3,0.6928,258,0.9993,0.9142,0.7105,0.4817,0.6715,0.0081,14.50 seg
4,0.6923,287,0.9988,0.9240,0.7101,0.4827,0.6748,0.0081,13.24 seg
5,0.6969,266,1.0000,0.9262,0.7092,0.4761,0.6769,0.0073,13.18 seg
6,0.6969,266,1.0000,0.9262,0.7092,0.4761,0.6784,0.0077,13.16 seg
7,0.6967,259,1.0000,0.9187,0.7083,0.4937,0.6811,0.0070,13.27 seg
8,0.7023,261,0.9985,0.9363,0.7106,0.4684,0.6837,0.0069,14.61 seg
9,0.7023,261,0.9985,0.9363,0.7106,0.4684,0.6854,0.0069,13.56 seg
10,0.7048,253,0.9963,0.9315,0.7095,0.4939,0.6870,0.0079,13.46 seg
11,0.7069,236,0.9979,0.9261,0.7140,0.4999,0.6901,0.0072,13.01 seg
12,0.7074,250,0.9985,0.9319,0.7158,0.4994,0.6920,0.0065,12.81 seg
13,0.7085,218,0.9991,0.9228,0.7122,0.4986,0.6947,0.0065,14.91 seg
14,0.7117,249,0.9982,0.9372,0.7168,0.5072,0.6978,0.0061,13.18 seg
15,0.7117,249,0.9982,0.9372,0.7168,0.5072,0.6992,0.0052,13.34 seg
16,0.7117,258,0.9968,0.9376,0.7173,0.5188,0.6998,0.0053,13.47 seg
17,0.7133,228,0.9961,0.9325,0.7145,0.5092,0.7018,0.0050,12.99 seg
18,0.7139,260,0.9959,0.9382,0.7199,0.5326,0.7023,0.0049,15.34 seg
19,0.7163,240,0.9941,0.9388,0.7191,0.5210,0.7031,0.0046,13.61 seg
20,0.7163,240,0.9941,0.9388,0.7191,0.5210,0.7047,0.0047,13.25 seg
21,0.7173,244,0.9929,0.9442,0.7197,0.5137,0.7055,0.0046,13.22 seg
22,0.7173,244,0.9929,0.9442,0.7197,0.5137,0.7067,0.0046,13.28 seg
23,0.7179,238,0.9924,0.9413,0.7136,0.5243,0.7073,0.0042,13.42 seg
24,0.7194,237,0.9910,0.9449,0.7201,0.5161,0.7083,0.0043,13.51 seg
25,0.7197,236,0.9918,0.9471,0.7153,0.5113,0.7095,0.0041,15.38 seg
26,0.7185,240,0.9913,0.9424,0.7143,0.5273,0.7099,0.0041,13.11 seg
27,0.7211,256,0.9902,0.9553,0.7195,0.5167,0.7109,0.0039,13.24 seg
28,0.7212,245,0.9904,0.9464,0.7141,0.5381,0.7127,0.0038,13.63 seg
29,0.7230,232,0.9906,0.9474,0.7182,0.5258,0.7137,0.0037,13.02 seg
30,0.7213,236,0.9917,0.9473,0.7116,0.5236,0.7136,0.0036,13.19 seg
31,0.7210,247,0.9895,0.9494,0.7136,0.5293,0.7130,0.0036,13.33 seg
32,0.7230,243,0.9880,0.9508,0.7166,0.5317,0.7152,0.0035,16.27 seg
33,0.7230,243,0.9880,0.9508,0.7166,0.5317,0.7161,0.0034,12.96 seg
34,0.7239,248,0.9880,0.9554,0.7162,0.5276,0.7179,0.0028,13.16 seg
35,0.7237,243,0.9888,0.9548,0.7160,0.5208,0.7180,0.0028,13.25 seg
36,0.7247,250,0.9860,0.9572,0.7156,0.5310,0.7176,0.0026,13.03 seg
37,0.7251,250,0.9858,0.9587,0.7139,0.5291,0.7187,0.0027,13.12 seg
38,0.7255,251,0.9860,0.9582,0.7157,0.5340,0.7194,0.0026,13.36 seg
39,0.7247,248,0.9858,0.9574,0.7184,0.5259,0.7202,0.0021,12.96 seg
40,0.7250,243,0.9859,0.9567,0.7130,0.5266,0.7203,0.0020,12.90 seg
41,0.7246,251,0.9821,0.9579,0.7159,0.5317,0.7202,0.0021,16.05 seg
42,0.7226,259,0.9807,0.9591,0.7134,0.5273,0.7193,0.0016,13.15 seg
43,0.7215,261,0.9793,0.9569,0.7124,0.5323,0.7182,0.0016,12.90 seg
44,0.7225,259,0.9786,0.9581,0.7121,0.5321,0.7189,0.0015,12.99 seg
45,0.7207,263,0.9784,0.9568,0.7136,0.5300,0.7175,0.0014,13.24 seg
46,0.7194,268,0.9781,0.9575,0.7135,0.5259,0.7163,0.0013,13.07 seg
47,0.7177,272,0.9770,0.9554,0.7121,0.5290,0.7148,0.0013,13.13 seg
48,0.7170,283,0.9751,0.9571,0.7158,0.5322,0.7136,0.0013,12.47 seg
49,0.7172,283,0.9746,0.9583,0.7153,0.5302,0.7144,0.0012,12.62 seg
50,0.7155,287,0.9740,0.9573,0.7140,0.5292,0.7129,0.0010,12.88 seg
51,0.7140,292,0.9737,0.9568,0.7142,0.5281,0.7119,0.0009,16.64 seg
52,0.7141,290,0.9748,0.9566,0.7153,0.5252,0.7128,0.0006,13.03 seg
53,0.7138,289,0.9732,0.9560,0.7126,0.5269,0.7123,0.0006,13.16 seg
54,0.7131,296,0.9717,0.9572,0.7123,0.5284,0.7118,0.0006,12.83 seg
55,0.7108,305,0.9701,0.9563,0.7146,0.5283,0.7097,0.0005,12.75 seg
56,0.7097,313,0.9701,0.9577,0.7149,0.5263,0.7088,0.0005,12.75 seg
57,0.7077,321,0.9677,0.9574,0.7148,0.5274,0.7069,0.0003,13.25 seg
58,0.7039,335,0.9675,0.9556,0.7166,0.5265,0.7031,0.0003,13.04 seg
59,0.7028,338,0.9662,0.9549,0.7169,0.5267,0.7024,0.0003,13.04 seg
60,0.7007,342,0.9651,0.9528,0.7163,0.5269,0.7005,0.0002,13.04 seg
61,0.6988,350,0.9640,0.9525,0.7166,0.5270,0.6987,0.0001,12.88 seg
62,0.6977,352,0.9631,0.9513,0.7170,0.5270,0.6976,0.0004,12.63 seg
63,0.6919,366,0.9598,0.9468,0.7174,0.5259,0.6918,0.0001,17.22 seg
64,0.6907,372,0.9589,0.9471,0.7176,0.5254,0.6906,0.0000,12.47 seg
65,0.6900,373,0.9586,0.9465,0.7180,0.5246,0.6900,0.0001,12.90 seg
66,0.6891,375,0.9578,0.9459,0.7177,0.5239,0.6891,0.0001,13.13 seg
67,0.6875,382,0.9559,0.9464,0.7177,0.5227,0.6875,0.0001,13.21 seg
68,0.6864,385,0.9550,0.9460,0.7167,0.5221,0.6864,0.0001,12.74 seg
69,0.6853,393,0.9543,0.9469,0.7171,0.5224,0.6853,0.0002,13.01 seg
70,0.6825,402,0.9529,0.9452,0.7175,0.5228,0.6825,0.0001,12.94 seg
71,0.6803,405,0.9524,0.9424,0.7174,0.5230,0.6803,0.0001,12.98 seg
72,0.6787,409,0.9516,0.9416,0.7166,0.5225,0.6787,0.0002,12.76 seg
73,0.6751,421,0.9505,0.9396,0.7171,0.5220,0.6751,0.0001,13.19 seg
74,0.6738,426,0.9491,0.9392,0.7185,0.5221,0.6738,0.0001,13.37 seg
75,0.6724,433,0.9480,0.9395,0.7188,0.5221,0.6724,0.0001,13.45 seg
76,0.6713,435,0.9477,0.9383,0.7184,0.5220,0.6713,0.0001,18.31 seg
77,0.6699,438,0.9465,0.9373,0.7191,0.5212,0.6699,0.0001,13.04 seg
78,0.6690,441,0.9460,0.9365,0.7201,0.5213,0.6690,0.0001,13.47 seg
79,0.6679,445,0.9442,0.9372,0.7184,0.5201,0.6679,0.0001,13.02 seg
80,0.6669,449,0.9436,0.9366,0.7192,0.5204,0.6669,0.0001,12.89 seg
81,0.6652,451,0.9426,0.9345,0.7192,0.5202,0.6652,0.0001,13.03 seg
82,0.6633,459,0.9419,0.9344,0.7195,0.5192,0.6633,0.0001,12.84 seg
83,0.6623,463,0.9414,0.9341,0.7208,0.5186,0.6623,0.0001,13.05 seg
84,0.6613,466,0.9402,0.9337,0.7211,0.5184,0.6613,0.0001,13.18 seg
85,0.6594,470,0.9394,0.9318,0.7212,0.5180,0.6594,0.0001,13.15 seg
86,0.6584,474,0.9386,0.9318,0.7202,0.5187,0.6584,0.0002,13.18 seg
87,0.6550,485,0.9368,0.9297,0.7205,0.5193,0.6550,0.0001,13.22 seg
88,0.6524,493,0.9355,0.9286,0.7199,0.5185,0.6524,0.0000,13.16 seg
89,0.6517,499,0.9347,0.9296,0.7202,0.5187,0.6517,0.0000,13.27 seg
90,0.6515,506,0.9339,0.9324,0.7195,0.5182,0.6515,0.0000,13.34 seg
91,0.6515,512,0.9326,0.9345,0.7199,0.5187,0.6514,0.0000,19.25 seg
92,0.6515,512,0.9326,0.9345,0.7199,0.5187,0.6515,0.0001,12.96 seg
93,0.6503,518,0.9315,0.9349,0.7198,0.5182,0.6503,0.0002,12.88 seg
94,0.6461,531,0.9294,0.9326,0.7201,0.5180,0.6461,0.0000,12.73 seg
95,0.6459,532,0.9294,0.9325,0.7205,0.5182,0.6459,0.0001,12.99 seg
96,0.6440,538,0.9284,0.9315,0.7188,0.5188,0.6440,0.0000,13.04 seg
97,0.6439,540,0.9272,0.9322,0.7187,0.5195,0.6439,0.0001,12.72 seg
98,0.6414,549,0.9258,0.9312,0.7172,0.5214,0.6414,0.0000,12.78 seg
99,0.6412,550,0.9256,0.9309,0.7176,0.5222,0.6412,0.0000,13.00 seg
100,0.6406,551,0.9254,0.9301,0.7178,0.5222,0.6406,0.0000,12.87 seg
