Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6861,285,1.0000,0.9107,0.7066,0.4850,0.6616,0.0112,12.79 seg
2,0.6894,283,1.0000,0.9178,0.7100,0.4759,0.6741,0.0046,13.01 seg
3,0.6907,289,0.9987,0.9247,0.7083,0.4693,0.6790,0.0036,12.81 seg
4,0.6907,289,0.9987,0.9247,0.7083,0.4693,0.6814,0.0031,14.17 seg
5,0.6928,286,0.9991,0.9237,0.7118,0.4801,0.6836,0.0026,13.08 seg
6,0.6956,282,0.9977,0.9241,0.7214,0.4867,0.6852,0.0023,13.39 seg
7,0.6956,282,0.9977,0.9241,0.7214,0.4867,0.6864,0.0021,13.61 seg
8,0.6985,249,0.9992,0.9240,0.7193,0.4619,0.6875,0.0023,13.21 seg
9,0.6985,249,0.9992,0.9240,0.7193,0.4619,0.6886,0.0024,14.67 seg
10,0.6985,249,0.9992,0.9240,0.7193,0.4619,0.6899,0.0026,13.20 seg
11,0.6986,253,0.9976,0.9185,0.7150,0.4920,0.6916,0.0026,13.74 seg
12,0.7012,252,0.9971,0.9195,0.7189,0.5017,0.6935,0.0022,13.24 seg
13,0.7031,248,0.9949,0.9239,0.7202,0.4938,0.6954,0.0018,13.81 seg
14,0.7031,248,0.9949,0.9239,0.7202,0.4938,0.6970,0.0013,14.71 seg
15,0.7060,264,0.9912,0.9374,0.7086,0.4959,0.6981,0.0019,13.20 seg
16,0.7063,258,0.9933,0.9343,0.7210,0.4913,0.7001,0.0022,13.24 seg
17,0.7072,251,0.9924,0.9336,0.7221,0.4896,0.7027,0.0017,13.15 seg
18,0.7073,248,0.9938,0.9294,0.7169,0.5041,0.7044,0.0013,12.83 seg
19,0.7073,258,0.9920,0.9354,0.7129,0.4999,0.7056,0.0008,14.82 seg
20,0.7088,254,0.9886,0.9381,0.7154,0.4955,0.7062,0.0008,13.28 seg
21,0.7093,249,0.9891,0.9368,0.7175,0.4945,0.7061,0.0010,13.17 seg
22,0.7094,263,0.9876,0.9422,0.7169,0.4962,0.7066,0.0013,13.70 seg
23,0.7096,268,0.9894,0.9434,0.7143,0.5003,0.7077,0.0010,13.25 seg
24,0.7096,247,0.9903,0.9365,0.7147,0.4959,0.7083,0.0009,12.80 seg
25,0.7096,247,0.9903,0.9365,0.7147,0.4959,0.7077,0.0012,14.52 seg
26,0.7103,261,0.9854,0.9425,0.7130,0.5027,0.7072,0.0009,13.21 seg
27,0.7107,271,0.9843,0.9472,0.7126,0.5027,0.7076,0.0012,13.24 seg
28,0.7107,271,0.9843,0.9472,0.7126,0.5027,0.7088,0.0010,13.23 seg
29,0.7112,269,0.9834,0.9487,0.7104,0.4999,0.7098,0.0005,13.48 seg
30,0.7119,270,0.9834,0.9500,0.7099,0.5010,0.7103,0.0005,13.33 seg
31,0.7120,268,0.9837,0.9475,0.7110,0.5069,0.7105,0.0006,14.91 seg
32,0.7122,269,0.9834,0.9470,0.7117,0.5112,0.7107,0.0009,13.13 seg
33,0.7122,268,0.9835,0.9488,0.7111,0.5039,0.7108,0.0016,12.74 seg
34,0.7122,266,0.9837,0.9482,0.7096,0.5044,0.7094,0.0024,12.61 seg
35,0.7113,271,0.9823,0.9498,0.7072,0.5017,0.7078,0.0019,13.24 seg
36,0.7091,280,0.9799,0.9500,0.7068,0.5007,0.7067,0.0015,13.13 seg
37,0.7081,291,0.9780,0.9504,0.7099,0.5066,0.7063,0.0014,12.84 seg
38,0.7076,293,0.9770,0.9510,0.7099,0.5043,0.7051,0.0017,15.07 seg
39,0.7062,308,0.9738,0.9539,0.7086,0.5079,0.7048,0.0022,12.96 seg
40,0.7062,308,0.9738,0.9539,0.7086,0.5079,0.7023,0.0047,12.86 seg
41,0.7053,312,0.9732,0.9531,0.7095,0.5097,0.6969,0.0050,13.00 seg
42,0.7031,313,0.9750,0.9483,0.7110,0.5119,0.6964,0.0047,12.87 seg
