Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,296,1.0000,0.9171,0.7030,0.4742,0.6608,0.0112,12.41 seg
2,0.6919,265,1.0000,0.9107,0.7251,0.4858,0.6683,0.0083,12.55 seg
3,0.6919,265,1.0000,0.9107,0.7251,0.4858,0.6717,0.0082,14.62 seg
4,0.6952,259,1.0000,0.9176,0.7084,0.4856,0.6743,0.0085,13.06 seg
5,0.6952,255,1.0000,0.9215,0.7081,0.4667,0.6766,0.0086,13.11 seg
6,0.6971,261,1.0000,0.9155,0.7160,0.5039,0.6803,0.0076,13.28 seg
7,0.6971,261,1.0000,0.9155,0.7160,0.5039,0.6819,0.0070,13.14 seg
8,0.6976,248,1.0000,0.9109,0.7111,0.5094,0.6834,0.0070,14.72 seg
9,0.7023,252,1.0000,0.9225,0.7109,0.5040,0.6860,0.0070,13.26 seg
10,0.7021,241,1.0000,0.9124,0.7188,0.5191,0.6879,0.0066,12.80 seg
11,0.7064,236,1.0000,0.9228,0.7160,0.5044,0.6890,0.0070,13.08 seg
12,0.7066,249,1.0000,0.9275,0.7084,0.5115,0.6913,0.0065,12.88 seg
13,0.7103,255,1.0000,0.9324,0.7073,0.5273,0.6928,0.0069,14.90 seg
14,0.7109,235,1.0000,0.9313,0.7115,0.5055,0.6962,0.0061,13.35 seg
15,0.7171,243,1.0000,0.9402,0.7172,0.5212,0.6984,0.0059,13.13 seg
16,0.7171,243,1.0000,0.9402,0.7172,0.5212,0.7003,0.0064,13.09 seg
17,0.7171,243,1.0000,0.9402,0.7172,0.5212,0.7029,0.0056,12.90 seg
18,0.7189,224,1.0000,0.9353,0.7247,0.5202,0.7043,0.0053,12.88 seg
19,0.7189,224,1.0000,0.9353,0.7247,0.5202,0.7060,0.0057,14.89 seg
20,0.7193,237,1.0000,0.9367,0.7236,0.5361,0.7078,0.0054,12.94 seg
21,0.7193,237,1.0000,0.9367,0.7236,0.5361,0.7097,0.0048,12.66 seg
22,0.7235,217,1.0000,0.9386,0.7249,0.5287,0.7111,0.0049,12.94 seg
23,0.7259,226,1.0000,0.9439,0.7181,0.5421,0.7137,0.0045,12.97 seg
24,0.7259,226,1.0000,0.9439,0.7181,0.5421,0.7151,0.0048,12.59 seg
25,0.7269,208,1.0000,0.9378,0.7202,0.5453,0.7174,0.0045,12.93 seg
26,0.7279,210,1.0000,0.9400,0.7272,0.5419,0.7186,0.0045,15.27 seg
27,0.7301,220,1.0000,0.9487,0.7242,0.5407,0.7195,0.0045,13.11 seg
28,0.7313,220,1.0000,0.9478,0.7300,0.5478,0.7212,0.0043,13.23 seg
29,0.7325,208,1.0000,0.9470,0.7213,0.5481,0.7228,0.0039,12.99 seg
30,0.7327,209,1.0000,0.9470,0.7304,0.5450,0.7241,0.0038,12.84 seg
31,0.7349,215,1.0000,0.9502,0.7282,0.5574,0.7254,0.0040,12.74 seg
32,0.7362,201,1.0000,0.9521,0.7248,0.5425,0.7267,0.0039,12.80 seg
33,0.7363,207,1.0000,0.9497,0.7286,0.5577,0.7280,0.0038,15.74 seg
34,0.7383,212,0.9997,0.9539,0.7268,0.5632,0.7291,0.0036,13.19 seg
35,0.7383,212,0.9997,0.9539,0.7268,0.5632,0.7302,0.0035,12.84 seg
36,0.7383,204,1.0000,0.9536,0.7293,0.5517,0.7310,0.0034,12.67 seg
37,0.7403,200,0.9997,0.9569,0.7272,0.5494,0.7325,0.0027,12.80 seg
38,0.7403,200,0.9997,0.9569,0.7272,0.5494,0.7329,0.0031,13.33 seg
