Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,263,1.0000,0.8972,0.7178,0.4717,0.6591,0.0130,4.49 seg
2,0.6852,283,1.0000,0.9132,0.7160,0.4695,0.6723,0.0047,4.24 seg
3,0.6954,252,1.0000,0.9153,0.7178,0.4853,0.6771,0.0039,4.32 seg
4,0.6954,252,1.0000,0.9153,0.7178,0.4853,0.6811,0.0039,4.76 seg
5,0.6957,258,1.0000,0.9189,0.7174,0.4831,0.6850,0.0037,4.21 seg
6,0.6990,257,1.0000,0.9233,0.7131,0.4901,0.6899,0.0035,4.30 seg
7,0.7014,252,1.0000,0.9249,0.7173,0.4906,0.6939,0.0021,4.31 seg
8,0.7027,256,1.0000,0.9279,0.7164,0.4943,0.6964,0.0018,4.33 seg
9,0.7055,240,1.0000,0.9284,0.7176,0.4885,0.6985,0.0019,4.87 seg
10,0.7055,240,1.0000,0.9284,0.7176,0.4885,0.7002,0.0016,4.21 seg
11,0.7065,244,1.0000,0.9291,0.7230,0.4942,0.7019,0.0016,4.33 seg
12,0.7085,247,1.0000,0.9330,0.7149,0.5028,0.7040,0.0016,4.37 seg
13,0.7144,246,1.0000,0.9463,0.7174,0.4902,0.7060,0.0017,4.99 seg
14,0.7144,246,1.0000,0.9463,0.7174,0.4902,0.7082,0.0017,4.13 seg
15,0.7144,246,1.0000,0.9463,0.7174,0.4902,0.7100,0.0015,4.22 seg
16,0.7161,249,1.0000,0.9449,0.7218,0.5077,0.7115,0.0013,4.51 seg
17,0.7164,237,1.0000,0.9444,0.7220,0.4950,0.7129,0.0013,4.37 seg
18,0.7185,245,1.0000,0.9490,0.7167,0.5066,0.7143,0.0013,4.91 seg
19,0.7215,239,1.0000,0.9528,0.7179,0.5042,0.7157,0.0013,4.55 seg
20,0.7215,239,1.0000,0.9528,0.7179,0.5042,0.7170,0.0012,4.27 seg
21,0.7215,239,1.0000,0.9528,0.7179,0.5042,0.7185,0.0011,4.27 seg
22,0.7218,242,1.0000,0.9548,0.7193,0.5018,0.7202,0.0009,4.49 seg
23,0.7223,241,1.0000,0.9561,0.7206,0.4982,0.7213,0.0003,4.83 seg
24,0.7223,241,1.0000,0.9561,0.7206,0.4982,0.7216,0.0003,4.22 seg
25,0.7230,241,1.0000,0.9568,0.7191,0.5008,0.7219,0.0003,4.28 seg
26,0.7232,242,1.0000,0.9576,0.7191,0.5008,0.7224,0.0004,4.42 seg
27,0.7232,241,1.0000,0.9574,0.7180,0.5011,0.7230,0.0001,4.48 seg
28,0.7233,239,1.0000,0.9568,0.7189,0.5003,0.7230,0.0001,4.34 seg
29,0.7233,239,1.0000,0.9573,0.7168,0.5003,0.7231,0.0002,5.09 seg
30,0.7234,239,1.0000,0.9571,0.7186,0.5002,0.7209,0.0026,4.19 seg
31,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.18 seg
32,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.12 seg
33,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.21 seg
34,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.33 seg
35,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.07 seg
36,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.10 seg
37,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.83 seg
38,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.23 seg
39,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.27 seg
40,0.7182,243,1.0000,0.9500,0.7150,0.4993,0.7182,0.0000,4.21 seg
41,0.7165,244,1.0000,0.9477,0.7134,0.4994,0.7165,0.0000,4.31 seg
42,0.7165,244,1.0000,0.9477,0.7134,0.4994,0.7165,0.0000,4.19 seg
43,0.7165,244,1.0000,0.9477,0.7134,0.4994,0.7165,0.0000,4.21 seg
44,0.7165,244,1.0000,0.9477,0.7134,0.4994,0.7165,0.0000,4.22 seg
45,0.7165,244,1.0000,0.9477,0.7134,0.4994,0.7165,0.0000,4.88 seg
46,0.7165,244,1.0000,0.9477,0.7134,0.4994,0.7165,0.0000,4.27 seg
47,0.7166,245,1.0000,0.9481,0.7130,0.4997,0.7166,0.0000,4.03 seg
48,0.7166,245,1.0000,0.9481,0.7130,0.4997,0.7166,0.0000,4.10 seg
49,0.7166,245,1.0000,0.9481,0.7130,0.4997,0.7166,0.0000,4.21 seg
50,0.7166,245,1.0000,0.9481,0.7130,0.4997,0.7166,0.0000,4.31 seg
