Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6831,301,1.0000,0.9165,0.7122,0.4753,0.6609,0.0111,4.61 seg
2,0.6831,301,1.0000,0.9165,0.7122,0.4753,0.6676,0.0071,4.03 seg
3,0.6874,253,1.0000,0.9073,0.7000,0.4782,0.6698,0.0080,4.41 seg
4,0.6874,253,1.0000,0.9073,0.7000,0.4782,0.6723,0.0086,4.39 seg
5,0.6945,257,1.0000,0.9185,0.7093,0.4839,0.6771,0.0075,5.00 seg
6,0.6945,257,1.0000,0.9185,0.7093,0.4839,0.6824,0.0071,4.20 seg
7,0.6970,260,1.0000,0.9235,0.6992,0.4932,0.6880,0.0052,4.46 seg
8,0.7006,244,1.0000,0.9222,0.7152,0.4887,0.6909,0.0050,4.34 seg
9,0.7044,240,1.0000,0.9284,0.7070,0.4913,0.6939,0.0046,5.12 seg
10,0.7090,243,1.0000,0.9362,0.7077,0.4972,0.6970,0.0041,4.46 seg
11,0.7090,243,1.0000,0.9362,0.7077,0.4972,0.6992,0.0048,4.20 seg
12,0.7106,240,1.0000,0.9385,0.7077,0.4951,0.7030,0.0038,4.34 seg
13,0.7106,240,1.0000,0.9385,0.7077,0.4951,0.7068,0.0021,4.36 seg
14,0.7128,231,1.0000,0.9391,0.7071,0.4951,0.7081,0.0021,4.97 seg
15,0.7153,236,1.0000,0.9443,0.7047,0.5021,0.7102,0.0019,4.35 seg
16,0.7159,232,1.0000,0.9447,0.7054,0.4983,0.7120,0.0016,4.35 seg
17,0.7173,228,1.0000,0.9454,0.7088,0.4972,0.7138,0.0016,4.41 seg
18,0.7175,229,1.0000,0.9462,0.7072,0.4980,0.7152,0.0011,4.49 seg
19,0.7184,242,1.0000,0.9506,0.7084,0.5050,0.7157,0.0011,4.71 seg
20,0.7187,240,1.0000,0.9509,0.7094,0.5025,0.7167,0.0008,4.31 seg
21,0.7185,242,1.0000,0.9506,0.7105,0.5046,0.7169,0.0009,4.33 seg
22,0.7187,239,1.0000,0.9514,0.7088,0.4994,0.7180,0.0006,4.29 seg
23,0.7180,242,1.0000,0.9494,0.7105,0.5052,0.7176,0.0003,4.30 seg
24,0.7175,243,1.0000,0.9493,0.7100,0.5042,0.7172,0.0001,4.43 seg
25,0.7175,242,1.0000,0.9491,0.7100,0.5037,0.7173,0.0001,4.47 seg
26,0.7173,242,1.0000,0.9495,0.7090,0.5016,0.7171,0.0001,5.29 seg
27,0.7170,241,1.0000,0.9486,0.7094,0.5012,0.7169,0.0001,4.48 seg
28,0.7170,241,1.0000,0.9486,0.7094,0.5012,0.7170,0.0000,4.30 seg
29,0.7170,241,1.0000,0.9486,0.7094,0.5012,0.7170,0.0001,4.38 seg
30,0.7165,240,1.0000,0.9472,0.7100,0.5009,0.7165,0.0000,4.14 seg
31,0.7165,240,1.0000,0.9472,0.7100,0.5009,0.7165,0.0000,4.20 seg
32,0.7165,240,1.0000,0.9472,0.7100,0.5009,0.7165,0.0000,4.24 seg
33,0.7167,240,1.0000,0.9474,0.7107,0.5015,0.7163,0.0000,4.35 seg
34,0.7167,240,1.0000,0.9474,0.7107,0.5015,0.7167,0.0000,4.19 seg
35,0.7167,240,1.0000,0.9474,0.7107,0.5015,0.7167,0.0000,5.18 seg
36,0.7166,240,1.0000,0.9470,0.7115,0.5016,0.7164,0.0000,4.54 seg
37,0.7166,240,1.0000,0.9470,0.7115,0.5016,0.7166,0.0000,4.33 seg
38,0.7169,240,1.0000,0.9474,0.7115,0.5019,0.7166,0.0000,4.32 seg
39,0.7169,241,1.0000,0.9479,0.7115,0.5021,0.7169,0.0000,4.34 seg
40,0.7171,241,1.0000,0.9482,0.7118,0.5019,0.7169,0.0000,4.41 seg
41,0.7175,241,1.0000,0.9489,0.7113,0.5019,0.7171,0.0000,4.30 seg
42,0.7175,241,1.0000,0.9489,0.7113,0.5019,0.7174,0.0000,4.41 seg
43,0.7173,241,1.0000,0.9487,0.7113,0.5017,0.7173,0.0000,4.33 seg
44,0.7173,241,1.0000,0.9487,0.7113,0.5017,0.7173,0.0000,4.14 seg
45,0.7173,241,1.0000,0.9487,0.7113,0.5017,0.7173,0.0001,5.41 seg
46,0.7163,241,1.0000,0.9470,0.7104,0.5018,0.7163,0.0000,4.11 seg
47,0.7163,242,1.0000,0.9474,0.7103,0.5020,0.7163,0.0000,4.27 seg
48,0.7162,242,1.0000,0.9470,0.7103,0.5022,0.7162,0.0000,4.22 seg
49,0.7161,242,1.0000,0.9470,0.7100,0.5020,0.7161,0.0000,4.30 seg
50,0.7161,242,1.0000,0.9470,0.7100,0.5020,0.7161,0.0000,4.61 seg
