Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6776,283,1.0000,0.9069,0.7084,0.4571,0.6559,0.0129,2.42 seg
2,0.6829,284,1.0000,0.9100,0.7191,0.4757,0.6654,0.0088,2.24 seg
3,0.6866,267,1.0000,0.9133,0.7161,0.4659,0.6694,0.0076,2.23 seg
4,0.6880,247,1.0000,0.9072,0.7177,0.4681,0.6722,0.0086,2.16 seg
5,0.6878,242,1.0000,0.9102,0.7168,0.4488,0.6749,0.0069,2.06 seg
6,0.6927,256,1.0000,0.9154,0.7215,0.4791,0.6783,0.0076,2.73 seg
7,0.6988,253,1.0000,0.9256,0.7147,0.4827,0.6815,0.0069,2.10 seg
8,0.7006,245,1.0000,0.9261,0.7203,0.4779,0.6849,0.0067,2.29 seg
9,0.6996,231,1.0000,0.9205,0.7205,0.4719,0.6879,0.0060,2.06 seg
10,0.7044,246,1.0000,0.9265,0.7223,0.5015,0.6908,0.0066,2.24 seg
11,0.7061,241,1.0000,0.9317,0.7165,0.4908,0.6940,0.0059,2.19 seg
12,0.7074,242,1.0000,0.9344,0.7199,0.4891,0.6991,0.0046,2.77 seg
13,0.7109,239,1.0000,0.9358,0.7167,0.5045,0.7017,0.0044,2.25 seg
14,0.7146,233,1.0000,0.9420,0.7224,0.4947,0.7044,0.0037,2.17 seg
15,0.7146,236,1.0000,0.9412,0.7200,0.5032,0.7068,0.0037,2.13 seg
16,0.7165,229,1.0000,0.9408,0.7179,0.5088,0.7089,0.0031,2.15 seg
17,0.7188,225,1.0000,0.9441,0.7205,0.5043,0.7110,0.0033,2.17 seg
18,0.7201,225,1.0000,0.9499,0.7191,0.4929,0.7125,0.0033,2.25 seg
19,0.7203,227,1.0000,0.9484,0.7210,0.5011,0.7144,0.0036,2.18 seg
20,0.7223,225,1.0000,0.9516,0.7205,0.5000,0.7167,0.0028,2.86 seg
21,0.7242,221,1.0000,0.9528,0.7203,0.5033,0.7188,0.0023,2.18 seg
22,0.7248,229,1.0000,0.9556,0.7185,0.5094,0.7201,0.0023,2.24 seg
23,0.7266,224,1.0000,0.9551,0.7164,0.5176,0.7212,0.0025,2.21 seg
24,0.7289,222,1.0000,0.9574,0.7190,0.5199,0.7228,0.0021,2.22 seg
25,0.7280,222,1.0000,0.9573,0.7193,0.5137,0.7242,0.0019,2.23 seg
26,0.7291,223,1.0000,0.9600,0.7187,0.5132,0.7256,0.0018,2.31 seg
27,0.7300,228,0.9997,0.9632,0.7211,0.5130,0.7265,0.0016,3.18 seg
28,0.7306,224,0.9996,0.9625,0.7198,0.5147,0.7280,0.0013,2.22 seg
29,0.7314,228,0.9996,0.9666,0.7177,0.5125,0.7292,0.0010,2.15 seg
30,0.7316,227,0.9996,0.9654,0.7206,0.5146,0.7300,0.0009,2.35 seg
31,0.7330,228,0.9996,0.9683,0.7226,0.5139,0.7311,0.0006,2.25 seg
32,0.7328,228,0.9996,0.9677,0.7221,0.5147,0.7318,0.0004,2.25 seg
33,0.7329,228,0.9996,0.9680,0.7218,0.5146,0.7324,0.0003,2.10 seg
34,0.7325,228,0.9996,0.9673,0.7205,0.5155,0.7324,0.0001,2.05 seg
35,0.7325,228,0.9996,0.9673,0.7205,0.5155,0.7325,0.0000,2.21 seg
36,0.7318,229,0.9996,0.9667,0.7198,0.5148,0.7318,0.0000,2.16 seg
37,0.7314,229,0.9996,0.9661,0.7193,0.5146,0.7314,0.0000,2.19 seg
38,0.7313,229,0.9996,0.9661,0.7190,0.5144,0.7313,0.0000,2.10 seg
39,0.7312,228,0.9996,0.9655,0.7190,0.5143,0.7312,0.0000,2.02 seg
40,0.7306,228,0.9996,0.9645,0.7185,0.5140,0.7306,0.0000,2.84 seg
41,0.7302,227,0.9996,0.9634,0.7187,0.5139,0.7302,0.0000,2.10 seg
42,0.7302,227,0.9996,0.9634,0.7187,0.5139,0.7302,0.0000,2.07 seg
43,0.7297,227,0.9996,0.9628,0.7177,0.5137,0.7297,0.0000,2.13 seg
44,0.7302,227,0.9996,0.9637,0.7180,0.5138,0.7302,0.0000,2.06 seg
45,0.7304,226,0.9996,0.9637,0.7182,0.5135,0.7304,0.0000,2.06 seg
46,0.7303,226,0.9996,0.9633,0.7184,0.5137,0.7303,0.0000,2.06 seg
47,0.7303,226,0.9996,0.9633,0.7184,0.5137,0.7303,0.0000,2.03 seg
48,0.7303,226,0.9996,0.9633,0.7184,0.5139,0.7303,0.0000,2.13 seg
49,0.7305,226,0.9996,0.9638,0.7175,0.5143,0.7305,0.0000,2.08 seg
50,0.7305,226,0.9996,0.9638,0.7175,0.5143,0.7305,0.0000,2.15 seg
