Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6801,263,1.0000,0.8991,0.7060,0.4677,0.6582,0.0113,6.19 seg
2,0.6882,263,1.0000,0.9081,0.7189,0.4803,0.6660,0.0091,7.90 seg
3,0.6889,267,0.9998,0.9165,0.7107,0.4648,0.6693,0.0087,6.77 seg
4,0.6923,266,1.0000,0.9165,0.7144,0.4837,0.6716,0.0093,6.74 seg
5,0.6939,264,0.9996,0.9168,0.7136,0.4913,0.6747,0.0085,6.78 seg
6,0.6972,259,1.0000,0.9216,0.7248,0.4811,0.6772,0.0074,6.80 seg
7,0.6960,257,1.0000,0.9114,0.7147,0.5140,0.6788,0.0079,6.60 seg
8,0.7002,251,0.9997,0.9221,0.7177,0.4929,0.6804,0.0082,6.78 seg
9,0.7001,266,0.9997,0.9264,0.7124,0.5007,0.6839,0.0065,8.39 seg
10,0.7027,250,0.9997,0.9260,0.7207,0.4920,0.6848,0.0073,6.67 seg
11,0.7023,248,0.9997,0.9183,0.7193,0.5154,0.6873,0.0071,6.69 seg
12,0.7029,245,0.9991,0.9223,0.7072,0.5094,0.6890,0.0060,6.65 seg
13,0.7092,252,0.9988,0.9340,0.7233,0.5074,0.6896,0.0065,6.72 seg
14,0.7056,236,0.9992,0.9200,0.7140,0.5183,0.6925,0.0062,6.46 seg
15,0.7111,238,0.9987,0.9343,0.7140,0.5057,0.6937,0.0068,6.80 seg
16,0.7129,225,0.9982,0.9292,0.7225,0.5126,0.6962,0.0063,6.89 seg
17,0.7148,230,0.9983,0.9346,0.7223,0.5130,0.6979,0.0063,6.85 seg
18,0.7155,226,0.9978,0.9317,0.7207,0.5237,0.6998,0.0057,6.91 seg
19,0.7149,221,0.9953,0.9279,0.7208,0.5282,0.7012,0.0060,8.15 seg
20,0.7151,224,0.9975,0.9272,0.7258,0.5321,0.7032,0.0058,6.64 seg
21,0.7154,220,0.9968,0.9261,0.7249,0.5333,0.7042,0.0053,6.28 seg
22,0.7171,218,0.9952,0.9307,0.7154,0.5323,0.7059,0.0051,6.81 seg
23,0.7223,207,0.9974,0.9320,0.7261,0.5386,0.7060,0.0054,6.95 seg
24,0.7205,213,0.9963,0.9332,0.7232,0.5326,0.7075,0.0054,6.60 seg
25,0.7226,216,0.9943,0.9390,0.7230,0.5314,0.7093,0.0049,6.61 seg
26,0.7248,219,0.9955,0.9421,0.7253,0.5364,0.7107,0.0050,6.45 seg
27,0.7237,214,0.9932,0.9403,0.7213,0.5324,0.7126,0.0048,6.58 seg
28,0.7263,215,0.9936,0.9419,0.7230,0.5443,0.7142,0.0053,6.67 seg
29,0.7253,207,0.9943,0.9393,0.7230,0.5355,0.7163,0.0045,6.48 seg
30,0.7264,224,0.9910,0.9467,0.7236,0.5414,0.7161,0.0043,9.10 seg
31,0.7247,230,0.9919,0.9439,0.7292,0.5448,0.7164,0.0040,6.58 seg
32,0.7284,219,0.9919,0.9480,0.7267,0.5406,0.7157,0.0045,6.68 seg
33,0.7265,218,0.9901,0.9421,0.7245,0.5506,0.7168,0.0040,6.76 seg
34,0.7275,214,0.9903,0.9437,0.7258,0.5446,0.7184,0.0039,6.55 seg
35,0.7286,227,0.9885,0.9514,0.7197,0.5473,0.7199,0.0034,6.58 seg
36,0.7284,226,0.9879,0.9473,0.7265,0.5556,0.7207,0.0036,6.36 seg
37,0.7295,224,0.9871,0.9485,0.7268,0.5562,0.7219,0.0034,6.64 seg
38,0.7295,224,0.9873,0.9509,0.7270,0.5469,0.7219,0.0034,6.40 seg
39,0.7267,236,0.9859,0.9471,0.7251,0.5612,0.7205,0.0030,6.44 seg
40,0.7255,240,0.9863,0.9494,0.7302,0.5470,0.7191,0.0028,6.58 seg
41,0.7263,244,0.9836,0.9525,0.7266,0.5503,0.7190,0.0031,6.54 seg
42,0.7268,240,0.9830,0.9523,0.7274,0.5484,0.7193,0.0028,6.40 seg
43,0.7250,242,0.9818,0.9483,0.7264,0.5557,0.7186,0.0029,6.50 seg
44,0.7267,239,0.9823,0.9500,0.7277,0.5553,0.7193,0.0027,6.57 seg
45,0.7268,236,0.9832,0.9487,0.7238,0.5585,0.7206,0.0027,6.44 seg
46,0.7266,251,0.9805,0.9548,0.7264,0.5560,0.7207,0.0024,9.41 seg
47,0.7240,267,0.9786,0.9549,0.7292,0.5600,0.7193,0.0022,6.42 seg
48,0.7221,273,0.9768,0.9545,0.7274,0.5595,0.7166,0.0022,6.26 seg
49,0.7230,267,0.9773,0.9541,0.7277,0.5583,0.7175,0.0021,6.61 seg
50,0.7229,275,0.9767,0.9561,0.7308,0.5593,0.7181,0.0019,6.48 seg
51,0.7233,274,0.9760,0.9583,0.7292,0.5547,0.7192,0.0019,6.37 seg
52,0.7237,281,0.9756,0.9598,0.7300,0.5611,0.7196,0.0017,6.40 seg
53,0.7217,279,0.9748,0.9579,0.7286,0.5531,0.7175,0.0016,6.63 seg
54,0.7202,292,0.9727,0.9595,0.7291,0.5569,0.7165,0.0014,6.31 seg
55,0.7179,299,0.9719,0.9584,0.7274,0.5566,0.7139,0.0016,6.63 seg
56,0.7181,304,0.9702,0.9612,0.7274,0.5562,0.7137,0.0014,6.39 seg
57,0.7168,306,0.9697,0.9597,0.7277,0.5561,0.7138,0.0013,6.38 seg
