Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6795,297,1.0000,0.9103,0.7126,0.4561,0.6587,0.0103,2.28 seg
2,0.6869,269,1.0000,0.9115,0.6991,0.4718,0.6647,0.0094,2.37 seg
3,0.6890,263,1.0000,0.9115,0.7180,0.4651,0.6708,0.0081,2.39 seg
4,0.6903,267,1.0000,0.9124,0.7119,0.4798,0.6753,0.0084,2.39 seg
5,0.6921,270,1.0000,0.9149,0.7131,0.4865,0.6773,0.0070,2.86 seg
6,0.6991,257,1.0000,0.9189,0.7120,0.5008,0.6808,0.0065,2.43 seg
7,0.6981,246,1.0000,0.9155,0.7080,0.4941,0.6836,0.0070,2.36 seg
8,0.7008,250,1.0000,0.9222,0.7026,0.4973,0.6865,0.0070,2.39 seg
9,0.7026,240,1.0000,0.9179,0.7087,0.5075,0.6905,0.0062,2.39 seg
10,0.7071,242,1.0000,0.9238,0.7159,0.5131,0.6956,0.0056,2.46 seg
11,0.7079,234,1.0000,0.9206,0.7167,0.5188,0.6986,0.0055,2.97 seg
12,0.7150,225,1.0000,0.9314,0.7119,0.5175,0.7033,0.0050,2.29 seg
13,0.7145,233,1.0000,0.9328,0.7159,0.5176,0.7066,0.0046,2.38 seg
14,0.7178,240,1.0000,0.9401,0.7135,0.5242,0.7100,0.0032,2.42 seg
15,0.7212,226,1.0000,0.9424,0.7155,0.5175,0.7124,0.0037,2.37 seg
16,0.7208,234,0.9998,0.9423,0.7170,0.5253,0.7140,0.0033,2.12 seg
17,0.7220,222,0.9998,0.9419,0.7125,0.5213,0.7158,0.0027,2.41 seg
18,0.7235,228,0.9998,0.9461,0.7146,0.5228,0.7180,0.0025,2.94 seg
19,0.7234,228,0.9998,0.9467,0.7111,0.5228,0.7195,0.0024,2.12 seg
20,0.7256,224,0.9998,0.9481,0.7162,0.5232,0.7214,0.0021,2.40 seg
21,0.7265,225,0.9998,0.9502,0.7148,0.5237,0.7227,0.0017,2.29 seg
22,0.7274,225,0.9998,0.9511,0.7141,0.5269,0.7238,0.0018,2.43 seg
23,0.7275,227,0.9995,0.9513,0.7171,0.5276,0.7243,0.0016,2.34 seg
24,0.7283,225,0.9995,0.9528,0.7155,0.5261,0.7254,0.0013,2.35 seg
25,0.7288,225,0.9995,0.9537,0.7153,0.5259,0.7264,0.0013,2.40 seg
26,0.7293,226,0.9995,0.9543,0.7147,0.5290,0.7276,0.0010,3.19 seg
27,0.7293,225,0.9995,0.9551,0.7151,0.5245,0.7282,0.0007,2.28 seg
28,0.7293,227,0.9993,0.9546,0.7159,0.5283,0.7282,0.0007,2.26 seg
29,0.7295,226,0.9993,0.9548,0.7150,0.5284,0.7288,0.0004,2.38 seg
30,0.7296,226,0.9993,0.9547,0.7148,0.5293,0.7291,0.0003,2.42 seg
31,0.7299,226,0.9993,0.9554,0.7142,0.5295,0.7295,0.0002,2.39 seg
32,0.7298,226,0.9993,0.9551,0.7147,0.5292,0.7296,0.0001,2.20 seg
33,0.7295,226,0.9993,0.9546,0.7147,0.5290,0.7294,0.0000,2.33 seg
34,0.7295,226,0.9993,0.9546,0.7147,0.5290,0.7295,0.0000,2.19 seg
35,0.7295,226,0.9993,0.9546,0.7147,0.5290,0.7295,0.0000,2.25 seg
36,0.7293,226,0.9993,0.9546,0.7140,0.5284,0.7293,0.0000,2.07 seg
37,0.7290,226,0.9993,0.9540,0.7140,0.5284,0.7290,0.0000,3.14 seg
38,0.7290,226,0.9993,0.9540,0.7140,0.5284,0.7290,0.0000,2.21 seg
39,0.7288,227,0.9990,0.9542,0.7138,0.5282,0.7288,0.0000,2.20 seg
40,0.7285,227,0.9990,0.9537,0.7132,0.5282,0.7285,0.0000,2.35 seg
41,0.7284,227,0.9990,0.9537,0.7135,0.5278,0.7284,0.0000,2.33 seg
42,0.7281,226,0.9990,0.9530,0.7130,0.5268,0.7281,0.0000,2.14 seg
43,0.7281,226,0.9990,0.9530,0.7130,0.5268,0.7281,0.0000,2.24 seg
44,0.7280,226,0.9990,0.9528,0.7128,0.5271,0.7280,0.0000,2.20 seg
45,0.7276,226,0.9990,0.9523,0.7128,0.5269,0.7276,0.0000,2.31 seg
46,0.7273,228,0.9988,0.9525,0.7122,0.5267,0.7273,0.0000,2.28 seg
47,0.7271,228,0.9988,0.9523,0.7122,0.5265,0.7271,0.0000,2.28 seg
48,0.7271,228,0.9988,0.9523,0.7122,0.5265,0.7271,0.0000,2.31 seg
49,0.7271,228,0.9988,0.9523,0.7122,0.5265,0.7271,0.0000,2.17 seg
50,0.7266,230,0.9985,0.9521,0.7124,0.5267,0.7266,0.0000,2.26 seg
