Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,276,1.0000,0.9031,0.7116,0.4752,0.6606,0.0107,12.63 seg
2,0.6865,284,1.0000,0.9099,0.7109,0.4893,0.6701,0.0083,13.16 seg
3,0.6919,269,1.0000,0.9193,0.7084,0.4723,0.6764,0.0074,14.04 seg
4,0.6941,279,1.0000,0.9231,0.7019,0.4910,0.6806,0.0075,13.00 seg
5,0.6983,273,1.0000,0.9265,0.7079,0.4940,0.6859,0.0051,12.99 seg
6,0.7009,273,1.0000,0.9321,0.7089,0.4901,0.6896,0.0057,12.76 seg
7,0.7065,265,1.0000,0.9337,0.7172,0.5052,0.6928,0.0054,14.68 seg
8,0.7066,266,1.0000,0.9327,0.7213,0.5082,0.6961,0.0050,12.70 seg
9,0.7099,268,0.9997,0.9399,0.7077,0.5154,0.7015,0.0040,12.92 seg
10,0.7128,265,0.9997,0.9446,0.7186,0.5069,0.7048,0.0037,12.66 seg
11,0.7149,261,0.9997,0.9462,0.7185,0.5087,0.7082,0.0032,13.08 seg
12,0.7165,257,1.0000,0.9446,0.7184,0.5205,0.7121,0.0024,14.90 seg
13,0.7197,256,1.0000,0.9510,0.7188,0.5159,0.7138,0.0024,12.99 seg
14,0.7205,250,1.0000,0.9501,0.7192,0.5163,0.7175,0.0015,12.82 seg
15,0.7214,251,0.9997,0.9513,0.7170,0.5210,0.7188,0.0013,13.11 seg
16,0.7229,251,0.9997,0.9540,0.7173,0.5211,0.7203,0.0011,13.18 seg
17,0.7238,250,0.9997,0.9549,0.7184,0.5215,0.7220,0.0009,12.95 seg
18,0.7240,252,0.9995,0.9565,0.7179,0.5202,0.7225,0.0008,15.11 seg
19,0.7243,255,0.9993,0.9583,0.7166,0.5210,0.7228,0.0007,12.82 seg
20,0.7245,253,0.9993,0.9578,0.7179,0.5203,0.7239,0.0004,12.23 seg
21,0.7246,253,0.9993,0.9581,0.7164,0.5212,0.7243,0.0003,12.96 seg
22,0.7248,254,0.9993,0.9588,0.7164,0.5212,0.7243,0.0004,12.74 seg
23,0.7241,256,0.9988,0.9579,0.7178,0.5219,0.7239,0.0002,12.49 seg
24,0.7241,256,0.9988,0.9579,0.7178,0.5219,0.7241,0.0000,12.53 seg
25,0.7241,256,0.9988,0.9579,0.7178,0.5219,0.7241,0.0000,14.90 seg
26,0.7241,256,0.9988,0.9579,0.7178,0.5219,0.7241,0.0000,13.14 seg
27,0.7241,256,0.9988,0.9579,0.7178,0.5219,0.7241,0.0000,12.73 seg
28,0.7241,256,0.9988,0.9579,0.7178,0.5219,0.7241,0.0000,12.55 seg
29,0.7235,257,0.9980,0.9574,0.7178,0.5218,0.7235,0.0000,12.63 seg
30,0.7235,257,0.9980,0.9574,0.7178,0.5218,0.7235,0.0000,12.67 seg
31,0.7232,258,0.9977,0.9572,0.7178,0.5220,0.7232,0.0000,12.64 seg
32,0.7232,258,0.9977,0.9572,0.7178,0.5220,0.7232,0.0000,12.78 seg
33,0.7232,258,0.9977,0.9572,0.7178,0.5220,0.7232,0.0000,15.57 seg
34,0.7232,258,0.9977,0.9572,0.7178,0.5220,0.7232,0.0000,12.60 seg
35,0.7232,258,0.9977,0.9572,0.7181,0.5219,0.7232,0.0000,12.10 seg
36,0.7232,258,0.9977,0.9572,0.7181,0.5219,0.7232,0.0000,12.62 seg
37,0.7232,258,0.9977,0.9572,0.7181,0.5216,0.7232,0.0000,12.45 seg
38,0.7228,260,0.9975,0.9572,0.7181,0.5216,0.7228,0.0000,12.64 seg
39,0.7228,260,0.9975,0.9572,0.7181,0.5216,0.7228,0.0000,12.85 seg
40,0.7228,260,0.9975,0.9572,0.7181,0.5216,0.7228,0.0000,12.66 seg
41,0.7228,260,0.9975,0.9572,0.7181,0.5216,0.7228,0.0000,13.07 seg
42,0.7226,261,0.9972,0.9574,0.7181,0.5216,0.7226,0.0000,15.78 seg
43,0.7226,261,0.9972,0.9574,0.7181,0.5216,0.7226,0.0000,12.35 seg
44,0.7226,261,0.9972,0.9574,0.7181,0.5216,0.7226,0.0000,12.52 seg
45,0.7226,261,0.9972,0.9574,0.7181,0.5216,0.7226,0.0000,12.15 seg
46,0.7219,263,0.9969,0.9569,0.7181,0.5218,0.7219,0.0000,12.47 seg
47,0.7219,263,0.9969,0.9569,0.7181,0.5218,0.7219,0.0000,13.15 seg
48,0.7219,263,0.9969,0.9569,0.7181,0.5218,0.7219,0.0000,12.66 seg
49,0.7219,263,0.9969,0.9569,0.7181,0.5218,0.7219,0.0000,12.78 seg
50,0.7219,263,0.9969,0.9569,0.7181,0.5218,0.7219,0.0000,12.66 seg
51,0.7219,263,0.9969,0.9569,0.7178,0.5219,0.7219,0.0000,12.32 seg
52,0.7212,265,0.9967,0.9564,0.7178,0.5219,0.7212,0.0000,16.14 seg
53,0.7212,266,0.9964,0.9567,0.7178,0.5219,0.7212,0.0000,12.49 seg
54,0.7212,266,0.9964,0.9567,0.7178,0.5219,0.7212,0.0000,12.52 seg
55,0.7212,266,0.9964,0.9567,0.7178,0.5219,0.7212,0.0000,12.62 seg
56,0.7212,266,0.9964,0.9567,0.7178,0.5219,0.7212,0.0000,12.57 seg
57,0.7212,266,0.9964,0.9567,0.7178,0.5219,0.7212,0.0000,12.80 seg
58,0.7212,266,0.9964,0.9567,0.7178,0.5219,0.7212,0.0000,12.39 seg
59,0.7212,266,0.9964,0.9567,0.7178,0.5219,0.7212,0.0000,12.46 seg
60,0.7215,267,0.9964,0.9576,0.7178,0.5221,0.7212,0.0000,12.73 seg
61,0.7215,267,0.9964,0.9576,0.7178,0.5221,0.7215,0.0000,12.36 seg
62,0.7215,267,0.9964,0.9576,0.7178,0.5221,0.7215,0.0000,12.41 seg
63,0.7215,267,0.9964,0.9576,0.7178,0.5221,0.7215,0.0000,12.26 seg
64,0.7208,271,0.9959,0.9578,0.7178,0.5222,0.7207,0.0000,16.35 seg
65,0.7208,271,0.9959,0.9578,0.7178,0.5222,0.7208,0.0000,12.67 seg
66,0.7208,271,0.9959,0.9578,0.7178,0.5222,0.7208,0.0000,12.49 seg
67,0.7208,271,0.9959,0.9578,0.7178,0.5222,0.7208,0.0000,12.72 seg
68,0.7208,271,0.9959,0.9578,0.7178,0.5222,0.7208,0.0000,12.64 seg
69,0.7201,272,0.9957,0.9570,0.7178,0.5221,0.7201,0.0000,12.74 seg
70,0.7201,272,0.9957,0.9570,0.7178,0.5221,0.7201,0.0000,12.52 seg
71,0.7201,272,0.9957,0.9570,0.7178,0.5221,0.7201,0.0000,12.81 seg
72,0.7194,274,0.9955,0.9566,0.7178,0.5220,0.7194,0.0000,12.90 seg
73,0.7194,274,0.9955,0.9566,0.7178,0.5220,0.7194,0.0000,12.47 seg
74,0.7194,274,0.9955,0.9566,0.7178,0.5220,0.7194,0.0000,12.29 seg
75,0.7194,274,0.9955,0.9566,0.7178,0.5220,0.7194,0.0000,12.11 seg
76,0.7194,274,0.9955,0.9566,0.7178,0.5220,0.7194,0.0001,12.32 seg
77,0.7181,278,0.9944,0.9561,0.7178,0.5217,0.7181,0.0000,17.50 seg
78,0.7181,278,0.9944,0.9561,0.7178,0.5217,0.7181,0.0000,12.34 seg
79,0.7181,278,0.9944,0.9561,0.7178,0.5217,0.7181,0.0000,12.62 seg
80,0.7179,279,0.9942,0.9561,0.7178,0.5218,0.7179,0.0000,12.36 seg
