Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,272,1.0000,0.9111,0.7114,0.4524,0.6600,0.0111,21.67 seg
2,0.6889,279,1.0000,0.9176,0.7061,0.4784,0.6689,0.0086,21.60 seg
3,0.6907,268,0.9985,0.9170,0.7119,0.4739,0.6738,0.0074,22.02 seg
4,0.6928,259,0.9995,0.9159,0.7064,0.4828,0.6761,0.0075,22.56 seg
5,0.6956,267,0.9967,0.9206,0.7074,0.4966,0.6788,0.0075,24.87 seg
6,0.6961,251,0.9987,0.9190,0.7177,0.4755,0.6806,0.0070,21.94 seg
7,0.7020,258,0.9988,0.9289,0.7050,0.4965,0.6816,0.0075,21.85 seg
8,0.7020,258,0.9988,0.9289,0.7050,0.4965,0.6844,0.0066,22.06 seg
9,0.7035,253,0.9974,0.9232,0.7024,0.5230,0.6861,0.0067,21.91 seg
10,0.7048,246,0.9952,0.9263,0.7184,0.5017,0.6883,0.0068,25.01 seg
11,0.7048,246,0.9952,0.9263,0.7184,0.5017,0.6896,0.0067,21.95 seg
12,0.7059,246,0.9950,0.9273,0.7115,0.5099,0.6912,0.0060,21.89 seg
13,0.7071,242,0.9947,0.9289,0.7072,0.5094,0.6923,0.0062,21.77 seg
14,0.7072,262,0.9944,0.9290,0.7135,0.5332,0.6936,0.0061,21.49 seg
15,0.7091,244,0.9936,0.9285,0.7127,0.5239,0.6950,0.0060,22.13 seg
16,0.7114,251,0.9927,0.9330,0.7124,0.5333,0.6966,0.0060,24.81 seg
17,0.7135,253,0.9917,0.9366,0.7101,0.5390,0.6984,0.0052,21.72 seg
18,0.7118,258,0.9915,0.9404,0.7113,0.5200,0.6975,0.0054,21.59 seg
19,0.7121,258,0.9901,0.9385,0.7138,0.5285,0.7004,0.0053,22.04 seg
20,0.7142,258,0.9906,0.9425,0.7147,0.5268,0.7013,0.0054,21.95 seg
21,0.7130,264,0.9861,0.9402,0.7105,0.5414,0.7021,0.0049,22.85 seg
22,0.7134,248,0.9877,0.9375,0.7159,0.5274,0.7037,0.0046,21.85 seg
23,0.7185,255,0.9859,0.9478,0.7110,0.5378,0.7058,0.0046,25.58 seg
24,0.7166,256,0.9856,0.9472,0.7154,0.5260,0.7057,0.0041,21.29 seg
25,0.7160,246,0.9885,0.9395,0.7131,0.5355,0.7063,0.0042,21.62 seg
26,0.7163,262,0.9855,0.9431,0.7183,0.5453,0.7055,0.0042,22.19 seg
27,0.7153,259,0.9857,0.9417,0.7158,0.5409,0.7062,0.0041,21.47 seg
28,0.7156,255,0.9860,0.9387,0.7126,0.5505,0.7072,0.0035,21.80 seg
29,0.7161,275,0.9798,0.9494,0.7142,0.5453,0.7071,0.0037,21.81 seg
30,0.7161,279,0.9786,0.9508,0.7167,0.5452,0.7067,0.0036,21.39 seg
31,0.7166,259,0.9804,0.9452,0.7124,0.5427,0.7081,0.0034,26.25 seg
32,0.7155,272,0.9794,0.9474,0.7121,0.5463,0.7081,0.0034,21.78 seg
33,0.7152,279,0.9799,0.9497,0.7107,0.5463,0.7075,0.0032,21.52 seg
34,0.7132,289,0.9743,0.9513,0.7107,0.5447,0.7068,0.0028,21.80 seg
35,0.7122,290,0.9755,0.9483,0.7085,0.5510,0.7055,0.0029,21.29 seg
36,0.7118,298,0.9736,0.9520,0.7132,0.5440,0.7058,0.0025,21.81 seg
37,0.7121,297,0.9710,0.9516,0.7144,0.5470,0.7061,0.0025,21.59 seg
38,0.7127,307,0.9714,0.9563,0.7122,0.5487,0.7074,0.0021,21.46 seg
39,0.7126,307,0.9695,0.9558,0.7126,0.5508,0.7079,0.0019,21.27 seg
40,0.7134,304,0.9699,0.9558,0.7147,0.5506,0.7091,0.0019,26.83 seg
41,0.7126,305,0.9691,0.9563,0.7148,0.5451,0.7090,0.0016,21.05 seg
42,0.7113,312,0.9660,0.9570,0.7138,0.5463,0.7080,0.0014,20.71 seg
43,0.7094,319,0.9655,0.9555,0.7132,0.5495,0.7068,0.0011,20.79 seg
44,0.7098,325,0.9661,0.9584,0.7152,0.5483,0.7067,0.0011,21.42 seg
45,0.7103,325,0.9639,0.9595,0.7145,0.5493,0.7083,0.0008,20.98 seg
46,0.7076,330,0.9626,0.9572,0.7128,0.5494,0.7064,0.0005,21.27 seg
47,0.7047,337,0.9619,0.9549,0.7116,0.5496,0.7037,0.0005,21.11 seg
48,0.7012,345,0.9608,0.9524,0.7123,0.5460,0.6998,0.0005,21.67 seg
49,0.6982,362,0.9574,0.9536,0.7128,0.5476,0.6970,0.0008,21.75 seg
50,0.6927,376,0.9544,0.9493,0.7132,0.5480,0.6924,0.0003,27.47 seg
