Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,273,0.9991,0.8985,0.7025,0.4953,0.6574,0.0113,21.92 seg
2,0.6905,273,0.9974,0.9219,0.7138,0.4695,0.6701,0.0046,22.60 seg
3,0.6905,273,0.9974,0.9219,0.7138,0.4695,0.6756,0.0037,23.25 seg
4,0.6905,268,0.9981,0.9179,0.7121,0.4775,0.6791,0.0034,25.67 seg
5,0.6919,272,0.9974,0.9176,0.7092,0.4963,0.6824,0.0032,22.96 seg
6,0.6923,260,0.9965,0.9137,0.7045,0.4998,0.6848,0.0027,23.17 seg
7,0.6936,256,0.9940,0.9204,0.7065,0.4784,0.6867,0.0024,22.72 seg
8,0.6965,287,0.9942,0.9284,0.7099,0.5102,0.6884,0.0022,23.35 seg
9,0.6965,287,0.9942,0.9284,0.7099,0.5102,0.6900,0.0018,25.41 seg
10,0.6967,270,0.9928,0.9310,0.7067,0.4811,0.6912,0.0015,22.68 seg
11,0.6977,282,0.9918,0.9339,0.7174,0.4873,0.6921,0.0016,23.40 seg
12,0.6984,261,0.9929,0.9252,0.7145,0.4955,0.6928,0.0017,23.16 seg
13,0.6994,278,0.9932,0.9295,0.7286,0.5013,0.6936,0.0015,23.16 seg
14,0.7012,259,0.9923,0.9298,0.7227,0.4897,0.6945,0.0018,25.96 seg
15,0.7013,272,0.9927,0.9349,0.7159,0.4943,0.6957,0.0020,23.58 seg
16,0.7014,265,0.9917,0.9287,0.7209,0.5049,0.6971,0.0016,23.53 seg
17,0.7015,267,0.9899,0.9340,0.7190,0.4915,0.6984,0.0015,23.80 seg
18,0.7015,270,0.9893,0.9370,0.7134,0.4892,0.6997,0.0010,22.74 seg
19,0.7015,271,0.9898,0.9385,0.7169,0.4823,0.7001,0.0010,25.39 seg
20,0.7015,271,0.9898,0.9385,0.7169,0.4823,0.7001,0.0010,22.19 seg
21,0.7015,276,0.9886,0.9389,0.7144,0.4901,0.6996,0.0011,22.42 seg
22,0.7009,281,0.9872,0.9373,0.7171,0.4983,0.6990,0.0011,23.33 seg
23,0.7008,288,0.9835,0.9344,0.7265,0.5144,0.6987,0.0010,22.74 seg
24,0.7014,296,0.9848,0.9427,0.7208,0.5021,0.6989,0.0010,23.30 seg
25,0.7025,303,0.9832,0.9441,0.7248,0.5124,0.6994,0.0009,25.54 seg
26,0.7034,304,0.9828,0.9459,0.7196,0.5172,0.7000,0.0011,22.57 seg
27,0.7041,292,0.9844,0.9436,0.7209,0.5115,0.7012,0.0012,23.64 seg
28,0.7041,292,0.9844,0.9436,0.7209,0.5115,0.7023,0.0010,22.97 seg
29,0.7041,292,0.9844,0.9436,0.7209,0.5115,0.7027,0.0011,23.34 seg
30,0.7039,299,0.9840,0.9466,0.7231,0.5076,0.7015,0.0017,23.04 seg
31,0.7026,313,0.9815,0.9479,0.7215,0.5171,0.6996,0.0019,22.50 seg
32,0.7007,308,0.9805,0.9418,0.7250,0.5182,0.6980,0.0018,25.63 seg
33,0.6990,312,0.9795,0.9437,0.7200,0.5095,0.6968,0.0022,22.31 seg
34,0.6986,329,0.9780,0.9486,0.7188,0.5148,0.6949,0.0029,23.09 seg
35,0.6966,335,0.9764,0.9480,0.7199,0.5124,0.6916,0.0018,22.72 seg
36,0.6934,336,0.9751,0.9408,0.7215,0.5188,0.6914,0.0018,22.99 seg
37,0.6925,348,0.9738,0.9436,0.7189,0.5218,0.6888,0.0025,23.20 seg
38,0.6903,354,0.9701,0.9436,0.7232,0.5153,0.6874,0.0024,23.21 seg
39,0.6883,366,0.9687,0.9457,0.7222,0.5131,0.6848,0.0017,26.23 seg
40,0.6860,376,0.9668,0.9447,0.7192,0.5184,0.6838,0.0018,22.69 seg
41,0.6851,384,0.9652,0.9466,0.7200,0.5175,0.6825,0.0019,22.48 seg
42,0.6844,388,0.9641,0.9482,0.7199,0.5135,0.6798,0.0027,22.51 seg
43,0.6824,390,0.9633,0.9449,0.7202,0.5154,0.6791,0.0030,22.76 seg
44,0.6815,397,0.9616,0.9463,0.7193,0.5162,0.6789,0.0031,23.08 seg
45,0.6785,407,0.9600,0.9448,0.7211,0.5153,0.6742,0.0028,22.73 seg
46,0.6785,407,0.9600,0.9448,0.7211,0.5153,0.6742,0.0028,25.65 seg
47,0.6773,416,0.9588,0.9468,0.7199,0.5152,0.6725,0.0009,22.52 seg
48,0.6730,436,0.9549,0.9466,0.7195,0.5180,0.6723,0.0005,22.72 seg
49,0.6730,436,0.9549,0.9466,0.7195,0.5180,0.6723,0.0005,22.79 seg
50,0.6731,438,0.9539,0.9474,0.7213,0.5179,0.6723,0.0005,22.72 seg
