Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,283,1.0000,0.9177,0.7121,0.4471,0.6589,0.0114,2.16 seg
2,0.6862,267,1.0000,0.9095,0.7018,0.4829,0.6689,0.0081,2.18 seg
3,0.6874,267,1.0000,0.9138,0.7040,0.4741,0.6730,0.0083,2.72 seg
4,0.6926,257,1.0000,0.9159,0.7044,0.4866,0.6786,0.0076,2.12 seg
5,0.6969,246,1.0000,0.9204,0.7120,0.4785,0.6841,0.0061,2.21 seg
6,0.7019,244,1.0000,0.9252,0.7078,0.4938,0.6913,0.0054,2.15 seg
7,0.7051,235,1.0000,0.9296,0.7063,0.4868,0.6951,0.0043,2.23 seg
8,0.7090,241,1.0000,0.9370,0.7066,0.4940,0.7003,0.0032,2.22 seg
9,0.7108,238,1.0000,0.9391,0.7040,0.4959,0.7038,0.0034,2.82 seg
10,0.7124,236,1.0000,0.9404,0.7092,0.4958,0.7069,0.0028,2.28 seg
11,0.7142,238,1.0000,0.9454,0.7069,0.4941,0.7084,0.0025,2.15 seg
12,0.7155,243,1.0000,0.9504,0.7062,0.4916,0.7108,0.0023,2.24 seg
13,0.7169,235,1.0000,0.9476,0.7094,0.4976,0.7129,0.0020,2.31 seg
14,0.7186,234,1.0000,0.9486,0.7086,0.5048,0.7144,0.0022,2.23 seg
15,0.7199,230,1.0000,0.9501,0.7127,0.4996,0.7163,0.0021,2.79 seg
16,0.7207,232,1.0000,0.9517,0.7100,0.5034,0.7180,0.0016,2.16 seg
17,0.7227,232,1.0000,0.9561,0.7102,0.5005,0.7197,0.0013,2.28 seg
18,0.7230,233,1.0000,0.9572,0.7101,0.5003,0.7206,0.0012,2.28 seg
19,0.7235,232,1.0000,0.9581,0.7101,0.4986,0.7220,0.0008,2.21 seg
20,0.7236,231,1.0000,0.9580,0.7097,0.4983,0.7229,0.0004,2.23 seg
21,0.7238,231,1.0000,0.9582,0.7095,0.4996,0.7237,0.0001,2.19 seg
22,0.7236,231,1.0000,0.9576,0.7098,0.4998,0.7236,0.0000,2.72 seg
23,0.7236,231,1.0000,0.9576,0.7098,0.4998,0.7236,0.0000,2.12 seg
24,0.7236,231,1.0000,0.9576,0.7098,0.4998,0.7236,0.0000,2.12 seg
25,0.7236,231,1.0000,0.9576,0.7098,0.4998,0.7236,0.0000,2.10 seg
26,0.7236,231,1.0000,0.9576,0.7098,0.4998,0.7236,0.0000,2.22 seg
27,0.7236,231,1.0000,0.9576,0.7098,0.4998,0.7236,0.0000,2.07 seg
28,0.7236,231,1.0000,0.9576,0.7098,0.4998,0.7236,0.0000,2.06 seg
29,0.7232,232,0.9999,0.9574,0.7098,0.4999,0.7232,0.0000,2.05 seg
30,0.7232,232,0.9999,0.9574,0.7098,0.4999,0.7232,0.0000,2.08 seg
31,0.7232,232,0.9999,0.9574,0.7098,0.4999,0.7232,0.0000,2.04 seg
32,0.7232,232,0.9999,0.9574,0.7098,0.4999,0.7232,0.0000,2.07 seg
33,0.7232,232,0.9999,0.9574,0.7098,0.4999,0.7232,0.0000,2.09 seg
34,0.7232,232,0.9999,0.9574,0.7098,0.4999,0.7232,0.0000,2.05 seg
35,0.7233,232,0.9999,0.9574,0.7100,0.4998,0.7233,0.0000,2.04 seg
36,0.7233,232,0.9999,0.9574,0.7100,0.4998,0.7233,0.0000,2.04 seg
37,0.7230,232,0.9999,0.9570,0.7098,0.4996,0.7230,0.0000,2.05 seg
38,0.7230,232,0.9999,0.9570,0.7098,0.4996,0.7230,0.0000,2.87 seg
39,0.7230,232,0.9999,0.9570,0.7098,0.4996,0.7230,0.0000,2.14 seg
40,0.7230,232,0.9999,0.9570,0.7098,0.4996,0.7230,0.0000,2.08 seg
41,0.7230,232,0.9999,0.9570,0.7098,0.4996,0.7230,0.0000,1.95 seg
42,0.7230,232,0.9999,0.9570,0.7098,0.4996,0.7230,0.0000,2.02 seg
43,0.7232,232,0.9999,0.9573,0.7100,0.4998,0.7232,0.0000,2.01 seg
44,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.21 seg
45,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.07 seg
46,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.03 seg
47,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.05 seg
48,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.12 seg
49,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.08 seg
50,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,1.93 seg
51,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.09 seg
52,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.08 seg
53,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.05 seg
54,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.15 seg
55,0.7230,232,0.9999,0.9569,0.7098,0.4999,0.7230,0.0000,2.14 seg
56,0.7228,232,0.9999,0.9565,0.7100,0.4998,0.7228,0.0000,2.07 seg
57,0.7228,232,0.9999,0.9565,0.7100,0.4998,0.7228,0.0000,3.28 seg
58,0.7228,232,0.9999,0.9565,0.7100,0.4998,0.7228,0.0000,2.21 seg
59,0.7228,232,0.9999,0.9565,0.7100,0.4998,0.7228,0.0000,2.07 seg
60,0.7228,232,0.9999,0.9565,0.7100,0.4998,0.7228,0.0000,2.16 seg
61,0.7228,232,0.9999,0.9565,0.7100,0.4998,0.7228,0.0000,2.04 seg
62,0.7225,232,0.9999,0.9560,0.7102,0.4999,0.7225,0.0000,2.06 seg
63,0.7225,232,0.9999,0.9560,0.7102,0.4999,0.7225,0.0000,2.26 seg
64,0.7225,232,0.9999,0.9560,0.7102,0.4999,0.7225,0.0000,2.03 seg
65,0.7225,232,0.9999,0.9560,0.7102,0.4999,0.7225,0.0000,2.15 seg
66,0.7225,232,0.9999,0.9560,0.7099,0.5000,0.7225,0.0000,2.03 seg
67,0.7223,232,0.9999,0.9556,0.7096,0.4999,0.7223,0.0000,2.12 seg
68,0.7223,232,0.9999,0.9556,0.7096,0.4999,0.7223,0.0000,2.06 seg
69,0.7224,232,0.9999,0.9559,0.7094,0.4997,0.7224,0.0000,2.09 seg
70,0.7224,232,0.9999,0.9559,0.7094,0.4997,0.7224,0.0000,2.04 seg
71,0.7224,232,0.9999,0.9559,0.7094,0.4997,0.7224,0.0000,2.17 seg
72,0.7224,232,0.9999,0.9559,0.7094,0.4997,0.7224,0.0000,2.05 seg
