Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,270,1.0000,0.9086,0.7134,0.4572,0.6612,0.0116,20.12 seg
2,0.6899,278,1.0000,0.9180,0.7037,0.4763,0.6698,0.0083,20.67 seg
3,0.6920,251,1.0000,0.9092,0.7163,0.4776,0.6735,0.0077,21.42 seg
4,0.6947,272,0.9992,0.9270,0.7118,0.4623,0.6762,0.0077,23.50 seg
5,0.6979,268,0.9995,0.9239,0.7154,0.4874,0.6779,0.0076,21.63 seg
6,0.6979,268,0.9995,0.9239,0.7154,0.4874,0.6813,0.0071,21.72 seg
7,0.6981,267,0.9982,0.9246,0.7062,0.4916,0.6826,0.0069,21.41 seg
8,0.7019,254,0.9989,0.9271,0.7233,0.4786,0.6834,0.0068,21.53 seg
9,0.7026,264,0.9998,0.9253,0.7226,0.5028,0.6850,0.0074,24.58 seg
10,0.7044,260,0.9976,0.9244,0.7154,0.5192,0.6873,0.0066,21.66 seg
11,0.7057,242,0.9972,0.9231,0.7128,0.5099,0.6894,0.0065,21.61 seg
12,0.7056,253,0.9969,0.9245,0.7073,0.5227,0.6906,0.0071,20.82 seg
13,0.7113,257,0.9951,0.9381,0.7095,0.5161,0.6941,0.0061,22.01 seg
14,0.7113,257,0.9951,0.9381,0.7095,0.5161,0.6975,0.0060,22.98 seg
15,0.7123,222,0.9968,0.9272,0.7105,0.5133,0.7008,0.0054,23.83 seg
16,0.7153,219,0.9962,0.9294,0.7077,0.5235,0.7030,0.0054,20.80 seg
17,0.7178,230,0.9963,0.9354,0.7145,0.5286,0.7057,0.0055,20.14 seg
18,0.7223,228,0.9952,0.9469,0.7119,0.5163,0.7083,0.0053,19.99 seg
19,0.7212,240,0.9951,0.9455,0.7105,0.5316,0.7094,0.0047,20.07 seg
20,0.7210,233,0.9919,0.9421,0.7175,0.5303,0.7109,0.0045,19.98 seg
21,0.7211,236,0.9911,0.9459,0.7129,0.5245,0.7112,0.0039,23.65 seg
22,0.7199,241,0.9888,0.9446,0.7128,0.5296,0.7115,0.0038,20.30 seg
23,0.7216,238,0.9889,0.9450,0.7150,0.5343,0.7118,0.0037,20.02 seg
24,0.7194,247,0.9887,0.9479,0.7111,0.5240,0.7123,0.0035,19.99 seg
25,0.7201,243,0.9859,0.9455,0.7171,0.5299,0.7138,0.0031,18.91 seg
26,0.7188,250,0.9858,0.9437,0.7148,0.5391,0.7121,0.0030,19.46 seg
27,0.7202,251,0.9865,0.9470,0.7158,0.5367,0.7125,0.0031,19.03 seg
28,0.7192,249,0.9855,0.9452,0.7165,0.5339,0.7123,0.0029,19.04 seg
29,0.7183,258,0.9837,0.9476,0.7130,0.5348,0.7112,0.0029,23.53 seg
30,0.7165,270,0.9827,0.9467,0.7173,0.5401,0.7098,0.0028,18.84 seg
31,0.7156,279,0.9813,0.9515,0.7161,0.5304,0.7090,0.0026,17.22 seg
32,0.7139,286,0.9796,0.9490,0.7186,0.5372,0.7087,0.0025,17.09 seg
33,0.7116,296,0.9787,0.9523,0.7127,0.5282,0.7068,0.0024,19.49 seg
34,0.7128,295,0.9776,0.9519,0.7179,0.5338,0.7080,0.0020,18.45 seg
35,0.7106,314,0.9770,0.9519,0.7126,0.5489,0.7055,0.0019,15.67 seg
36,0.7102,314,0.9758,0.9516,0.7178,0.5447,0.7058,0.0019,16.06 seg
37,0.7090,321,0.9730,0.9533,0.7147,0.5439,0.7053,0.0017,20.15 seg
38,0.7096,324,0.9726,0.9548,0.7172,0.5451,0.7049,0.0016,16.62 seg
39,0.7076,332,0.9704,0.9555,0.7168,0.5421,0.7029,0.0019,15.43 seg
40,0.7073,340,0.9696,0.9571,0.7168,0.5452,0.7034,0.0017,15.39 seg
41,0.7068,339,0.9702,0.9556,0.7134,0.5479,0.7037,0.0014,15.36 seg
42,0.7053,350,0.9678,0.9571,0.7152,0.5477,0.7029,0.0011,16.02 seg
