Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6790,275,1.0000,0.8977,0.7128,0.4745,0.6602,0.0116,4.66 seg
2,0.6863,276,1.0000,0.9093,0.7171,0.4790,0.6678,0.0083,4.45 seg
3,0.6879,275,1.0000,0.9121,0.7199,0.4765,0.6730,0.0078,4.47 seg
4,0.6918,267,1.0000,0.9134,0.7136,0.4906,0.6770,0.0084,5.01 seg
5,0.6964,272,0.9997,0.9289,0.7184,0.4679,0.6817,0.0069,4.44 seg
6,0.6989,267,0.9997,0.9248,0.7177,0.4939,0.6871,0.0059,4.46 seg
7,0.7009,257,0.9997,0.9283,0.7174,0.4803,0.6905,0.0054,4.45 seg
8,0.7028,258,0.9997,0.9288,0.7170,0.4926,0.6956,0.0037,5.16 seg
9,0.7072,251,0.9997,0.9369,0.7110,0.4867,0.6961,0.0045,4.59 seg
10,0.7084,249,0.9995,0.9384,0.7112,0.4866,0.6992,0.0042,4.65 seg
11,0.7084,249,0.9995,0.9384,0.7112,0.4866,0.7020,0.0032,4.33 seg
12,0.7087,259,0.9995,0.9415,0.7171,0.4870,0.7032,0.0033,5.03 seg
13,0.7120,246,0.9995,0.9416,0.7130,0.4934,0.7052,0.0030,4.42 seg
14,0.7132,251,0.9995,0.9432,0.7179,0.4993,0.7071,0.0033,4.61 seg
15,0.7149,253,0.9995,0.9484,0.7159,0.4960,0.7102,0.0025,4.38 seg
16,0.7165,232,0.9995,0.9422,0.7169,0.4993,0.7115,0.0026,4.39 seg
17,0.7182,242,0.9995,0.9492,0.7164,0.4991,0.7133,0.0024,5.25 seg
18,0.7204,232,0.9995,0.9476,0.7189,0.5037,0.7153,0.0021,4.56 seg
19,0.7218,242,0.9995,0.9551,0.7192,0.4996,0.7172,0.0022,4.37 seg
20,0.7231,235,0.9995,0.9539,0.7178,0.5041,0.7186,0.0019,4.27 seg
21,0.7241,235,0.9995,0.9563,0.7193,0.5008,0.7204,0.0017,4.37 seg
22,0.7260,234,0.9995,0.9582,0.7176,0.5057,0.7226,0.0015,5.40 seg
23,0.7260,234,0.9995,0.9582,0.7176,0.5057,0.7241,0.0008,4.32 seg
24,0.7261,235,0.9995,0.9587,0.7184,0.5060,0.7246,0.0009,4.45 seg
25,0.7266,235,0.9990,0.9601,0.7183,0.5044,0.7253,0.0009,4.49 seg
26,0.7270,236,0.9990,0.9606,0.7180,0.5067,0.7260,0.0004,4.50 seg
27,0.7274,236,0.9990,0.9613,0.7199,0.5054,0.7265,0.0005,4.46 seg
28,0.7275,236,0.9990,0.9608,0.7194,0.5087,0.7265,0.0005,5.28 seg
29,0.7278,236,0.9990,0.9614,0.7187,0.5086,0.7269,0.0004,4.44 seg
30,0.7278,236,0.9990,0.9617,0.7192,0.5075,0.7272,0.0004,4.47 seg
31,0.7278,236,0.9990,0.9617,0.7199,0.5071,0.7275,0.0004,4.37 seg
32,0.7278,236,0.9990,0.9617,0.7199,0.5071,0.7278,0.0002,4.26 seg
33,0.7278,236,0.9990,0.9617,0.7199,0.5071,0.7278,0.0000,4.25 seg
34,0.7278,236,0.9990,0.9617,0.7199,0.5071,0.7278,0.0001,4.27 seg
35,0.7271,237,0.9985,0.9608,0.7201,0.5067,0.7270,0.0000,5.24 seg
36,0.7271,237,0.9985,0.9608,0.7201,0.5067,0.7271,0.0000,4.37 seg
37,0.7271,237,0.9985,0.9608,0.7201,0.5067,0.7271,0.0000,4.35 seg
38,0.7271,237,0.9985,0.9608,0.7201,0.5067,0.7271,0.0000,4.49 seg
39,0.7271,237,0.9985,0.9608,0.7201,0.5067,0.7271,0.0000,4.36 seg
40,0.7271,237,0.9985,0.9608,0.7201,0.5067,0.7271,0.0000,4.29 seg
41,0.7269,238,0.9980,0.9611,0.7201,0.5067,0.7267,0.0000,4.40 seg
42,0.7269,238,0.9980,0.9611,0.7201,0.5067,0.7269,0.0000,4.37 seg
43,0.7269,238,0.9980,0.9611,0.7201,0.5067,0.7269,0.0000,4.27 seg
44,0.7269,238,0.9980,0.9611,0.7201,0.5067,0.7269,0.0000,4.43 seg
45,0.7269,238,0.9980,0.9611,0.7201,0.5067,0.7269,0.0000,4.21 seg
46,0.7269,238,0.9978,0.9613,0.7195,0.5063,0.7269,0.0000,5.41 seg
47,0.7269,238,0.9978,0.9613,0.7195,0.5063,0.7269,0.0000,4.28 seg
48,0.7269,238,0.9978,0.9613,0.7195,0.5063,0.7269,0.0000,4.26 seg
49,0.7269,238,0.9978,0.9613,0.7195,0.5063,0.7269,0.0000,4.23 seg
50,0.7269,238,0.9978,0.9613,0.7195,0.5063,0.7269,0.0000,4.35 seg
51,0.7269,238,0.9978,0.9613,0.7195,0.5063,0.7269,0.0000,4.17 seg
52,0.7269,238,0.9978,0.9613,0.7195,0.5063,0.7269,0.0000,4.19 seg
53,0.7269,238,0.9978,0.9613,0.7195,0.5063,0.7269,0.0000,4.33 seg
54,0.7265,241,0.9975,0.9618,0.7188,0.5066,0.7265,0.0001,4.23 seg
55,0.7258,243,0.9973,0.9614,0.7188,0.5064,0.7258,0.0000,4.23 seg
56,0.7258,243,0.9973,0.9614,0.7188,0.5064,0.7258,0.0000,4.36 seg
57,0.7258,243,0.9973,0.9614,0.7188,0.5064,0.7258,0.0000,4.24 seg
58,0.7258,243,0.9973,0.9614,0.7188,0.5064,0.7258,0.0000,5.65 seg
59,0.7258,243,0.9973,0.9614,0.7188,0.5064,0.7258,0.0000,4.28 seg
60,0.7258,243,0.9973,0.9614,0.7188,0.5064,0.7258,0.0000,4.22 seg
61,0.7258,243,0.9973,0.9614,0.7188,0.5064,0.7258,0.0000,4.23 seg
62,0.7258,243,0.9973,0.9614,0.7188,0.5064,0.7258,0.0000,4.40 seg
63,0.7258,243,0.9973,0.9614,0.7188,0.5064,0.7258,0.0000,4.24 seg
64,0.7255,244,0.9970,0.9613,0.7188,0.5066,0.7255,0.0001,4.37 seg
65,0.7249,246,0.9967,0.9610,0.7188,0.5064,0.7249,0.0000,4.30 seg
66,0.7249,246,0.9967,0.9610,0.7188,0.5064,0.7249,0.0000,4.37 seg
67,0.7249,246,0.9967,0.9610,0.7188,0.5064,0.7249,0.0000,4.30 seg
68,0.7247,247,0.9965,0.9610,0.7188,0.5063,0.7247,0.0000,4.23 seg
69,0.7247,247,0.9965,0.9610,0.7188,0.5063,0.7247,0.0000,4.38 seg
70,0.7247,247,0.9965,0.9610,0.7188,0.5063,0.7247,0.0000,4.29 seg
71,0.7247,247,0.9965,0.9610,0.7188,0.5063,0.7247,0.0000,5.88 seg
72,0.7247,247,0.9965,0.9610,0.7188,0.5063,0.7247,0.0001,4.42 seg
73,0.7240,249,0.9959,0.9606,0.7188,0.5061,0.7240,0.0000,4.52 seg
74,0.7240,249,0.9959,0.9606,0.7188,0.5061,0.7240,0.0000,4.32 seg
75,0.7240,249,0.9959,0.9606,0.7188,0.5061,0.7240,0.0000,4.31 seg
76,0.7240,249,0.9959,0.9606,0.7188,0.5061,0.7240,0.0000,4.46 seg
77,0.7236,251,0.9957,0.9608,0.7188,0.5061,0.7236,0.0000,4.28 seg
78,0.7236,251,0.9957,0.9608,0.7188,0.5061,0.7236,0.0000,4.38 seg
79,0.7236,251,0.9957,0.9608,0.7188,0.5061,0.7236,0.0000,4.44 seg
80,0.7236,251,0.9957,0.9608,0.7188,0.5061,0.7236,0.0000,4.73 seg
81,0.7233,251,0.9957,0.9603,0.7187,0.5062,0.7233,0.0000,4.47 seg
82,0.7233,251,0.9957,0.9603,0.7187,0.5062,0.7233,0.0000,4.38 seg
83,0.7231,251,0.9957,0.9598,0.7187,0.5061,0.7231,0.0000,4.20 seg
84,0.7231,251,0.9957,0.9598,0.7187,0.5061,0.7231,0.0000,4.30 seg
85,0.7231,251,0.9957,0.9598,0.7187,0.5061,0.7231,0.0000,4.38 seg
86,0.7231,251,0.9957,0.9598,0.7187,0.5061,0.7231,0.0001,4.33 seg
87,0.7224,252,0.9954,0.9591,0.7187,0.5059,0.7224,0.0000,6.11 seg
88,0.7224,252,0.9954,0.9591,0.7187,0.5059,0.7224,0.0000,4.39 seg
89,0.7224,252,0.9954,0.9591,0.7187,0.5059,0.7224,0.0000,4.30 seg
90,0.7224,252,0.9954,0.9591,0.7187,0.5059,0.7224,0.0000,4.21 seg
91,0.7224,252,0.9954,0.9591,0.7187,0.5059,0.7224,0.0000,4.32 seg
92,0.7224,252,0.9954,0.9591,0.7187,0.5059,0.7224,0.0000,4.58 seg
93,0.7224,252,0.9954,0.9591,0.7187,0.5059,0.7224,0.0000,4.28 seg
94,0.7224,252,0.9954,0.9591,0.7187,0.5059,0.7224,0.0000,4.50 seg
95,0.7220,254,0.9952,0.9591,0.7187,0.5059,0.7220,0.0000,4.44 seg
96,0.7218,254,0.9952,0.9587,0.7187,0.5061,0.7218,0.0000,4.47 seg
97,0.7218,254,0.9952,0.9587,0.7187,0.5061,0.7218,0.0000,4.57 seg
98,0.7218,254,0.9952,0.9587,0.7187,0.5061,0.7218,0.0000,4.46 seg
99,0.7218,254,0.9952,0.9587,0.7187,0.5061,0.7218,0.0000,4.50 seg
100,0.7218,254,0.9952,0.9587,0.7187,0.5061,0.7218,0.0000,4.67 seg
