Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,283,1.0000,0.9057,0.7166,0.4809,0.6599,0.0112,21.65 seg
2,0.6927,269,1.0000,0.9181,0.7155,0.4783,0.6726,0.0049,21.44 seg
3,0.6934,255,1.0000,0.9185,0.7082,0.4677,0.6783,0.0042,21.56 seg
4,0.6936,265,0.9997,0.9199,0.7127,0.4748,0.6822,0.0035,23.56 seg
5,0.6963,262,0.9997,0.9220,0.7170,0.4778,0.6849,0.0029,21.15 seg
6,0.6968,269,0.9997,0.9210,0.7194,0.4923,0.6876,0.0028,21.76 seg
7,0.6988,248,0.9998,0.9218,0.7134,0.4781,0.6900,0.0027,22.08 seg
8,0.7013,247,0.9995,0.9224,0.7098,0.4938,0.6924,0.0024,21.60 seg
9,0.7029,246,1.0000,0.9280,0.7126,0.4804,0.6945,0.0023,24.47 seg
10,0.7038,248,0.9984,0.9294,0.7154,0.4833,0.6967,0.0021,22.01 seg
11,0.7068,244,0.9982,0.9321,0.7194,0.4851,0.6990,0.0019,22.09 seg
12,0.7072,247,0.9983,0.9354,0.7203,0.4791,0.7012,0.0018,21.53 seg
13,0.7101,248,0.9990,0.9363,0.7201,0.4962,0.7036,0.0016,21.01 seg
14,0.7117,251,0.9986,0.9443,0.7173,0.4842,0.7055,0.0016,23.99 seg
15,0.7141,252,0.9975,0.9474,0.7189,0.4893,0.7075,0.0017,21.63 seg
16,0.7144,256,0.9982,0.9457,0.7204,0.5020,0.7093,0.0014,21.71 seg
17,0.7150,251,0.9977,0.9496,0.7180,0.4864,0.7109,0.0012,20.68 seg
18,0.7173,254,0.9983,0.9504,0.7217,0.5008,0.7123,0.0012,21.52 seg
19,0.7174,256,0.9981,0.9513,0.7221,0.5006,0.7136,0.0013,24.69 seg
20,0.7195,243,0.9987,0.9501,0.7190,0.5030,0.7152,0.0011,21.34 seg
21,0.7200,251,0.9983,0.9527,0.7207,0.5061,0.7163,0.0012,21.23 seg
22,0.7210,258,0.9977,0.9591,0.7219,0.4987,0.7177,0.0012,21.48 seg
23,0.7211,253,0.9971,0.9568,0.7218,0.5013,0.7189,0.0009,22.10 seg
24,0.7218,259,0.9968,0.9581,0.7230,0.5091,0.7198,0.0005,21.35 seg
25,0.7220,259,0.9971,0.9610,0.7217,0.5005,0.7203,0.0005,24.08 seg
26,0.7227,254,0.9972,0.9594,0.7212,0.5046,0.7208,0.0006,20.27 seg
27,0.7229,265,0.9959,0.9636,0.7250,0.5038,0.7214,0.0004,21.14 seg
28,0.7233,260,0.9965,0.9609,0.7248,0.5089,0.7217,0.0005,21.36 seg
29,0.7238,263,0.9961,0.9629,0.7230,0.5111,0.7221,0.0005,21.30 seg
30,0.7249,263,0.9952,0.9658,0.7237,0.5077,0.7227,0.0004,21.03 seg
31,0.7249,263,0.9952,0.9658,0.7237,0.5077,0.7230,0.0006,24.67 seg
32,0.7254,260,0.9958,0.9644,0.7224,0.5125,0.7236,0.0006,21.05 seg
33,0.7256,263,0.9950,0.9659,0.7245,0.5117,0.7242,0.0005,21.39 seg
34,0.7259,263,0.9950,0.9671,0.7245,0.5095,0.7248,0.0004,21.48 seg
35,0.7259,263,0.9950,0.9671,0.7245,0.5095,0.7253,0.0003,21.35 seg
36,0.7260,262,0.9950,0.9665,0.7236,0.5109,0.7256,0.0002,21.90 seg
37,0.7262,264,0.9947,0.9670,0.7235,0.5136,0.7256,0.0002,22.15 seg
38,0.7267,266,0.9945,0.9682,0.7242,0.5148,0.7255,0.0003,25.25 seg
39,0.7268,266,0.9945,0.9685,0.7242,0.5146,0.7260,0.0004,21.66 seg
40,0.7268,266,0.9945,0.9685,0.7242,0.5146,0.7266,0.0001,21.09 seg
41,0.7258,269,0.9939,0.9680,0.7253,0.5137,0.7219,0.0007,21.53 seg
42,0.7258,269,0.9939,0.9680,0.7253,0.5137,0.7219,0.0007,21.33 seg
43,0.7218,274,0.9927,0.9627,0.7254,0.5141,0.7218,0.0000,21.39 seg
44,0.7218,274,0.9927,0.9627,0.7254,0.5141,0.7218,0.0000,21.11 seg
45,0.7218,274,0.9927,0.9627,0.7254,0.5141,0.7218,0.0000,25.47 seg
46,0.7218,274,0.9927,0.9627,0.7254,0.5141,0.7218,0.0000,20.86 seg
47,0.7218,274,0.9927,0.9627,0.7254,0.5141,0.7218,0.0000,21.15 seg
48,0.7218,274,0.9927,0.9627,0.7254,0.5141,0.7218,0.0000,21.32 seg
49,0.7218,274,0.9927,0.9627,0.7254,0.5141,0.7218,0.0000,21.86 seg
50,0.7218,274,0.9927,0.9627,0.7254,0.5141,0.7218,0.0000,21.12 seg
51,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,21.85 seg
52,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,21.79 seg
53,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,25.65 seg
54,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,22.37 seg
55,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,21.52 seg
56,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,21.87 seg
57,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,21.19 seg
58,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,21.50 seg
59,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,22.11 seg
60,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,21.28 seg
61,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,25.10 seg
62,0.7188,280,0.9909,0.9598,0.7254,0.5140,0.7188,0.0000,21.22 seg
63,0.7183,284,0.9901,0.9607,0.7250,0.5139,0.7183,0.0000,21.16 seg
64,0.7183,284,0.9901,0.9607,0.7250,0.5139,0.7183,0.0000,20.76 seg
65,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,20.72 seg
66,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,21.17 seg
67,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,21.90 seg
68,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,21.60 seg
69,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,25.61 seg
70,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,21.80 seg
71,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,21.34 seg
72,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,21.44 seg
73,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,21.65 seg
74,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,21.77 seg
75,0.7133,298,0.9870,0.9574,0.7259,0.5135,0.7133,0.0000,21.71 seg
