Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,287,1.0000,0.9127,0.7168,0.4650,0.6580,0.0109,22.49 seg
2,0.6872,268,1.0000,0.9179,0.7110,0.4609,0.6707,0.0047,21.33 seg
3,0.6917,264,1.0000,0.9159,0.7201,0.4862,0.6766,0.0040,20.71 seg
4,0.6924,271,1.0000,0.9277,0.7147,0.4617,0.6814,0.0037,21.74 seg
5,0.6984,256,1.0000,0.9282,0.7135,0.4791,0.6855,0.0034,24.06 seg
6,0.7003,254,1.0000,0.9325,0.7154,0.4714,0.6889,0.0032,21.27 seg
7,0.7047,262,1.0000,0.9424,0.7120,0.4783,0.6927,0.0032,21.56 seg
8,0.7075,245,1.0000,0.9363,0.7150,0.4932,0.6964,0.0030,21.46 seg
9,0.7103,245,1.0000,0.9401,0.7167,0.4965,0.7004,0.0025,21.08 seg
10,0.7134,242,1.0000,0.9456,0.7192,0.4910,0.7043,0.0022,23.66 seg
11,0.7155,244,1.0000,0.9469,0.7234,0.5001,0.7079,0.0019,21.27 seg
12,0.7160,246,1.0000,0.9503,0.7178,0.4979,0.7106,0.0016,21.25 seg
13,0.7189,243,1.0000,0.9508,0.7196,0.5103,0.7132,0.0015,21.14 seg
14,0.7208,245,1.0000,0.9579,0.7231,0.4970,0.7154,0.0013,22.25 seg
15,0.7227,236,1.0000,0.9566,0.7198,0.5037,0.7172,0.0013,24.62 seg
16,0.7228,238,1.0000,0.9569,0.7233,0.5039,0.7192,0.0012,21.42 seg
17,0.7248,233,1.0000,0.9593,0.7184,0.5049,0.7212,0.0011,21.02 seg
18,0.7253,234,1.0000,0.9597,0.7193,0.5073,0.7228,0.0008,21.23 seg
19,0.7263,235,1.0000,0.9622,0.7197,0.5063,0.7243,0.0007,20.95 seg
20,0.7270,235,1.0000,0.9625,0.7191,0.5096,0.7256,0.0005,21.93 seg
21,0.7272,234,1.0000,0.9625,0.7192,0.5095,0.7263,0.0003,24.99 seg
22,0.7272,234,1.0000,0.9625,0.7192,0.5095,0.7268,0.0001,21.67 seg
23,0.7272,234,1.0000,0.9625,0.7192,0.5095,0.7269,0.0001,21.24 seg
24,0.7272,234,1.0000,0.9624,0.7195,0.5099,0.7271,0.0002,21.45 seg
25,0.7268,235,1.0000,0.9612,0.7200,0.5122,0.7266,0.0002,20.95 seg
26,0.7268,235,1.0000,0.9612,0.7200,0.5122,0.7266,0.0002,21.04 seg
27,0.7257,237,0.9997,0.9603,0.7207,0.5108,0.7257,0.0000,24.47 seg
28,0.7257,237,0.9997,0.9603,0.7207,0.5108,0.7257,0.0000,21.21 seg
29,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,21.34 seg
30,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,21.47 seg
31,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,20.41 seg
32,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,20.90 seg
33,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,20.79 seg
34,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,24.28 seg
35,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,20.77 seg
36,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,21.47 seg
37,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,21.31 seg
38,0.7248,238,0.9995,0.9590,0.7210,0.5110,0.7248,0.0000,21.13 seg
39,0.7248,238,0.9995,0.9590,0.7209,0.5111,0.7248,0.0000,20.72 seg
40,0.7238,239,0.9995,0.9576,0.7205,0.5113,0.7238,0.0000,21.03 seg
41,0.7238,239,0.9995,0.9576,0.7205,0.5113,0.7238,0.0000,24.66 seg
42,0.7238,239,0.9995,0.9576,0.7205,0.5113,0.7238,0.0000,20.92 seg
43,0.7238,239,0.9995,0.9576,0.7205,0.5113,0.7238,0.0000,20.80 seg
44,0.7238,239,0.9995,0.9576,0.7205,0.5113,0.7238,0.0000,21.28 seg
45,0.7238,239,0.9995,0.9576,0.7205,0.5113,0.7238,0.0000,21.22 seg
46,0.7238,239,0.9995,0.9576,0.7205,0.5113,0.7238,0.0000,21.21 seg
47,0.7240,239,0.9995,0.9580,0.7208,0.5112,0.7240,0.0000,21.71 seg
48,0.7242,239,0.9991,0.9584,0.7208,0.5112,0.7242,0.0000,21.24 seg
49,0.7242,239,0.9991,0.9584,0.7208,0.5112,0.7242,0.0000,25.33 seg
50,0.7242,239,0.9991,0.9584,0.7208,0.5112,0.7242,0.0000,21.33 seg
