Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6791,273,1.0000,0.9008,0.7044,0.4750,0.6586,0.0104,7.09 seg
2,0.6819,285,1.0000,0.9098,0.7134,0.4709,0.6659,0.0084,6.81 seg
3,0.6863,270,1.0000,0.9154,0.7027,0.4656,0.6686,0.0087,6.74 seg
4,0.6902,283,1.0000,0.9215,0.7092,0.4833,0.6702,0.0085,7.50 seg
5,0.6911,250,1.0000,0.9134,0.7220,0.4637,0.6723,0.0079,6.84 seg
6,0.6936,260,1.0000,0.9173,0.7058,0.4913,0.6753,0.0080,7.43 seg
7,0.6964,249,0.9993,0.9209,0.7240,0.4695,0.6765,0.0090,6.90 seg
8,0.7008,251,0.9995,0.9255,0.7083,0.4949,0.6796,0.0074,7.19 seg
9,0.6947,263,0.9991,0.9219,0.7263,0.4735,0.6806,0.0073,9.24 seg
10,0.7009,244,0.9995,0.9262,0.7128,0.4803,0.6812,0.0079,6.93 seg
11,0.6989,246,0.9989,0.9181,0.7208,0.4949,0.6829,0.0074,6.58 seg
12,0.7043,221,0.9990,0.9206,0.7182,0.4875,0.6858,0.0073,6.73 seg
13,0.7007,228,0.9989,0.9145,0.7226,0.4935,0.6879,0.0066,6.65 seg
14,0.7091,232,0.9993,0.9302,0.7162,0.5016,0.6893,0.0072,6.94 seg
15,0.7083,236,0.9990,0.9302,0.7240,0.4965,0.6906,0.0068,6.74 seg
16,0.7075,230,0.9974,0.9319,0.7121,0.4857,0.6922,0.0065,6.54 seg
17,0.7093,245,0.9952,0.9329,0.7152,0.5145,0.6937,0.0063,6.82 seg
18,0.7112,218,0.9974,0.9274,0.7209,0.5039,0.6946,0.0063,6.95 seg
19,0.7101,238,0.9972,0.9360,0.7213,0.4932,0.6953,0.0061,8.79 seg
20,0.7104,213,0.9959,0.9231,0.7219,0.5071,0.6968,0.0062,6.63 seg
21,0.7119,230,0.9951,0.9317,0.7274,0.5070,0.6985,0.0062,7.00 seg
22,0.7121,232,0.9949,0.9333,0.7253,0.5070,0.6991,0.0057,6.71 seg
23,0.7134,233,0.9952,0.9327,0.7298,0.5159,0.6995,0.0058,6.96 seg
24,0.7144,230,0.9937,0.9335,0.7250,0.5192,0.7007,0.0053,6.92 seg
25,0.7125,224,0.9939,0.9262,0.7248,0.5253,0.7003,0.0053,6.60 seg
26,0.7171,231,0.9944,0.9352,0.7310,0.5284,0.7018,0.0059,7.02 seg
27,0.7166,234,0.9929,0.9357,0.7325,0.5275,0.7031,0.0055,6.82 seg
28,0.7166,238,0.9935,0.9357,0.7303,0.5341,0.7033,0.0055,6.51 seg
29,0.7179,227,0.9936,0.9335,0.7312,0.5346,0.7061,0.0054,6.87 seg
30,0.7187,233,0.9930,0.9361,0.7334,0.5379,0.7076,0.0051,9.17 seg
31,0.7218,234,0.9939,0.9419,0.7342,0.5380,0.7090,0.0047,6.87 seg
32,0.7213,244,0.9912,0.9436,0.7375,0.5421,0.7100,0.0046,6.72 seg
33,0.7215,232,0.9914,0.9380,0.7359,0.5474,0.7111,0.0047,6.54 seg
34,0.7224,249,0.9910,0.9458,0.7347,0.5498,0.7125,0.0040,7.01 seg
35,0.7244,239,0.9878,0.9498,0.7306,0.5396,0.7124,0.0041,7.24 seg
36,0.7225,249,0.9895,0.9469,0.7325,0.5492,0.7130,0.0041,6.76 seg
37,0.7222,239,0.9873,0.9449,0.7392,0.5376,0.7132,0.0043,6.85 seg
38,0.7220,252,0.9870,0.9493,0.7286,0.5454,0.7136,0.0039,6.83 seg
