Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,261,1.0000,0.9000,0.7178,0.4809,0.6616,0.0108,6.09 seg
2,0.6924,253,1.0000,0.9139,0.7058,0.4708,0.6726,0.0081,6.32 seg
3,0.6944,255,1.0000,0.9120,0.7180,0.4858,0.6785,0.0074,7.80 seg
4,0.6998,254,1.0000,0.9208,0.7154,0.4895,0.6874,0.0061,6.88 seg
5,0.7027,248,1.0000,0.9279,0.7130,0.4765,0.6933,0.0055,6.63 seg
6,0.7069,250,1.0000,0.9343,0.7171,0.4809,0.6973,0.0040,6.60 seg
7,0.7096,252,1.0000,0.9393,0.7106,0.4873,0.7009,0.0035,6.49 seg
8,0.7128,242,0.9999,0.9419,0.7104,0.4860,0.7030,0.0037,6.46 seg
9,0.7149,249,0.9999,0.9454,0.7132,0.4952,0.7074,0.0036,6.54 seg
10,0.7172,244,0.9994,0.9497,0.7126,0.4883,0.7112,0.0026,7.83 seg
11,0.7191,245,0.9994,0.9520,0.7136,0.4933,0.7137,0.0022,6.58 seg
12,0.7207,243,0.9994,0.9540,0.7152,0.4931,0.7164,0.0019,6.25 seg
13,0.7216,238,0.9994,0.9532,0.7151,0.4951,0.7181,0.0016,6.55 seg
14,0.7226,243,0.9994,0.9544,0.7166,0.5030,0.7197,0.0014,6.59 seg
15,0.7232,243,0.9994,0.9559,0.7157,0.5023,0.7214,0.0011,6.50 seg
16,0.7223,247,0.9989,0.9558,0.7157,0.5024,0.7211,0.0006,6.44 seg
17,0.7224,248,0.9986,0.9568,0.7150,0.5015,0.7214,0.0006,6.50 seg
18,0.7228,247,0.9986,0.9557,0.7159,0.5057,0.7221,0.0004,6.49 seg
19,0.7228,248,0.9983,0.9571,0.7148,0.5029,0.7220,0.0004,6.37 seg
20,0.7228,248,0.9983,0.9571,0.7148,0.5029,0.7225,0.0002,8.07 seg
21,0.7223,249,0.9983,0.9567,0.7148,0.5026,0.7223,0.0000,6.31 seg
22,0.7223,249,0.9983,0.9567,0.7148,0.5026,0.7223,0.0000,6.48 seg
23,0.7223,249,0.9983,0.9567,0.7148,0.5026,0.7223,0.0000,6.55 seg
24,0.7223,249,0.9983,0.9567,0.7148,0.5026,0.7223,0.0000,6.42 seg
25,0.7223,249,0.9983,0.9567,0.7148,0.5026,0.7223,0.0000,6.02 seg
26,0.7223,249,0.9983,0.9567,0.7148,0.5026,0.7223,0.0000,6.46 seg
27,0.7223,249,0.9983,0.9567,0.7148,0.5026,0.7223,0.0000,6.33 seg
28,0.7212,252,0.9978,0.9560,0.7148,0.5025,0.7212,0.0000,6.45 seg
29,0.7212,252,0.9978,0.9560,0.7148,0.5025,0.7212,0.0000,6.23 seg
30,0.7208,254,0.9976,0.9560,0.7148,0.5024,0.7208,0.0000,6.12 seg
31,0.7207,254,0.9976,0.9560,0.7145,0.5025,0.7207,0.0000,6.37 seg
32,0.7207,254,0.9976,0.9560,0.7145,0.5025,0.7207,0.0000,6.29 seg
33,0.7207,254,0.9976,0.9560,0.7145,0.5025,0.7207,0.0000,6.23 seg
34,0.7207,254,0.9976,0.9560,0.7145,0.5025,0.7207,0.0000,6.12 seg
35,0.7207,254,0.9976,0.9560,0.7145,0.5025,0.7207,0.0000,8.87 seg
36,0.7207,254,0.9976,0.9560,0.7145,0.5025,0.7207,0.0000,6.33 seg
37,0.7207,254,0.9976,0.9560,0.7145,0.5025,0.7207,0.0000,6.26 seg
38,0.7207,254,0.9976,0.9560,0.7145,0.5025,0.7207,0.0000,6.18 seg
39,0.7207,254,0.9976,0.9560,0.7145,0.5025,0.7207,0.0000,6.24 seg
40,0.7195,257,0.9972,0.9549,0.7145,0.5024,0.7195,0.0000,6.12 seg
41,0.7189,259,0.9969,0.9547,0.7145,0.5022,0.7189,0.0000,6.47 seg
42,0.7189,259,0.9969,0.9547,0.7145,0.5022,0.7189,0.0000,6.54 seg
43,0.7186,260,0.9968,0.9545,0.7145,0.5021,0.7186,0.0000,6.04 seg
44,0.7186,260,0.9968,0.9545,0.7145,0.5021,0.7186,0.0000,6.27 seg
45,0.7186,260,0.9968,0.9545,0.7145,0.5021,0.7186,0.0000,6.45 seg
46,0.7186,260,0.9968,0.9545,0.7145,0.5021,0.7186,0.0000,6.23 seg
47,0.7186,260,0.9968,0.9545,0.7145,0.5021,0.7186,0.0000,6.31 seg
48,0.7175,264,0.9962,0.9541,0.7145,0.5019,0.7175,0.0000,6.20 seg
49,0.7175,264,0.9962,0.9541,0.7145,0.5019,0.7175,0.0000,6.30 seg
50,0.7175,264,0.9962,0.9541,0.7145,0.5019,0.7175,0.0000,6.19 seg
51,0.7170,266,0.9957,0.9541,0.7143,0.5020,0.7170,0.0000,6.30 seg
52,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.19 seg
53,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,9.21 seg
54,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.14 seg
55,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.37 seg
56,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.28 seg
57,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.16 seg
58,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.42 seg
59,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.48 seg
60,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.37 seg
61,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.03 seg
62,0.7168,266,0.9957,0.9538,0.7140,0.5019,0.7168,0.0000,6.14 seg
63,0.7164,267,0.9954,0.9536,0.7140,0.5019,0.7164,0.0000,6.02 seg
64,0.7158,268,0.9953,0.9528,0.7140,0.5020,0.7158,0.0000,6.33 seg
65,0.7158,268,0.9953,0.9528,0.7140,0.5020,0.7158,0.0000,6.10 seg
66,0.7158,268,0.9953,0.9528,0.7140,0.5020,0.7158,0.0000,6.32 seg
67,0.7158,268,0.9953,0.9528,0.7140,0.5020,0.7158,0.0000,6.33 seg
68,0.7158,268,0.9953,0.9528,0.7140,0.5020,0.7158,0.0000,6.43 seg
69,0.7158,268,0.9953,0.9528,0.7140,0.5020,0.7158,0.0000,6.28 seg
70,0.7153,270,0.9949,0.9525,0.7143,0.5024,0.7153,0.0000,6.33 seg
71,0.7153,270,0.9949,0.9525,0.7143,0.5024,0.7153,0.0000,5.85 seg
72,0.7153,270,0.9949,0.9525,0.7143,0.5024,0.7153,0.0000,6.21 seg
73,0.7148,271,0.9946,0.9522,0.7143,0.5022,0.7148,0.0000,6.62 seg
74,0.7144,273,0.9944,0.9522,0.7143,0.5024,0.7144,0.0000,6.30 seg
75,0.7144,273,0.9944,0.9522,0.7143,0.5024,0.7144,0.0000,10.04 seg
76,0.7144,273,0.9944,0.9522,0.7143,0.5024,0.7144,0.0000,6.20 seg
77,0.7143,275,0.9941,0.9526,0.7143,0.5025,0.7143,0.0000,6.21 seg
78,0.7143,275,0.9941,0.9526,0.7143,0.5025,0.7143,0.0000,6.27 seg
79,0.7143,275,0.9941,0.9526,0.7143,0.5025,0.7143,0.0000,6.44 seg
80,0.7143,275,0.9941,0.9526,0.7143,0.5025,0.7143,0.0000,6.29 seg
81,0.7143,275,0.9941,0.9526,0.7143,0.5025,0.7143,0.0000,6.46 seg
82,0.7143,275,0.9941,0.9526,0.7143,0.5025,0.7143,0.0000,6.32 seg
83,0.7143,275,0.9941,0.9526,0.7143,0.5025,0.7143,0.0000,6.06 seg
84,0.7143,275,0.9941,0.9526,0.7143,0.5025,0.7143,0.0000,6.28 seg
85,0.7143,275,0.9941,0.9526,0.7143,0.5025,0.7143,0.0000,6.33 seg
86,0.7136,277,0.9939,0.9521,0.7143,0.5026,0.7136,0.0000,6.02 seg
87,0.7136,277,0.9939,0.9521,0.7143,0.5026,0.7136,0.0000,6.29 seg
88,0.7136,277,0.9939,0.9521,0.7143,0.5026,0.7136,0.0000,6.17 seg
89,0.7136,277,0.9939,0.9521,0.7143,0.5026,0.7136,0.0000,6.25 seg
90,0.7131,278,0.9936,0.9516,0.7143,0.5025,0.7131,0.0000,6.36 seg
91,0.7126,280,0.9933,0.9515,0.7143,0.5026,0.7126,0.0000,6.05 seg
92,0.7123,279,0.9933,0.9509,0.7143,0.5013,0.7123,0.0000,6.31 seg
93,0.7121,280,0.9932,0.9509,0.7143,0.5014,0.7121,0.0000,6.31 seg
94,0.7121,280,0.9932,0.9509,0.7143,0.5014,0.7121,0.0000,6.37 seg
95,0.7112,282,0.9930,0.9502,0.7143,0.5013,0.7112,0.0000,6.13 seg
96,0.7115,280,0.9933,0.9499,0.7143,0.5014,0.7115,0.0000,6.30 seg
97,0.7116,280,0.9933,0.9502,0.7140,0.5016,0.7116,0.0000,6.40 seg
98,0.7115,282,0.9926,0.9508,0.7140,0.5013,0.7115,0.0000,6.27 seg
99,0.7111,283,0.9923,0.9506,0.7140,0.5011,0.7111,0.0000,6.19 seg
100,0.7111,283,0.9923,0.9506,0.7140,0.5011,0.7111,0.0000,6.27 seg
