Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6874,261,1.0000,0.9103,0.7103,0.4741,0.6594,0.0111,12.80 seg
2,0.6903,272,1.0000,0.9211,0.7162,0.4655,0.6726,0.0053,13.13 seg
3,0.6956,267,1.0000,0.9218,0.7202,0.4885,0.6788,0.0042,14.66 seg
4,0.6966,275,1.0000,0.9266,0.7202,0.4888,0.6844,0.0041,13.25 seg
5,0.7007,255,1.0000,0.9270,0.7168,0.4887,0.6912,0.0028,13.41 seg
6,0.7035,249,1.0000,0.9291,0.7205,0.4888,0.6951,0.0025,13.18 seg
7,0.7063,258,1.0000,0.9394,0.7203,0.4825,0.6982,0.0022,14.67 seg
8,0.7109,251,1.0000,0.9439,0.7211,0.4858,0.7012,0.0022,12.97 seg
9,0.7113,244,1.0000,0.9416,0.7270,0.4834,0.7043,0.0021,13.14 seg
10,0.7143,248,0.9997,0.9474,0.7262,0.4888,0.7074,0.0022,13.54 seg
11,0.7159,244,0.9995,0.9491,0.7276,0.4865,0.7104,0.0016,13.20 seg
12,0.7170,243,0.9995,0.9505,0.7263,0.4886,0.7124,0.0013,14.61 seg
13,0.7196,244,0.9995,0.9548,0.7261,0.4911,0.7138,0.0011,13.18 seg
14,0.7202,245,0.9995,0.9545,0.7283,0.4964,0.7150,0.0014,13.38 seg
15,0.7212,244,0.9995,0.9563,0.7295,0.4944,0.7170,0.0014,13.43 seg
16,0.7233,242,0.9995,0.9601,0.7292,0.4917,0.7195,0.0011,13.24 seg
17,0.7245,245,0.9995,0.9621,0.7296,0.4962,0.7214,0.0009,14.37 seg
18,0.7255,244,0.9995,0.9637,0.7292,0.4957,0.7229,0.0008,12.60 seg
19,0.7261,239,0.9995,0.9625,0.7300,0.4970,0.7242,0.0006,12.87 seg
20,0.7269,243,0.9995,0.9656,0.7303,0.4962,0.7253,0.0004,12.72 seg
21,0.7274,242,0.9995,0.9660,0.7301,0.4968,0.7260,0.0004,12.85 seg
22,0.7283,239,0.9995,0.9664,0.7300,0.4971,0.7266,0.0004,15.26 seg
23,0.7283,239,0.9995,0.9664,0.7301,0.4972,0.7273,0.0004,13.33 seg
24,0.7283,239,0.9995,0.9664,0.7301,0.4972,0.7278,0.0010,13.13 seg
25,0.7283,239,0.9995,0.9664,0.7301,0.4972,0.7249,0.0020,13.05 seg
26,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,13.67 seg
27,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,13.23 seg
28,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,13.26 seg
29,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,14.93 seg
30,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.71 seg
31,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.59 seg
32,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.95 seg
33,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.83 seg
34,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.94 seg
35,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,13.08 seg
36,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,15.17 seg
37,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.60 seg
38,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.79 seg
39,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,13.30 seg
40,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,13.36 seg
41,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,13.12 seg
42,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.88 seg
43,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,14.74 seg
44,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,13.07 seg
45,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.98 seg
46,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.81 seg
47,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.76 seg
48,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,13.30 seg
49,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,12.84 seg
50,0.7237,254,0.9950,0.9648,0.7298,0.4967,0.7237,0.0000,15.02 seg
