Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,277,1.0000,0.9042,0.7199,0.4579,0.6579,0.0107,2.22 seg
2,0.6837,277,1.0000,0.9105,0.7018,0.4711,0.6673,0.0077,2.25 seg
3,0.6890,269,1.0000,0.9191,0.7187,0.4525,0.6716,0.0088,2.37 seg
4,0.6899,280,0.9997,0.9206,0.7172,0.4695,0.6763,0.0068,2.35 seg
5,0.6931,260,0.9997,0.9192,0.7196,0.4664,0.6785,0.0077,2.73 seg
6,0.6938,262,0.9997,0.9241,0.7137,0.4602,0.6832,0.0062,2.29 seg
7,0.6968,259,0.9997,0.9248,0.7232,0.4668,0.6883,0.0050,2.31 seg
8,0.7014,263,0.9989,0.9339,0.7201,0.4722,0.6919,0.0046,2.42 seg
9,0.7028,261,1.0000,0.9356,0.7224,0.4706,0.6939,0.0046,2.20 seg
10,0.7030,262,0.9989,0.9366,0.7169,0.4738,0.6969,0.0037,2.21 seg
11,0.7053,258,0.9995,0.9378,0.7232,0.4747,0.6971,0.0042,2.81 seg
12,0.7071,274,0.9987,0.9444,0.7221,0.4859,0.6979,0.0041,2.29 seg
13,0.7055,278,0.9982,0.9450,0.7204,0.4804,0.6989,0.0034,2.19 seg
14,0.7080,261,0.9983,0.9445,0.7227,0.4736,0.7006,0.0040,2.28 seg
15,0.7094,262,0.9981,0.9476,0.7205,0.4741,0.7030,0.0034,2.21 seg
16,0.7107,267,0.9968,0.9508,0.7222,0.4780,0.7061,0.0024,2.34 seg
17,0.7125,265,0.9979,0.9520,0.7235,0.4810,0.7077,0.0021,3.01 seg
18,0.7149,265,0.9979,0.9552,0.7198,0.4880,0.7093,0.0020,2.29 seg
19,0.7155,268,0.9979,0.9608,0.7210,0.4752,0.7108,0.0021,2.30 seg
20,0.7158,268,0.9976,0.9590,0.7199,0.4846,0.7124,0.0020,2.38 seg
21,0.7168,270,0.9974,0.9613,0.7202,0.4857,0.7132,0.0013,2.31 seg
22,0.7164,270,0.9971,0.9601,0.7211,0.4865,0.7140,0.0012,2.15 seg
23,0.7169,273,0.9971,0.9621,0.7181,0.4885,0.7148,0.0010,2.32 seg
24,0.7161,274,0.9970,0.9616,0.7182,0.4867,0.7149,0.0007,2.12 seg
25,0.7163,272,0.9970,0.9615,0.7189,0.4854,0.7155,0.0005,2.18 seg
26,0.7158,274,0.9963,0.9616,0.7192,0.4848,0.7153,0.0004,2.09 seg
27,0.7147,275,0.9947,0.9602,0.7194,0.4847,0.7146,0.0001,2.86 seg
28,0.7147,275,0.9947,0.9602,0.7194,0.4847,0.7147,0.0000,2.26 seg
29,0.7140,275,0.9947,0.9590,0.7194,0.4847,0.7140,0.0000,2.10 seg
30,0.7140,275,0.9947,0.9590,0.7194,0.4847,0.7140,0.0000,2.11 seg
31,0.7133,276,0.9943,0.9582,0.7194,0.4845,0.7133,0.0000,2.13 seg
32,0.7133,276,0.9943,0.9582,0.7194,0.4845,0.7133,0.0000,2.06 seg
33,0.7133,276,0.9943,0.9582,0.7194,0.4845,0.7133,0.0000,2.17 seg
34,0.7133,276,0.9943,0.9582,0.7194,0.4845,0.7133,0.0000,2.10 seg
35,0.7123,279,0.9939,0.9579,0.7194,0.4832,0.7123,0.0000,2.12 seg
36,0.7117,281,0.9932,0.9577,0.7194,0.4834,0.7117,0.0000,2.08 seg
37,0.7117,281,0.9932,0.9577,0.7194,0.4834,0.7117,0.0000,2.14 seg
38,0.7113,283,0.9929,0.9577,0.7197,0.4834,0.7113,0.0000,2.08 seg
39,0.7113,283,0.9929,0.9577,0.7197,0.4834,0.7113,0.0000,2.08 seg
40,0.7113,283,0.9929,0.9577,0.7197,0.4834,0.7113,0.0000,2.16 seg
41,0.7113,283,0.9929,0.9577,0.7197,0.4834,0.7113,0.0000,2.18 seg
42,0.7092,292,0.9918,0.9575,0.7197,0.4839,0.7092,0.0000,2.22 seg
43,0.7087,295,0.9914,0.9578,0.7197,0.4837,0.7087,0.0000,2.17 seg
44,0.7081,298,0.9909,0.9578,0.7197,0.4837,0.7081,0.0000,3.22 seg
45,0.7075,301,0.9902,0.9581,0.7197,0.4836,0.7075,0.0000,2.30 seg
46,0.7075,301,0.9902,0.9581,0.7197,0.4836,0.7075,0.0000,2.13 seg
47,0.7075,302,0.9899,0.9584,0.7197,0.4839,0.7075,0.0000,2.07 seg
48,0.7067,305,0.9894,0.9582,0.7194,0.4841,0.7067,0.0000,2.28 seg
49,0.7068,309,0.9884,0.9602,0.7191,0.4840,0.7068,0.0000,2.14 seg
50,0.7068,309,0.9884,0.9600,0.7191,0.4847,0.7068,0.0000,2.13 seg
51,0.7060,313,0.9879,0.9604,0.7191,0.4836,0.7060,0.0000,2.08 seg
52,0.7060,313,0.9879,0.9604,0.7191,0.4836,0.7060,0.0000,2.14 seg
53,0.7057,314,0.9875,0.9604,0.7191,0.4836,0.7057,0.0000,2.10 seg
54,0.7057,314,0.9875,0.9604,0.7191,0.4836,0.7057,0.0000,2.12 seg
55,0.7050,315,0.9871,0.9596,0.7191,0.4834,0.7050,0.0000,2.14 seg
56,0.7037,318,0.9863,0.9586,0.7191,0.4831,0.7037,0.0000,2.07 seg
57,0.7034,319,0.9860,0.9586,0.7191,0.4829,0.7034,0.0000,2.19 seg
58,0.7034,319,0.9860,0.9586,0.7191,0.4829,0.7034,0.0000,2.11 seg
59,0.7036,319,0.9860,0.9589,0.7194,0.4827,0.7036,0.0000,2.21 seg
60,0.7035,320,0.9857,0.9592,0.7194,0.4826,0.7035,0.0000,2.12 seg
61,0.7028,322,0.9851,0.9588,0.7194,0.4822,0.7028,0.0000,2.14 seg
62,0.7031,321,0.9848,0.9591,0.7191,0.4821,0.7031,0.0000,2.23 seg
63,0.7023,321,0.9840,0.9579,0.7191,0.4819,0.7023,0.0000,2.18 seg
64,0.7032,322,0.9832,0.9600,0.7191,0.4821,0.7032,0.0000,3.23 seg
65,0.7025,324,0.9829,0.9595,0.7191,0.4822,0.7025,0.0000,2.11 seg
66,0.7006,330,0.9821,0.9585,0.7191,0.4822,0.7006,0.0000,2.11 seg
