Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6780,280,1.0000,0.9097,0.7085,0.4498,0.6594,0.0095,4.29 seg
2,0.6796,280,1.0000,0.9094,0.7054,0.4633,0.6678,0.0070,4.44 seg
3,0.6844,280,0.9996,0.9203,0.7062,0.4552,0.6741,0.0054,4.41 seg
4,0.6853,277,0.9993,0.9131,0.7053,0.4841,0.6775,0.0044,4.65 seg
5,0.6910,280,0.9996,0.9251,0.7054,0.4822,0.6838,0.0032,4.44 seg
6,0.6948,280,0.9993,0.9331,0.7047,0.4784,0.6888,0.0027,4.34 seg
7,0.6965,280,0.9993,0.9357,0.7033,0.4811,0.6932,0.0019,4.26 seg
8,0.6975,280,0.9990,0.9379,0.7040,0.4801,0.6962,0.0008,4.90 seg
9,0.6978,278,0.9990,0.9365,0.7035,0.4843,0.6973,0.0005,4.46 seg
10,0.6986,281,0.9989,0.9389,0.7056,0.4838,0.6962,0.0011,4.30 seg
11,0.6989,281,0.9989,0.9398,0.7056,0.4822,0.6985,0.0003,4.37 seg
12,0.6989,281,0.9989,0.9398,0.7056,0.4822,0.6989,0.0000,4.33 seg
13,0.6989,281,0.9989,0.9398,0.7056,0.4822,0.6989,0.0000,5.01 seg
14,0.6989,281,0.9989,0.9398,0.7056,0.4822,0.6989,0.0000,4.16 seg
15,0.6986,281,0.9989,0.9393,0.7059,0.4820,0.6986,0.0000,4.24 seg
16,0.6985,282,0.9989,0.9395,0.7057,0.4821,0.6984,0.0000,4.30 seg
17,0.6989,281,0.9989,0.9401,0.7051,0.4817,0.6985,0.0000,4.43 seg
18,0.6989,281,0.9989,0.9401,0.7051,0.4817,0.6988,0.0001,4.37 seg
19,0.6984,280,0.9989,0.9388,0.7051,0.4814,0.6983,0.0000,4.12 seg
20,0.6984,280,0.9989,0.9388,0.7051,0.4814,0.6984,0.0000,4.88 seg
21,0.6982,280,0.9989,0.9385,0.7054,0.4816,0.6982,0.0000,4.19 seg
22,0.6982,280,0.9989,0.9385,0.7050,0.4813,0.6982,0.0000,4.21 seg
23,0.6980,280,0.9989,0.9382,0.7049,0.4813,0.6980,0.0000,4.31 seg
24,0.6980,280,0.9989,0.9382,0.7049,0.4813,0.6980,0.0002,4.28 seg
25,0.6965,283,0.9979,0.9368,0.7061,0.4806,0.6962,0.0003,4.24 seg
26,0.6966,282,0.9979,0.9368,0.7058,0.4804,0.6965,0.0000,4.15 seg
27,0.6966,282,0.9979,0.9368,0.7060,0.4803,0.6966,0.0000,4.18 seg
28,0.6966,282,0.9979,0.9368,0.7060,0.4803,0.6966,0.0000,5.03 seg
29,0.6968,282,0.9979,0.9371,0.7063,0.4800,0.6966,0.0000,4.33 seg
30,0.6971,282,0.9979,0.9377,0.7058,0.4798,0.6968,0.0000,4.32 seg
31,0.6974,282,0.9979,0.9383,0.7059,0.4797,0.6971,0.0000,4.18 seg
32,0.6975,282,0.9979,0.9387,0.7059,0.4795,0.6974,0.0000,4.26 seg
33,0.6975,282,0.9979,0.9387,0.7059,0.4795,0.6975,0.0000,4.28 seg
34,0.6975,282,0.9979,0.9387,0.7059,0.4795,0.6975,0.0001,4.24 seg
35,0.6969,285,0.9977,0.9388,0.7051,0.4797,0.6968,0.0000,4.09 seg
36,0.6969,285,0.9977,0.9388,0.7051,0.4797,0.6969,0.0000,4.27 seg
37,0.6969,285,0.9977,0.9388,0.7051,0.4797,0.6969,0.0001,4.27 seg
38,0.6963,285,0.9977,0.9379,0.7050,0.4794,0.6963,0.0000,5.28 seg
39,0.6959,285,0.9977,0.9376,0.7034,0.4789,0.6959,0.0000,4.62 seg
40,0.6959,285,0.9977,0.9376,0.7034,0.4789,0.6959,0.0002,4.29 seg
41,0.6944,287,0.9974,0.9358,0.7032,0.4787,0.6944,0.0000,4.28 seg
42,0.6944,287,0.9974,0.9358,0.7032,0.4787,0.6944,0.0000,4.27 seg
43,0.6942,287,0.9974,0.9355,0.7029,0.4788,0.6942,0.0000,4.14 seg
44,0.6942,287,0.9974,0.9355,0.7029,0.4788,0.6942,0.0000,4.19 seg
45,0.6939,287,0.9974,0.9348,0.7028,0.4788,0.6939,0.0000,4.31 seg
46,0.6942,287,0.9974,0.9354,0.7023,0.4787,0.6939,0.0000,4.29 seg
47,0.6942,287,0.9974,0.9354,0.7023,0.4787,0.6942,0.0000,4.22 seg
48,0.6942,287,0.9974,0.9354,0.7023,0.4787,0.6942,0.0000,4.18 seg
49,0.6940,289,0.9971,0.9361,0.7020,0.4786,0.6940,0.0000,5.69 seg
50,0.6940,289,0.9971,0.9361,0.7020,0.4786,0.6940,0.0000,4.23 seg
51,0.6938,289,0.9971,0.9358,0.7025,0.4783,0.6938,0.0000,4.15 seg
52,0.6938,289,0.9971,0.9358,0.7025,0.4783,0.6938,0.0001,4.22 seg
53,0.6934,292,0.9969,0.9361,0.7029,0.4784,0.6931,0.0000,4.42 seg
54,0.6934,292,0.9969,0.9361,0.7034,0.4782,0.6934,0.0000,4.29 seg
55,0.6934,292,0.9969,0.9361,0.7034,0.4782,0.6934,0.0000,4.29 seg
56,0.6932,293,0.9969,0.9361,0.7032,0.4781,0.6931,0.0000,4.04 seg
57,0.6930,294,0.9969,0.9361,0.7035,0.4782,0.6930,0.0001,4.19 seg
58,0.6920,295,0.9969,0.9347,0.7034,0.4782,0.6920,0.0000,4.37 seg
59,0.6921,295,0.9969,0.9349,0.7038,0.4782,0.6919,0.0000,4.20 seg
60,0.6921,295,0.9969,0.9349,0.7038,0.4782,0.6921,0.0000,4.37 seg
61,0.6925,295,0.9969,0.9355,0.7038,0.4784,0.6921,0.0000,5.87 seg
62,0.6925,295,0.9969,0.9355,0.7038,0.4784,0.6925,0.0000,4.10 seg
63,0.6925,295,0.9969,0.9355,0.7038,0.4784,0.6925,0.0000,4.30 seg
64,0.6925,295,0.9969,0.9355,0.7038,0.4784,0.6925,0.0000,4.22 seg
65,0.6925,295,0.9969,0.9355,0.7038,0.4784,0.6925,0.0000,4.30 seg
66,0.6921,295,0.9969,0.9347,0.7037,0.4787,0.6921,0.0000,4.08 seg
67,0.6921,295,0.9969,0.9347,0.7037,0.4787,0.6921,0.0000,4.21 seg
68,0.6919,296,0.9969,0.9348,0.7035,0.4791,0.6917,0.0000,4.20 seg
69,0.6919,296,0.9969,0.9348,0.7035,0.4791,0.6919,0.0000,4.32 seg
70,0.6921,296,0.9969,0.9350,0.7035,0.4791,0.6920,0.0000,4.09 seg
71,0.6921,296,0.9969,0.9350,0.7035,0.4791,0.6921,0.0000,4.36 seg
72,0.6924,296,0.9969,0.9355,0.7037,0.4793,0.6921,0.0000,4.38 seg
73,0.6924,296,0.9969,0.9355,0.7037,0.4793,0.6924,0.0000,4.27 seg
74,0.6925,296,0.9969,0.9355,0.7043,0.4795,0.6924,0.0000,4.26 seg
75,0.6925,296,0.9969,0.9355,0.7043,0.4795,0.6925,0.0000,5.76 seg
76,0.6925,296,0.9969,0.9355,0.7043,0.4795,0.6925,0.0000,4.18 seg
77,0.6926,296,0.9969,0.9356,0.7043,0.4795,0.6925,0.0000,4.45 seg
78,0.6926,296,0.9969,0.9356,0.7043,0.4795,0.6926,0.0000,4.18 seg
79,0.6923,296,0.9969,0.9349,0.7048,0.4799,0.6922,0.0001,4.24 seg
80,0.6912,297,0.9969,0.9335,0.7036,0.4802,0.6912,0.0000,4.38 seg
