Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,274,0.9996,0.9166,0.7079,0.4562,0.6581,0.0118,21.15 seg
2,0.6880,282,1.0000,0.9127,0.7128,0.4938,0.6669,0.0086,21.70 seg
3,0.6922,256,1.0000,0.9155,0.7057,0.4798,0.6702,0.0084,22.09 seg
4,0.6922,256,1.0000,0.9155,0.7057,0.4798,0.6730,0.0081,22.17 seg
5,0.6961,258,0.9988,0.9160,0.7138,0.5020,0.6756,0.0086,24.54 seg
6,0.6999,256,0.9985,0.9255,0.7053,0.4957,0.6782,0.0082,22.12 seg
7,0.6999,256,0.9985,0.9255,0.7053,0.4957,0.6807,0.0075,21.89 seg
8,0.7005,235,0.9992,0.9204,0.7090,0.4864,0.6818,0.0078,22.17 seg
9,0.7029,254,0.9989,0.9295,0.7127,0.4931,0.6841,0.0072,22.07 seg
10,0.7033,252,0.9966,0.9226,0.7149,0.5181,0.6859,0.0073,24.77 seg
11,0.7051,211,0.9991,0.9107,0.7109,0.5177,0.6875,0.0077,21.71 seg
12,0.7080,218,0.9980,0.9169,0.7139,0.5223,0.6891,0.0076,22.27 seg
13,0.7096,217,0.9987,0.9173,0.7266,0.5215,0.6912,0.0076,22.67 seg
14,0.7085,207,0.9977,0.9144,0.7161,0.5189,0.6926,0.0070,22.14 seg
15,0.7097,227,0.9969,0.9269,0.7147,0.5104,0.6943,0.0070,22.14 seg
16,0.7110,220,0.9976,0.9247,0.7142,0.5172,0.6963,0.0072,25.64 seg
17,0.7130,215,0.9966,0.9243,0.7239,0.5194,0.6983,0.0063,22.01 seg
18,0.7151,233,0.9961,0.9291,0.7272,0.5390,0.6988,0.0060,22.15 seg
19,0.7143,216,0.9966,0.9205,0.7150,0.5490,0.7004,0.0063,22.51 seg
20,0.7177,237,0.9951,0.9331,0.7261,0.5482,0.7029,0.0061,22.51 seg
21,0.7193,220,0.9949,0.9322,0.7200,0.5429,0.7036,0.0063,22.03 seg
22,0.7214,213,0.9949,0.9306,0.7170,0.5550,0.7051,0.0063,25.30 seg
23,0.7218,217,0.9943,0.9337,0.7160,0.5526,0.7065,0.0062,22.05 seg
24,0.7250,196,0.9948,0.9364,0.7271,0.5272,0.7080,0.0057,22.41 seg
25,0.7250,196,0.9948,0.9364,0.7271,0.5272,0.7098,0.0060,22.29 seg
26,0.7246,205,0.9927,0.9382,0.7157,0.5395,0.7101,0.0059,22.09 seg
27,0.7252,221,0.9895,0.9430,0.7227,0.5461,0.7107,0.0055,22.36 seg
28,0.7252,221,0.9895,0.9430,0.7227,0.5461,0.7123,0.0053,21.97 seg
29,0.7252,221,0.9895,0.9430,0.7227,0.5461,0.7136,0.0050,21.82 seg
