Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,265,1.0000,0.9064,0.7020,0.4518,0.6625,0.0102,4.50 seg
2,0.6879,269,0.9995,0.9132,0.7044,0.4664,0.6707,0.0076,4.37 seg
3,0.6933,271,1.0000,0.9216,0.7071,0.4721,0.6813,0.0066,4.45 seg
4,0.6953,277,0.9992,0.9292,0.7024,0.4694,0.6857,0.0058,4.23 seg
5,0.6958,266,0.9992,0.9250,0.7026,0.4730,0.6905,0.0035,4.83 seg
6,0.6983,272,0.9987,0.9304,0.7039,0.4773,0.6923,0.0036,4.38 seg
7,0.6983,283,0.9961,0.9352,0.7001,0.4791,0.6930,0.0020,4.28 seg
8,0.6996,279,0.9961,0.9360,0.7006,0.4788,0.6954,0.0021,4.25 seg
9,0.7008,278,0.9961,0.9373,0.7004,0.4809,0.6988,0.0012,4.18 seg
10,0.7014,281,0.9956,0.9399,0.7000,0.4802,0.7002,0.0005,4.79 seg
11,0.7015,282,0.9956,0.9403,0.7004,0.4806,0.7013,0.0002,4.19 seg
12,0.7015,282,0.9956,0.9404,0.6999,0.4806,0.7014,0.0001,4.21 seg
13,0.7016,283,0.9949,0.9411,0.7002,0.4799,0.7013,0.0000,4.10 seg
14,0.7016,283,0.9949,0.9411,0.7002,0.4799,0.7016,0.0001,4.36 seg
15,0.7007,286,0.9941,0.9409,0.7002,0.4795,0.7006,0.0001,4.97 seg
16,0.6998,288,0.9929,0.9403,0.7002,0.4791,0.6998,0.0001,4.14 seg
17,0.6990,287,0.9931,0.9384,0.7002,0.4791,0.6990,0.0000,4.27 seg
18,0.6996,288,0.9928,0.9400,0.7002,0.4791,0.6986,0.0001,4.16 seg
19,0.6996,288,0.9928,0.9400,0.7002,0.4791,0.6996,0.0000,4.09 seg
20,0.6996,288,0.9928,0.9400,0.6999,0.4790,0.6996,0.0000,4.11 seg
21,0.6996,288,0.9922,0.9402,0.6999,0.4788,0.6996,0.0000,4.19 seg
22,0.6992,289,0.9919,0.9399,0.6999,0.4787,0.6992,0.0000,4.40 seg
23,0.6992,289,0.9919,0.9399,0.6999,0.4787,0.6992,0.0000,5.15 seg
24,0.6992,289,0.9919,0.9399,0.6999,0.4787,0.6992,0.0001,4.25 seg
25,0.6979,294,0.9910,0.9396,0.6996,0.4789,0.6979,0.0000,4.38 seg
26,0.6979,294,0.9910,0.9396,0.6996,0.4789,0.6979,0.0000,4.34 seg
27,0.6979,294,0.9910,0.9396,0.6996,0.4789,0.6979,0.0000,4.19 seg
28,0.6979,294,0.9910,0.9396,0.6996,0.4789,0.6979,0.0000,4.28 seg
29,0.6979,294,0.9910,0.9396,0.6996,0.4789,0.6979,0.0002,4.31 seg
30,0.6964,299,0.9905,0.9390,0.6996,0.4785,0.6964,0.0001,4.23 seg
31,0.6958,301,0.9898,0.9387,0.6998,0.4785,0.6958,0.0001,4.21 seg
32,0.6949,305,0.9890,0.9386,0.6998,0.4785,0.6949,0.0000,5.10 seg
33,0.6944,306,0.9887,0.9382,0.6998,0.4786,0.6944,0.0000,4.14 seg
34,0.6942,310,0.9879,0.9392,0.7000,0.4790,0.6942,0.0000,4.25 seg
35,0.6942,310,0.9879,0.9392,0.7000,0.4790,0.6942,0.0000,4.15 seg
36,0.6943,311,0.9875,0.9399,0.7000,0.4788,0.6942,0.0000,4.12 seg
37,0.6943,311,0.9875,0.9399,0.7000,0.4788,0.6943,0.0000,4.10 seg
38,0.6946,312,0.9872,0.9408,0.7000,0.4789,0.6943,0.0000,4.06 seg
39,0.6946,312,0.9872,0.9408,0.7000,0.4789,0.6946,0.0001,4.29 seg
40,0.6933,318,0.9861,0.9407,0.7002,0.4793,0.6933,0.0000,4.37 seg
41,0.6933,318,0.9861,0.9407,0.7002,0.4793,0.6933,0.0001,4.41 seg
42,0.6927,322,0.9854,0.9413,0.7002,0.4791,0.6927,0.0000,5.15 seg
43,0.6923,324,0.9851,0.9413,0.7002,0.4792,0.6922,0.0002,4.36 seg
44,0.6902,334,0.9841,0.9414,0.7004,0.4790,0.6902,0.0000,4.39 seg
45,0.6902,333,0.9838,0.9411,0.7004,0.4791,0.6902,0.0000,4.16 seg
46,0.6902,333,0.9838,0.9411,0.7004,0.4791,0.6902,0.0000,4.42 seg
47,0.6898,335,0.9830,0.9414,0.7004,0.4790,0.6898,0.0001,4.34 seg
48,0.6888,341,0.9822,0.9418,0.7004,0.4792,0.6888,0.0001,4.21 seg
49,0.6882,345,0.9817,0.9422,0.7004,0.4792,0.6881,0.0001,4.10 seg
50,0.6876,349,0.9809,0.9429,0.7004,0.4788,0.6876,0.0000,4.22 seg
