Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6767,280,1.0000,0.8983,0.7042,0.4649,0.6604,0.0099,4.63 seg
2,0.6867,270,1.0000,0.9150,0.7123,0.4509,0.6722,0.0042,4.36 seg
3,0.6870,260,1.0000,0.9082,0.7084,0.4670,0.6796,0.0037,4.25 seg
4,0.6933,268,0.9979,0.9228,0.7117,0.4658,0.6849,0.0024,4.32 seg
5,0.6956,259,0.9979,0.9257,0.7079,0.4606,0.6905,0.0026,4.98 seg
6,0.6973,268,0.9971,0.9317,0.7110,0.4604,0.6943,0.0012,4.28 seg
7,0.6990,268,0.9968,0.9350,0.7121,0.4591,0.6963,0.0012,4.23 seg
8,0.6996,269,0.9968,0.9357,0.7117,0.4625,0.6983,0.0007,4.25 seg
9,0.6998,268,0.9968,0.9359,0.7092,0.4635,0.6985,0.0014,4.96 seg
10,0.6970,282,0.9944,0.9373,0.7103,0.4599,0.6967,0.0002,4.28 seg
11,0.6970,282,0.9944,0.9373,0.7103,0.4599,0.6967,0.0002,4.26 seg
12,0.6970,282,0.9944,0.9373,0.7103,0.4599,0.6968,0.0002,4.16 seg
13,0.6973,283,0.9931,0.9381,0.7101,0.4607,0.6973,0.0000,4.30 seg
14,0.6926,297,0.9897,0.9360,0.7090,0.4598,0.6926,0.0000,4.21 seg
15,0.6926,297,0.9897,0.9360,0.7090,0.4598,0.6926,0.0000,4.78 seg
16,0.6926,297,0.9897,0.9360,0.7090,0.4598,0.6926,0.0000,4.24 seg
17,0.6926,297,0.9897,0.9360,0.7090,0.4598,0.6926,0.0000,4.29 seg
18,0.6926,297,0.9897,0.9360,0.7090,0.4598,0.6926,0.0000,4.24 seg
19,0.6926,297,0.9897,0.9360,0.7090,0.4598,0.6926,0.0000,4.27 seg
20,0.6889,311,0.9873,0.9351,0.7084,0.4589,0.6889,0.0000,4.14 seg
21,0.6889,311,0.9873,0.9351,0.7084,0.4589,0.6889,0.0000,4.37 seg
22,0.6889,311,0.9873,0.9351,0.7084,0.4589,0.6889,0.0000,4.94 seg
23,0.6889,311,0.9873,0.9351,0.7084,0.4589,0.6889,0.0000,4.37 seg
24,0.6889,311,0.9873,0.9351,0.7084,0.4589,0.6889,0.0000,4.11 seg
25,0.6886,314,0.9870,0.9358,0.7082,0.4592,0.6886,0.0000,4.41 seg
26,0.6886,314,0.9870,0.9358,0.7082,0.4592,0.6886,0.0000,4.20 seg
27,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.30 seg
28,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.16 seg
29,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.90 seg
30,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.27 seg
31,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.21 seg
32,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.23 seg
33,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.31 seg
34,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.13 seg
35,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.31 seg
36,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.85 seg
37,0.6833,327,0.9846,0.9311,0.7094,0.4597,0.6833,0.0000,4.31 seg
38,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.19 seg
39,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.31 seg
40,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.28 seg
41,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.41 seg
42,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.35 seg
43,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.82 seg
44,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.10 seg
45,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.11 seg
46,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.23 seg
47,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.33 seg
48,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.10 seg
49,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.10 seg
50,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.34 seg
51,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.82 seg
52,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.13 seg
53,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.24 seg
54,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.23 seg
55,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.13 seg
56,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.28 seg
57,0.6751,362,0.9779,0.9306,0.7082,0.4596,0.6751,0.0000,4.31 seg
58,0.6632,411,0.9703,0.9283,0.7079,0.4612,0.6632,0.0000,4.81 seg
59,0.6632,411,0.9703,0.9283,0.7079,0.4612,0.6632,0.0000,4.34 seg
60,0.6632,411,0.9703,0.9283,0.7079,0.4612,0.6632,0.0000,4.26 seg
61,0.6632,411,0.9703,0.9283,0.7079,0.4612,0.6632,0.0000,4.13 seg
62,0.6632,411,0.9703,0.9283,0.7079,0.4612,0.6632,0.0000,4.06 seg
63,0.6632,411,0.9703,0.9283,0.7079,0.4612,0.6632,0.0000,4.25 seg
