Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6879,265,1.0000,0.9070,0.7143,0.4738,0.6621,0.0113,10.59 seg
2,0.6876,273,1.0000,0.9066,0.7101,0.4868,0.6700,0.0080,11.04 seg
3,0.6951,276,1.0000,0.9199,0.7093,0.4928,0.6724,0.0084,10.99 seg
4,0.6930,269,1.0000,0.9159,0.7186,0.4775,0.6741,0.0083,11.20 seg
5,0.6969,265,1.0000,0.9220,0.7127,0.4796,0.6766,0.0078,12.80 seg
6,0.6961,262,1.0000,0.9143,0.7227,0.4920,0.6780,0.0082,11.79 seg
7,0.6991,267,1.0000,0.9202,0.7169,0.5005,0.6796,0.0079,12.36 seg
8,0.7045,249,1.0000,0.9218,0.7170,0.5065,0.6809,0.0087,12.11 seg
9,0.7031,241,1.0000,0.9248,0.7100,0.4804,0.6854,0.0071,11.08 seg
10,0.7056,248,1.0000,0.9182,0.7137,0.5285,0.6863,0.0070,11.04 seg
11,0.7038,237,1.0000,0.9118,0.7246,0.5177,0.6873,0.0075,11.28 seg
12,0.7123,230,0.9997,0.9259,0.7271,0.5117,0.6895,0.0082,11.84 seg
13,0.7118,214,1.0000,0.9218,0.7216,0.5055,0.6918,0.0071,11.50 seg
14,0.7118,218,1.0000,0.9209,0.7204,0.5143,0.6936,0.0075,11.09 seg
15,0.7133,218,1.0000,0.9218,0.7208,0.5214,0.6958,0.0072,13.93 seg
16,0.7180,229,1.0000,0.9282,0.7230,0.5425,0.6976,0.0073,11.10 seg
17,0.7153,235,1.0000,0.9272,0.7186,0.5390,0.6999,0.0072,11.53 seg
18,0.7163,214,1.0000,0.9203,0.7275,0.5366,0.7014,0.0065,11.03 seg
19,0.7208,204,0.9997,0.9258,0.7328,0.5298,0.7037,0.0065,11.03 seg
20,0.7185,208,1.0000,0.9234,0.7309,0.5299,0.7059,0.0060,10.96 seg
21,0.7253,202,1.0000,0.9330,0.7133,0.5438,0.7070,0.0066,10.84 seg
22,0.7257,212,1.0000,0.9316,0.7242,0.5574,0.7092,0.0063,10.76 seg
23,0.7293,207,1.0000,0.9361,0.7214,0.5601,0.7110,0.0067,10.79 seg
24,0.7291,209,1.0000,0.9325,0.7218,0.5743,0.7132,0.0060,11.21 seg
25,0.7312,202,1.0000,0.9408,0.7251,0.5461,0.7148,0.0062,10.80 seg
26,0.7312,189,1.0000,0.9361,0.7293,0.5431,0.7155,0.0064,10.75 seg
27,0.7314,186,1.0000,0.9285,0.7314,0.5672,0.7177,0.0063,14.51 seg
28,0.7344,178,1.0000,0.9346,0.7307,0.5544,0.7193,0.0059,11.05 seg
29,0.7328,174,1.0000,0.9279,0.7256,0.5665,0.7207,0.0057,10.72 seg
30,0.7350,182,1.0000,0.9343,0.7355,0.5616,0.7218,0.0055,10.74 seg
31,0.7390,176,1.0000,0.9383,0.7277,0.5710,0.7234,0.0057,11.26 seg
32,0.7396,181,1.0000,0.9398,0.7348,0.5714,0.7248,0.0055,11.12 seg
33,0.7395,166,1.0000,0.9364,0.7298,0.5663,0.7256,0.0055,10.83 seg
34,0.7416,173,1.0000,0.9426,0.7271,0.5689,0.7273,0.0056,10.79 seg
35,0.7446,166,1.0000,0.9467,0.7283,0.5640,0.7285,0.0053,10.89 seg
36,0.7424,170,1.0000,0.9446,0.7351,0.5576,0.7295,0.0054,10.95 seg
37,0.7420,168,1.0000,0.9410,0.7238,0.5733,0.7314,0.0051,10.71 seg
38,0.7462,157,0.9997,0.9465,0.7349,0.5586,0.7330,0.0050,10.80 seg
39,0.7455,162,0.9997,0.9420,0.7341,0.5779,0.7345,0.0048,10.78 seg
40,0.7457,161,1.0000,0.9431,0.7334,0.5740,0.7352,0.0049,11.00 seg
41,0.7497,162,0.9997,0.9525,0.7356,0.5665,0.7364,0.0048,15.06 seg
42,0.7489,161,1.0000,0.9448,0.7373,0.5864,0.7371,0.0048,10.65 seg
43,0.7496,155,0.9997,0.9451,0.7353,0.5838,0.7385,0.0049,10.84 seg
44,0.7519,159,1.0000,0.9533,0.7365,0.5735,0.7406,0.0048,10.59 seg
45,0.7513,162,1.0000,0.9493,0.7317,0.5909,0.7419,0.0046,10.48 seg
46,0.7531,163,1.0000,0.9527,0.7392,0.5872,0.7435,0.0044,11.10 seg
47,0.7543,161,1.0000,0.9518,0.7392,0.5959,0.7443,0.0041,11.11 seg
48,0.7548,160,1.0000,0.9525,0.7374,0.5962,0.7452,0.0043,11.13 seg
49,0.7571,157,1.0000,0.9547,0.7336,0.6024,0.7464,0.0041,10.86 seg
50,0.7600,159,1.0000,0.9624,0.7352,0.5944,0.7479,0.0038,11.11 seg
