Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,268,1.0000,0.9100,0.7064,0.4674,0.6585,0.0113,10.18 seg
2,0.6875,269,1.0000,0.9145,0.7067,0.4708,0.6673,0.0086,10.86 seg
3,0.6906,264,1.0000,0.9204,0.7069,0.4625,0.6719,0.0081,10.55 seg
4,0.6966,267,1.0000,0.9203,0.7150,0.5017,0.6755,0.0074,13.22 seg
5,0.6951,243,0.9997,0.9151,0.7096,0.4810,0.6771,0.0074,10.52 seg
6,0.6975,234,1.0000,0.9192,0.7106,0.4684,0.6794,0.0077,10.89 seg
7,0.6990,267,1.0000,0.9229,0.7145,0.5088,0.6822,0.0078,10.96 seg
8,0.6998,248,0.9997,0.9223,0.7084,0.4937,0.6858,0.0067,10.90 seg
9,0.7051,246,0.9997,0.9289,0.7147,0.4980,0.6888,0.0069,11.09 seg
10,0.7095,237,1.0000,0.9299,0.7122,0.5121,0.6924,0.0067,10.94 seg
11,0.7107,243,0.9986,0.9337,0.7142,0.5144,0.6954,0.0060,11.09 seg
12,0.7123,236,0.9986,0.9358,0.7121,0.5089,0.6991,0.0056,10.75 seg
13,0.7124,228,0.9977,0.9278,0.7098,0.5299,0.7012,0.0051,13.24 seg
14,0.7196,237,0.9986,0.9437,0.7203,0.5244,0.7037,0.0050,10.76 seg
15,0.7182,232,0.9986,0.9360,0.7157,0.5391,0.7064,0.0051,10.57 seg
16,0.7192,239,0.9979,0.9457,0.7154,0.5208,0.7078,0.0049,10.72 seg
17,0.7232,226,0.9977,0.9479,0.7128,0.5234,0.7100,0.0049,10.87 seg
18,0.7216,216,0.9983,0.9365,0.7201,0.5349,0.7116,0.0049,10.69 seg
19,0.7227,227,0.9974,0.9452,0.7143,0.5304,0.7135,0.0043,10.85 seg
20,0.7256,220,0.9983,0.9451,0.7208,0.5351,0.7152,0.0043,10.67 seg
21,0.7269,226,0.9978,0.9515,0.7180,0.5315,0.7168,0.0044,10.89 seg
22,0.7280,216,0.9981,0.9494,0.7201,0.5308,0.7183,0.0040,10.77 seg
23,0.7279,219,0.9977,0.9496,0.7192,0.5347,0.7200,0.0039,10.51 seg
24,0.7308,209,0.9984,0.9507,0.7188,0.5353,0.7215,0.0038,13.93 seg
25,0.7329,216,0.9983,0.9555,0.7171,0.5426,0.7232,0.0037,10.68 seg
26,0.7339,209,0.9980,0.9541,0.7191,0.5439,0.7250,0.0035,10.79 seg
27,0.7358,198,0.9984,0.9539,0.7181,0.5415,0.7267,0.0032,10.87 seg
28,0.7357,212,0.9982,0.9577,0.7196,0.5461,0.7284,0.0032,10.70 seg
29,0.7371,210,0.9982,0.9588,0.7168,0.5505,0.7300,0.0031,11.06 seg
30,0.7390,200,0.9984,0.9581,0.7217,0.5480,0.7319,0.0028,10.78 seg
31,0.7405,201,0.9984,0.9632,0.7212,0.5415,0.7339,0.0028,10.98 seg
32,0.7419,199,0.9984,0.9625,0.7233,0.5491,0.7357,0.0026,10.60 seg
33,0.7426,203,0.9978,0.9651,0.7200,0.5527,0.7375,0.0022,10.87 seg
34,0.7438,200,0.9980,0.9646,0.7234,0.5557,0.7392,0.0019,10.62 seg
35,0.7455,198,0.9984,0.9671,0.7233,0.5544,0.7405,0.0016,10.54 seg
36,0.7457,198,0.9983,0.9672,0.7233,0.5553,0.7416,0.0017,10.78 seg
37,0.7450,203,0.9978,0.9670,0.7230,0.5596,0.7419,0.0014,14.30 seg
38,0.7458,200,0.9978,0.9684,0.7236,0.5551,0.7429,0.0013,11.13 seg
39,0.7466,200,0.9978,0.9691,0.7241,0.5570,0.7441,0.0009,10.45 seg
40,0.7456,202,0.9973,0.9684,0.7231,0.5569,0.7436,0.0009,10.87 seg
41,0.7451,209,0.9968,0.9697,0.7238,0.5584,0.7431,0.0008,10.32 seg
42,0.7451,209,0.9968,0.9697,0.7238,0.5587,0.7439,0.0006,10.83 seg
43,0.7454,210,0.9968,0.9700,0.7232,0.5617,0.7444,0.0005,10.80 seg
44,0.7447,214,0.9962,0.9703,0.7232,0.5614,0.7440,0.0005,10.93 seg
45,0.7440,215,0.9959,0.9695,0.7232,0.5613,0.7435,0.0005,11.01 seg
46,0.7440,214,0.9959,0.9706,0.7240,0.5556,0.7434,0.0006,10.41 seg
47,0.7441,215,0.9959,0.9704,0.7237,0.5585,0.7437,0.0004,10.50 seg
48,0.7440,216,0.9956,0.9707,0.7237,0.5584,0.7438,0.0002,10.39 seg
49,0.7433,216,0.9954,0.9694,0.7239,0.5583,0.7431,0.0002,10.65 seg
50,0.7431,216,0.9951,0.9691,0.7239,0.5585,0.7431,0.0000,10.60 seg
