Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6841,279,0.9997,0.9106,0.7123,0.4702,0.6597,0.0106,21.06 seg
2,0.6914,265,1.0000,0.9220,0.7134,0.4566,0.6725,0.0048,21.55 seg
3,0.6922,252,0.9997,0.9215,0.7181,0.4431,0.6775,0.0039,23.15 seg
4,0.6944,267,1.0000,0.9201,0.7141,0.4860,0.6811,0.0034,21.55 seg
5,0.6968,250,0.9997,0.9239,0.7170,0.4626,0.6840,0.0034,21.68 seg
6,0.7018,249,0.9997,0.9295,0.7218,0.4706,0.6873,0.0033,22.01 seg
7,0.7046,238,0.9993,0.9284,0.7258,0.4758,0.6905,0.0032,22.07 seg
8,0.7058,239,0.9997,0.9296,0.7201,0.4841,0.6941,0.0032,23.80 seg
9,0.7067,230,0.9997,0.9270,0.7203,0.4867,0.6970,0.0028,21.59 seg
10,0.7101,221,0.9993,0.9310,0.7208,0.4826,0.6997,0.0026,22.03 seg
11,0.7112,225,0.9987,0.9309,0.7226,0.4947,0.7019,0.0027,21.83 seg
12,0.7129,226,0.9993,0.9339,0.7296,0.4915,0.7044,0.0024,21.82 seg
13,0.7135,220,0.9987,0.9346,0.7200,0.4913,0.7065,0.0022,24.44 seg
14,0.7157,223,0.9992,0.9364,0.7235,0.5011,0.7086,0.0020,22.08 seg
15,0.7186,226,0.9988,0.9429,0.7225,0.5016,0.7106,0.0019,21.40 seg
16,0.7194,226,0.9984,0.9433,0.7218,0.5058,0.7124,0.0018,21.91 seg
17,0.7224,219,0.9984,0.9454,0.7220,0.5084,0.7140,0.0018,22.12 seg
18,0.7228,225,0.9984,0.9476,0.7236,0.5101,0.7158,0.0016,24.94 seg
19,0.7235,220,0.9990,0.9464,0.7262,0.5103,0.7176,0.0017,21.68 seg
20,0.7267,215,0.9982,0.9511,0.7235,0.5101,0.7201,0.0015,21.88 seg
21,0.7277,214,0.9984,0.9525,0.7231,0.5100,0.7221,0.0014,21.52 seg
22,0.7293,223,0.9982,0.9558,0.7283,0.5179,0.7241,0.0013,21.59 seg
23,0.7301,218,0.9984,0.9575,0.7244,0.5125,0.7258,0.0012,21.53 seg
24,0.7310,219,0.9987,0.9594,0.7258,0.5118,0.7275,0.0012,25.10 seg
25,0.7328,212,0.9982,0.9574,0.7268,0.5211,0.7292,0.0010,21.56 seg
26,0.7340,214,0.9987,0.9606,0.7264,0.5202,0.7306,0.0008,21.89 seg
27,0.7351,217,0.9987,0.9649,0.7251,0.5169,0.7318,0.0010,21.76 seg
28,0.7352,216,0.9987,0.9638,0.7266,0.5189,0.7333,0.0007,21.20 seg
29,0.7355,216,0.9987,0.9643,0.7270,0.5187,0.7343,0.0005,21.45 seg
30,0.7355,216,0.9987,0.9643,0.7270,0.5187,0.7348,0.0003,24.54 seg
31,0.7355,216,0.9987,0.9643,0.7270,0.5187,0.7350,0.0002,21.91 seg
32,0.7356,216,0.9983,0.9639,0.7254,0.5224,0.7351,0.0002,21.67 seg
33,0.7359,215,0.9983,0.9636,0.7245,0.5249,0.7350,0.0002,21.03 seg
34,0.7360,214,0.9983,0.9632,0.7248,0.5254,0.7353,0.0003,21.20 seg
35,0.7360,214,0.9983,0.9632,0.7248,0.5254,0.7356,0.0002,21.68 seg
36,0.7361,218,0.9980,0.9652,0.7244,0.5248,0.7357,0.0001,21.36 seg
37,0.7363,220,0.9980,0.9650,0.7259,0.5285,0.7358,0.0002,25.31 seg
38,0.7363,217,0.9980,0.9643,0.7245,0.5280,0.7359,0.0003,21.43 seg
39,0.7364,219,0.9980,0.9646,0.7255,0.5293,0.7360,0.0008,21.64 seg
40,0.7364,219,0.9980,0.9646,0.7255,0.5293,0.7335,0.0014,21.76 seg
41,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,21.42 seg
42,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,21.12 seg
43,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,21.34 seg
44,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,25.03 seg
45,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,21.55 seg
46,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,21.33 seg
47,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,21.32 seg
48,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,21.34 seg
49,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,20.92 seg
50,0.7328,235,0.9956,0.9644,0.7259,0.5300,0.7328,0.0000,21.09 seg
