Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,271,1.0000,0.9006,0.7058,0.4583,0.6603,0.0110,2.25 seg
2,0.6873,268,1.0000,0.9171,0.7069,0.4505,0.6706,0.0062,2.22 seg
3,0.6937,260,1.0000,0.9227,0.7077,0.4612,0.6787,0.0058,2.19 seg
4,0.6958,267,1.0000,0.9280,0.7074,0.4651,0.6879,0.0039,2.83 seg
5,0.6982,254,1.0000,0.9277,0.7060,0.4654,0.6926,0.0028,2.29 seg
6,0.7007,258,1.0000,0.9344,0.7063,0.4634,0.6950,0.0031,2.28 seg
7,0.7042,255,1.0000,0.9382,0.7091,0.4664,0.6990,0.0023,2.21 seg
8,0.7061,253,1.0000,0.9387,0.7084,0.4745,0.7027,0.0015,2.24 seg
9,0.7079,253,1.0000,0.9428,0.7075,0.4722,0.7051,0.0010,2.72 seg
10,0.7075,255,1.0000,0.9431,0.7070,0.4723,0.7067,0.0005,2.17 seg
11,0.7074,255,1.0000,0.9427,0.7073,0.4724,0.7074,0.0000,2.30 seg
12,0.7071,255,1.0000,0.9423,0.7070,0.4723,0.7071,0.0000,2.17 seg
13,0.7070,255,1.0000,0.9420,0.7073,0.4724,0.7070,0.0000,2.13 seg
14,0.7070,255,1.0000,0.9420,0.7073,0.4724,0.7070,0.0000,2.12 seg
15,0.7067,255,1.0000,0.9415,0.7073,0.4724,0.7067,0.0000,2.25 seg
16,0.7067,255,1.0000,0.9415,0.7073,0.4724,0.7067,0.0000,2.05 seg
17,0.7066,255,1.0000,0.9415,0.7073,0.4718,0.7066,0.0000,2.04 seg
18,0.7066,255,1.0000,0.9415,0.7073,0.4718,0.7066,0.0000,2.13 seg
19,0.7064,255,1.0000,0.9412,0.7070,0.4719,0.7064,0.0000,2.10 seg
20,0.7064,255,1.0000,0.9412,0.7070,0.4719,0.7064,0.0000,2.11 seg
21,0.7064,255,1.0000,0.9412,0.7070,0.4719,0.7064,0.0000,2.76 seg
22,0.7064,255,1.0000,0.9412,0.7073,0.4717,0.7064,0.0000,2.12 seg
23,0.7064,255,1.0000,0.9412,0.7073,0.4717,0.7064,0.0000,2.17 seg
24,0.7064,255,1.0000,0.9412,0.7070,0.4719,0.7064,0.0000,2.10 seg
25,0.7064,255,1.0000,0.9412,0.7070,0.4719,0.7064,0.0000,2.10 seg
26,0.7063,255,1.0000,0.9409,0.7067,0.4720,0.7063,0.0000,2.11 seg
27,0.7061,255,1.0000,0.9404,0.7073,0.4720,0.7061,0.0000,2.15 seg
28,0.7057,255,1.0000,0.9396,0.7075,0.4722,0.7057,0.0000,2.14 seg
29,0.7057,255,1.0000,0.9396,0.7075,0.4722,0.7057,0.0000,2.16 seg
30,0.7058,255,1.0000,0.9399,0.7073,0.4720,0.7058,0.0000,2.20 seg
31,0.7059,255,1.0000,0.9399,0.7074,0.4722,0.7059,0.0000,2.13 seg
32,0.7057,255,1.0000,0.9396,0.7077,0.4724,0.7057,0.0000,2.15 seg
33,0.7059,255,1.0000,0.9399,0.7080,0.4722,0.7059,0.0000,2.11 seg
34,0.7058,255,1.0000,0.9398,0.7085,0.4720,0.7058,0.0000,2.06 seg
35,0.7058,255,1.0000,0.9398,0.7085,0.4720,0.7058,0.0000,2.15 seg
36,0.7057,255,1.0000,0.9394,0.7087,0.4721,0.7057,0.0000,2.94 seg
37,0.7057,255,1.0000,0.9394,0.7090,0.4722,0.7057,0.0000,2.22 seg
38,0.7057,255,1.0000,0.9394,0.7090,0.4722,0.7057,0.0000,2.11 seg
39,0.7057,255,1.0000,0.9394,0.7090,0.4722,0.7057,0.0000,2.09 seg
40,0.7059,253,1.0000,0.9390,0.7092,0.4720,0.7059,0.0000,2.16 seg
41,0.7052,253,1.0000,0.9376,0.7092,0.4727,0.7052,0.0000,2.21 seg
42,0.7053,253,1.0000,0.9376,0.7097,0.4727,0.7053,0.0000,2.09 seg
43,0.7057,253,1.0000,0.9383,0.7097,0.4729,0.7057,0.0000,2.14 seg
44,0.7056,254,1.0000,0.9385,0.7096,0.4732,0.7056,0.0000,2.16 seg
45,0.7055,254,1.0000,0.9382,0.7093,0.4733,0.7055,0.0000,2.26 seg
46,0.7055,254,1.0000,0.9382,0.7093,0.4733,0.7055,0.0000,2.13 seg
47,0.7053,254,1.0000,0.9379,0.7091,0.4734,0.7053,0.0000,2.18 seg
48,0.7055,254,1.0000,0.9382,0.7087,0.4739,0.7055,0.0000,2.09 seg
49,0.7055,254,1.0000,0.9382,0.7087,0.4739,0.7055,0.0000,2.13 seg
50,0.7055,254,1.0000,0.9382,0.7087,0.4739,0.7055,0.0000,2.11 seg
51,0.7055,254,1.0000,0.9382,0.7087,0.4739,0.7055,0.0000,2.10 seg
52,0.7055,254,1.0000,0.9382,0.7087,0.4739,0.7055,0.0000,2.11 seg
53,0.7051,254,1.0000,0.9375,0.7093,0.4736,0.7051,0.0000,2.25 seg
54,0.7052,254,1.0000,0.9378,0.7090,0.4735,0.7052,0.0000,2.11 seg
55,0.7052,254,1.0000,0.9378,0.7090,0.4735,0.7052,0.0000,3.10 seg
56,0.7052,254,1.0000,0.9378,0.7090,0.4735,0.7052,0.0000,2.10 seg
57,0.7052,254,1.0000,0.9378,0.7090,0.4735,0.7052,0.0000,2.11 seg
58,0.7052,254,1.0000,0.9378,0.7090,0.4735,0.7052,0.0000,2.07 seg
59,0.7052,254,1.0000,0.9378,0.7090,0.4735,0.7052,0.0000,2.20 seg
60,0.7052,254,1.0000,0.9378,0.7090,0.4735,0.7052,0.0000,2.20 seg
61,0.7053,254,1.0000,0.9381,0.7087,0.4734,0.7053,0.0000,2.09 seg
62,0.7056,255,1.0000,0.9390,0.7087,0.4734,0.7056,0.0000,2.22 seg
63,0.7056,255,1.0000,0.9390,0.7087,0.4734,0.7056,0.0000,2.15 seg
64,0.7058,255,1.0000,0.9393,0.7087,0.4734,0.7058,0.0000,2.13 seg
65,0.7055,255,1.0000,0.9389,0.7084,0.4733,0.7055,0.0000,2.12 seg
66,0.7055,255,1.0000,0.9389,0.7084,0.4733,0.7055,0.0000,2.08 seg
67,0.7050,257,0.9997,0.9387,0.7084,0.4731,0.7050,0.0000,2.18 seg
68,0.7051,257,0.9997,0.9390,0.7079,0.4729,0.7051,0.0000,2.20 seg
69,0.7052,257,0.9997,0.9389,0.7076,0.4744,0.7052,0.0000,2.19 seg
70,0.7052,257,0.9997,0.9389,0.7074,0.4746,0.7052,0.0000,2.02 seg
71,0.7048,257,0.9997,0.9383,0.7071,0.4742,0.7048,0.0000,2.05 seg
72,0.7046,257,0.9997,0.9380,0.7068,0.4739,0.7046,0.0000,2.11 seg
73,0.7047,257,0.9997,0.9383,0.7065,0.4738,0.7047,0.0000,2.07 seg
