Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,270,0.9997,0.9022,0.7012,0.4773,0.6588,0.0110,4.41 seg
2,0.6866,264,1.0000,0.9104,0.6974,0.4725,0.6735,0.0048,4.56 seg
3,0.6931,266,1.0000,0.9229,0.7078,0.4660,0.6798,0.0040,4.55 seg
4,0.6949,260,1.0000,0.9201,0.7078,0.4801,0.6854,0.0033,5.10 seg
5,0.6999,252,1.0000,0.9270,0.7014,0.4816,0.6903,0.0031,4.43 seg
6,0.7023,249,1.0000,0.9288,0.7034,0.4851,0.6963,0.0023,4.45 seg
7,0.7036,256,1.0000,0.9365,0.7009,0.4770,0.7000,0.0015,4.73 seg
8,0.7070,250,1.0000,0.9396,0.7013,0.4797,0.7028,0.0014,5.14 seg
9,0.7092,248,1.0000,0.9428,0.7009,0.4799,0.7063,0.0012,4.50 seg
10,0.7097,247,1.0000,0.9432,0.7019,0.4801,0.7084,0.0007,4.47 seg
11,0.7106,249,1.0000,0.9447,0.7025,0.4830,0.7093,0.0005,4.40 seg
12,0.7119,249,1.0000,0.9472,0.7033,0.4818,0.7103,0.0005,5.09 seg
13,0.7121,250,1.0000,0.9483,0.7030,0.4809,0.7115,0.0003,4.52 seg
14,0.7121,250,1.0000,0.9483,0.7030,0.4809,0.7121,0.0000,4.38 seg
15,0.7121,250,1.0000,0.9483,0.7030,0.4809,0.7121,0.0000,4.48 seg
16,0.7119,251,1.0000,0.9482,0.7032,0.4807,0.7119,0.0000,4.41 seg
17,0.7119,251,1.0000,0.9482,0.7032,0.4807,0.7119,0.0000,5.00 seg
18,0.7120,251,1.0000,0.9484,0.7032,0.4810,0.7120,0.0000,4.31 seg
19,0.7120,251,1.0000,0.9484,0.7032,0.4810,0.7120,0.0000,4.23 seg
20,0.7113,250,1.0000,0.9466,0.7045,0.4806,0.7113,0.0000,4.41 seg
21,0.7113,250,1.0000,0.9466,0.7045,0.4806,0.7113,0.0000,4.33 seg
22,0.7113,250,1.0000,0.9466,0.7045,0.4806,0.7113,0.0000,4.26 seg
23,0.7113,250,1.0000,0.9466,0.7045,0.4806,0.7113,0.0000,4.23 seg
24,0.7113,250,1.0000,0.9466,0.7045,0.4806,0.7113,0.0000,5.12 seg
25,0.7113,250,1.0000,0.9466,0.7045,0.4806,0.7113,0.0000,4.53 seg
26,0.7113,250,1.0000,0.9466,0.7045,0.4806,0.7113,0.0000,4.52 seg
27,0.7113,250,1.0000,0.9466,0.7045,0.4806,0.7113,0.0000,4.31 seg
28,0.7108,251,1.0000,0.9461,0.7035,0.4807,0.7108,0.0000,4.55 seg
29,0.7108,251,1.0000,0.9461,0.7035,0.4807,0.7108,0.0000,4.29 seg
30,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.29 seg
31,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.24 seg
32,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,5.02 seg
33,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.47 seg
34,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.38 seg
35,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.27 seg
36,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.41 seg
37,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.40 seg
38,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.47 seg
39,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.35 seg
40,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,5.05 seg
41,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.36 seg
42,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.29 seg
43,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.40 seg
44,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.31 seg
45,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.35 seg
46,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.47 seg
47,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,4.44 seg
48,0.7093,253,0.9997,0.9445,0.7019,0.4806,0.7093,0.0000,5.14 seg
49,0.7084,253,0.9997,0.9431,0.7016,0.4806,0.7084,0.0000,4.27 seg
50,0.7084,253,0.9997,0.9431,0.7016,0.4806,0.7084,0.0000,4.32 seg
51,0.7084,253,0.9997,0.9431,0.7016,0.4806,0.7084,0.0000,4.31 seg
52,0.7084,253,0.9997,0.9431,0.7016,0.4806,0.7084,0.0000,4.28 seg
53,0.7084,253,0.9997,0.9431,0.7016,0.4806,0.7084,0.0000,4.36 seg
54,0.7080,253,0.9997,0.9424,0.7014,0.4805,0.7080,0.0000,4.29 seg
55,0.7080,253,0.9997,0.9424,0.7014,0.4805,0.7080,0.0000,4.22 seg
56,0.7080,253,0.9997,0.9424,0.7014,0.4805,0.7080,0.0000,4.99 seg
57,0.7080,253,0.9997,0.9424,0.7014,0.4805,0.7080,0.0000,4.43 seg
58,0.7078,253,0.9997,0.9418,0.7019,0.4808,0.7078,0.0000,4.24 seg
59,0.7078,253,0.9997,0.9418,0.7019,0.4808,0.7078,0.0000,4.19 seg
60,0.7078,253,0.9997,0.9418,0.7019,0.4808,0.7078,0.0000,4.36 seg
61,0.7078,253,0.9997,0.9418,0.7019,0.4808,0.7078,0.0000,4.25 seg
62,0.7078,253,0.9997,0.9418,0.7019,0.4808,0.7078,0.0000,4.30 seg
63,0.7078,253,0.9997,0.9418,0.7019,0.4811,0.7078,0.0000,4.23 seg
64,0.7076,254,0.9997,0.9415,0.7029,0.4813,0.7076,0.0000,5.20 seg
65,0.7076,254,0.9997,0.9415,0.7029,0.4813,0.7076,0.0000,4.30 seg
66,0.7079,254,0.9997,0.9422,0.7027,0.4811,0.7079,0.0000,4.15 seg
67,0.7061,257,0.9994,0.9393,0.7040,0.4833,0.7061,0.0000,4.42 seg
68,0.7061,257,0.9994,0.9393,0.7040,0.4833,0.7061,0.0000,4.44 seg
69,0.7061,257,0.9994,0.9393,0.7040,0.4833,0.7061,0.0000,4.51 seg
70,0.7061,257,0.9994,0.9393,0.7040,0.4833,0.7061,0.0000,4.37 seg
71,0.7061,257,0.9994,0.9393,0.7040,0.4833,0.7061,0.0000,4.41 seg
72,0.7061,257,0.9994,0.9393,0.7040,0.4833,0.7061,0.0000,4.24 seg
73,0.7061,257,0.9994,0.9393,0.7040,0.4833,0.7061,0.0000,4.86 seg
74,0.7061,257,0.9994,0.9393,0.7040,0.4833,0.7061,0.0000,4.24 seg
75,0.7061,257,0.9994,0.9393,0.7040,0.4833,0.7061,0.0000,4.31 seg
76,0.7063,257,0.9994,0.9396,0.7043,0.4835,0.7063,0.0000,4.26 seg
77,0.7056,257,0.9989,0.9379,0.7059,0.4842,0.7056,0.0000,4.42 seg
78,0.7056,257,0.9989,0.9379,0.7059,0.4842,0.7056,0.0000,4.36 seg
79,0.7056,257,0.9989,0.9379,0.7059,0.4842,0.7056,0.0000,4.54 seg
80,0.7056,257,0.9989,0.9379,0.7059,0.4842,0.7056,0.0000,4.31 seg
