Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,278,1.0000,0.9096,0.7035,0.4636,0.6588,0.0111,20.91 seg
2,0.6888,260,1.0000,0.9118,0.7093,0.4722,0.6680,0.0081,23.37 seg
3,0.6888,260,1.0000,0.9118,0.7093,0.4722,0.6699,0.0089,21.29 seg
4,0.6909,273,0.9995,0.9163,0.7043,0.4922,0.6722,0.0088,22.00 seg
5,0.6932,273,0.9992,0.9246,0.7003,0.4799,0.6755,0.0081,22.55 seg
6,0.6957,260,0.9997,0.9232,0.7098,0.4764,0.6771,0.0074,21.88 seg
7,0.6982,239,0.9997,0.9213,0.7046,0.4748,0.6788,0.0075,24.93 seg
8,0.6987,226,0.9994,0.9103,0.7111,0.4958,0.6801,0.0079,22.07 seg
9,0.7005,252,0.9996,0.9258,0.7147,0.4847,0.6817,0.0076,21.71 seg
10,0.7023,228,0.9989,0.9163,0.7152,0.4981,0.6840,0.0077,22.50 seg
11,0.7034,235,0.9973,0.9201,0.7147,0.5031,0.6856,0.0074,21.99 seg
12,0.7041,228,0.9982,0.9216,0.7136,0.4920,0.6871,0.0072,24.95 seg
13,0.7087,228,0.9971,0.9270,0.7216,0.4985,0.6889,0.0074,22.18 seg
14,0.7087,233,0.9959,0.9287,0.7182,0.5024,0.6910,0.0069,22.14 seg
15,0.7087,233,0.9959,0.9287,0.7182,0.5024,0.6934,0.0062,21.43 seg
16,0.7091,232,0.9975,0.9256,0.7243,0.5100,0.6934,0.0067,22.16 seg
17,0.7102,233,0.9961,0.9271,0.7190,0.5180,0.6952,0.0064,22.11 seg
18,0.7105,215,0.9956,0.9239,0.7163,0.5085,0.6958,0.0062,25.56 seg
19,0.7110,231,0.9957,0.9293,0.7224,0.5102,0.6974,0.0061,22.27 seg
20,0.7149,241,0.9924,0.9416,0.7217,0.5079,0.6983,0.0062,21.95 seg
21,0.7150,220,0.9945,0.9329,0.7212,0.5101,0.6996,0.0060,21.76 seg
22,0.7149,241,0.9924,0.9416,0.7217,0.5079,0.7012,0.0058,21.70 seg
23,0.7175,228,0.9933,0.9392,0.7193,0.5165,0.7018,0.0059,21.86 seg
24,0.7172,242,0.9930,0.9384,0.7206,0.5361,0.7035,0.0059,22.43 seg
25,0.7185,231,0.9908,0.9374,0.7175,0.5368,0.7044,0.0055,25.74 seg
26,0.7185,231,0.9908,0.9374,0.7175,0.5368,0.7052,0.0056,21.45 seg
27,0.7174,234,0.9917,0.9354,0.7220,0.5374,0.7060,0.0053,21.57 seg
28,0.7166,223,0.9927,0.9336,0.7248,0.5211,0.7056,0.0050,21.49 seg
29,0.7176,233,0.9895,0.9381,0.7168,0.5327,0.7067,0.0051,21.99 seg
30,0.7175,243,0.9901,0.9350,0.7214,0.5536,0.7062,0.0050,21.73 seg
31,0.7181,239,0.9896,0.9368,0.7247,0.5440,0.7064,0.0048,21.86 seg
32,0.7189,234,0.9889,0.9378,0.7135,0.5462,0.7077,0.0045,21.95 seg
33,0.7212,232,0.9892,0.9439,0.7193,0.5325,0.7078,0.0046,26.80 seg
34,0.7206,244,0.9862,0.9434,0.7219,0.5469,0.7094,0.0045,21.85 seg
35,0.7223,233,0.9887,0.9437,0.7213,0.5406,0.7109,0.0043,21.82 seg
36,0.7219,235,0.9859,0.9483,0.7185,0.5274,0.7103,0.0044,21.84 seg
37,0.7219,235,0.9859,0.9483,0.7185,0.5274,0.7116,0.0044,21.57 seg
38,0.7231,240,0.9856,0.9450,0.7156,0.5572,0.7112,0.0043,21.65 seg
39,0.7225,240,0.9841,0.9483,0.7130,0.5433,0.7116,0.0042,21.79 seg
40,0.7209,247,0.9855,0.9409,0.7178,0.5654,0.7113,0.0039,22.00 seg
41,0.7224,244,0.9839,0.9460,0.7202,0.5525,0.7121,0.0038,21.43 seg
42,0.7222,260,0.9835,0.9508,0.7191,0.5566,0.7131,0.0035,26.93 seg
43,0.7225,251,0.9831,0.9475,0.7244,0.5550,0.7136,0.0037,21.60 seg
44,0.7212,261,0.9814,0.9497,0.7236,0.5537,0.7125,0.0035,21.89 seg
45,0.7210,266,0.9805,0.9478,0.7189,0.5703,0.7127,0.0034,21.90 seg
46,0.7194,266,0.9817,0.9466,0.7198,0.5624,0.7121,0.0035,21.48 seg
47,0.7201,281,0.9790,0.9529,0.7245,0.5633,0.7114,0.0034,21.57 seg
48,0.7174,284,0.9791,0.9492,0.7206,0.5662,0.7101,0.0030,22.07 seg
49,0.7187,273,0.9804,0.9492,0.7137,0.5634,0.7112,0.0030,21.58 seg
50,0.7167,283,0.9790,0.9462,0.7194,0.5717,0.7093,0.0031,21.75 seg
51,0.7167,279,0.9791,0.9460,0.7203,0.5660,0.7097,0.0028,21.80 seg
52,0.7171,279,0.9785,0.9471,0.7164,0.5684,0.7101,0.0028,28.36 seg
53,0.7148,303,0.9761,0.9509,0.7231,0.5693,0.7081,0.0028,21.72 seg
54,0.7162,294,0.9756,0.9503,0.7233,0.5686,0.7077,0.0028,21.81 seg
55,0.7116,317,0.9707,0.9525,0.7193,0.5679,0.7050,0.0026,21.95 seg
56,0.7120,315,0.9725,0.9504,0.7216,0.5728,0.7058,0.0025,22.07 seg
57,0.7125,321,0.9707,0.9551,0.7217,0.5685,0.7061,0.0024,21.63 seg
