Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6841,264,1.0000,0.9039,0.7198,0.4738,0.6591,0.0115,12.65 seg
2,0.6893,256,0.9994,0.9173,0.7142,0.4517,0.6694,0.0079,12.88 seg
3,0.6897,255,1.0000,0.9166,0.7193,0.4518,0.6726,0.0074,13.90 seg
4,0.6906,265,0.9987,0.9180,0.7122,0.4726,0.6757,0.0082,13.11 seg
5,0.6955,257,0.9986,0.9174,0.7204,0.4907,0.6801,0.0064,12.68 seg
6,0.6955,257,0.9986,0.9174,0.7204,0.4907,0.6834,0.0063,12.68 seg
7,0.6987,253,0.9978,0.9227,0.7169,0.4897,0.6861,0.0063,12.91 seg
8,0.7039,257,0.9982,0.9326,0.7171,0.4934,0.6885,0.0058,14.73 seg
9,0.7039,257,0.9982,0.9326,0.7171,0.4934,0.6908,0.0059,12.87 seg
10,0.7047,253,0.9964,0.9339,0.7195,0.4877,0.6938,0.0052,12.36 seg
11,0.7065,250,0.9976,0.9354,0.7158,0.4921,0.6974,0.0047,12.42 seg
12,0.7088,262,0.9940,0.9412,0.7172,0.5045,0.6994,0.0040,12.41 seg
13,0.7096,267,0.9936,0.9431,0.7155,0.5114,0.7007,0.0039,14.72 seg
14,0.7099,261,0.9929,0.9452,0.7167,0.4969,0.7029,0.0033,12.63 seg
15,0.7120,261,0.9923,0.9474,0.7135,0.5051,0.7034,0.0032,12.62 seg
16,0.7124,263,0.9925,0.9498,0.7162,0.5000,0.7046,0.0034,12.77 seg
17,0.7132,266,0.9908,0.9525,0.7153,0.5015,0.7061,0.0028,12.92 seg
18,0.7138,265,0.9909,0.9515,0.7182,0.5059,0.7082,0.0026,12.54 seg
19,0.7135,273,0.9905,0.9550,0.7152,0.5040,0.7089,0.0020,14.36 seg
20,0.7122,281,0.9901,0.9543,0.7179,0.5080,0.7082,0.0020,12.45 seg
21,0.7124,286,0.9896,0.9569,0.7187,0.5065,0.7087,0.0016,12.37 seg
22,0.7118,288,0.9884,0.9578,0.7173,0.5041,0.7082,0.0015,12.56 seg
23,0.7091,300,0.9866,0.9575,0.7169,0.5052,0.7065,0.0013,12.14 seg
24,0.7100,306,0.9865,0.9595,0.7168,0.5129,0.7070,0.0012,12.63 seg
25,0.7094,302,0.9855,0.9577,0.7164,0.5104,0.7074,0.0011,14.26 seg
26,0.7080,312,0.9845,0.9589,0.7165,0.5116,0.7058,0.0010,15.41 seg
27,0.7061,319,0.9832,0.9580,0.7191,0.5112,0.7038,0.0011,13.37 seg
28,0.7058,320,0.9805,0.9592,0.7153,0.5112,0.7032,0.0009,13.14 seg
29,0.7060,320,0.9805,0.9594,0.7156,0.5113,0.7047,0.0006,12.61 seg
30,0.7035,326,0.9791,0.9572,0.7158,0.5113,0.7026,0.0005,12.64 seg
31,0.7020,330,0.9784,0.9562,0.7161,0.5115,0.7014,0.0004,12.45 seg
32,0.6990,337,0.9764,0.9544,0.7165,0.5093,0.6988,0.0002,12.45 seg
33,0.6987,337,0.9759,0.9539,0.7161,0.5093,0.6984,0.0003,12.67 seg
34,0.6981,342,0.9751,0.9548,0.7165,0.5093,0.6979,0.0002,13.63 seg
35,0.6965,349,0.9743,0.9548,0.7162,0.5094,0.6961,0.0002,15.73 seg
36,0.6954,354,0.9735,0.9550,0.7162,0.5090,0.6954,0.0001,12.63 seg
37,0.6942,357,0.9721,0.9541,0.7162,0.5091,0.6942,0.0001,12.98 seg
38,0.6925,361,0.9713,0.9529,0.7162,0.5089,0.6925,0.0001,12.59 seg
39,0.6907,364,0.9700,0.9511,0.7162,0.5082,0.6907,0.0001,12.67 seg
40,0.6887,368,0.9695,0.9490,0.7162,0.5085,0.6887,0.0000,13.08 seg
41,0.6885,373,0.9675,0.9511,0.7160,0.5086,0.6885,0.0002,12.85 seg
42,0.6854,383,0.9663,0.9493,0.7160,0.5088,0.6854,0.0001,12.24 seg
43,0.6836,389,0.9654,0.9486,0.7157,0.5091,0.6836,0.0002,12.30 seg
44,0.6805,394,0.9636,0.9453,0.7157,0.5089,0.6805,0.0001,16.24 seg
45,0.6783,404,0.9626,0.9454,0.7157,0.5085,0.6783,0.0001,13.52 seg
46,0.6771,407,0.9623,0.9445,0.7153,0.5086,0.6771,0.0001,12.43 seg
47,0.6758,409,0.9621,0.9430,0.7153,0.5087,0.6758,0.0000,12.24 seg
48,0.6755,409,0.9611,0.9427,0.7153,0.5082,0.6755,0.0001,12.60 seg
49,0.6740,413,0.9603,0.9416,0.7153,0.5082,0.6740,0.0000,11.88 seg
50,0.6735,416,0.9593,0.9421,0.7153,0.5081,0.6735,0.0001,12.68 seg
51,0.6713,423,0.9583,0.9410,0.7150,0.5082,0.6713,0.0001,13.70 seg
52,0.6698,430,0.9566,0.9413,0.7150,0.5081,0.6698,0.0000,12.92 seg
53,0.6690,431,0.9555,0.9405,0.7150,0.5081,0.6690,0.0001,13.74 seg
54,0.6669,439,0.9545,0.9401,0.7150,0.5075,0.6669,0.0002,12.74 seg
55,0.6640,449,0.9533,0.9389,0.7150,0.5073,0.6640,0.0001,16.57 seg
56,0.6625,454,0.9528,0.9383,0.7150,0.5068,0.6625,0.0001,12.98 seg
57,0.6610,459,0.9515,0.9379,0.7146,0.5068,0.6610,0.0003,12.75 seg
58,0.6564,473,0.9493,0.9355,0.7146,0.5064,0.6564,0.0000,12.98 seg
59,0.6564,474,0.9487,0.9356,0.7147,0.5073,0.6564,0.0002,12.71 seg
60,0.6534,481,0.9475,0.9333,0.7147,0.5067,0.6534,0.0001,12.64 seg
61,0.6529,490,0.9465,0.9361,0.7147,0.5064,0.6524,0.0000,12.27 seg
62,0.6529,490,0.9465,0.9361,0.7147,0.5064,0.6529,0.0002,12.57 seg
63,0.6490,501,0.9448,0.9336,0.7147,0.5062,0.6490,0.0001,12.66 seg
64,0.6474,506,0.9440,0.9326,0.7147,0.5064,0.6473,0.0002,12.27 seg
65,0.6440,520,0.9418,0.9326,0.7147,0.5056,0.6440,0.0000,12.39 seg
66,0.6433,524,0.9414,0.9329,0.7147,0.5060,0.6433,0.0001,12.41 seg
67,0.6410,528,0.9407,0.9305,0.7147,0.5054,0.6410,0.0001,16.82 seg
68,0.6400,532,0.9402,0.9303,0.7147,0.5056,0.6400,0.0001,12.57 seg
69,0.6391,535,0.9396,0.9298,0.7147,0.5057,0.6391,0.0000,12.28 seg
70,0.6390,536,0.9394,0.9300,0.7147,0.5058,0.6390,0.0001,12.16 seg
71,0.6374,540,0.9387,0.9287,0.7147,0.5057,0.6374,0.0001,12.41 seg
72,0.6364,546,0.9382,0.9295,0.7147,0.5054,0.6364,0.0002,12.46 seg
73,0.6336,551,0.9355,0.9271,0.7147,0.5044,0.6336,0.0000,12.51 seg
74,0.6336,551,0.9355,0.9271,0.7147,0.5044,0.6336,0.0001,12.08 seg
75,0.6324,556,0.9344,0.9272,0.7147,0.5043,0.6324,0.0002,12.35 seg
76,0.6293,563,0.9324,0.9247,0.7147,0.5038,0.6293,0.0002,12.36 seg
77,0.6255,572,0.9301,0.9215,0.7145,0.5044,0.6255,0.0001,12.58 seg
78,0.6246,575,0.9288,0.9213,0.7145,0.5039,0.6246,0.0000,12.76 seg
79,0.6238,577,0.9286,0.9208,0.7146,0.5039,0.6238,0.0001,12.51 seg
80,0.6213,584,0.9272,0.9193,0.7146,0.5036,0.6213,0.0000,17.40 seg
81,0.6206,588,0.9270,0.9195,0.7146,0.5034,0.6206,0.0000,12.67 seg
82,0.6204,589,0.9252,0.9198,0.7146,0.5038,0.6204,0.0001,12.40 seg
83,0.6195,591,0.9250,0.9190,0.7147,0.5036,0.6195,0.0001,12.46 seg
84,0.6186,596,0.9244,0.9192,0.7147,0.5040,0.6181,0.0000,12.78 seg
85,0.6186,596,0.9244,0.9192,0.7147,0.5040,0.6185,0.0000,12.82 seg
86,0.6178,599,0.9237,0.9193,0.7147,0.5038,0.6178,0.0000,12.51 seg
87,0.6176,602,0.9227,0.9202,0.7147,0.5037,0.6175,0.0000,12.32 seg
88,0.6176,602,0.9227,0.9202,0.7147,0.5037,0.6176,0.0000,12.46 seg
89,0.6170,606,0.9223,0.9209,0.7144,0.5037,0.6170,0.0000,12.55 seg
90,0.6164,611,0.9210,0.9219,0.7147,0.5034,0.6164,0.0001,12.32 seg
91,0.6142,619,0.9190,0.9214,0.7143,0.5034,0.6142,0.0000,12.52 seg
92,0.6145,624,0.9170,0.9243,0.7141,0.5034,0.6142,0.0000,12.58 seg
93,0.6145,624,0.9170,0.9243,0.7141,0.5034,0.6145,0.0000,12.78 seg
94,0.6137,628,0.9163,0.9244,0.7141,0.5036,0.6137,0.0000,12.76 seg
95,0.6131,629,0.9155,0.9239,0.7140,0.5037,0.6131,0.0000,12.65 seg
96,0.6124,633,0.9153,0.9242,0.7140,0.5035,0.6124,0.0002,18.47 seg
97,0.6095,646,0.9130,0.9243,0.7140,0.5037,0.6095,0.0000,12.26 seg
98,0.6089,648,0.9131,0.9239,0.7140,0.5039,0.6089,0.0000,12.36 seg
99,0.6084,651,0.9126,0.9242,0.7140,0.5044,0.6084,0.0001,12.12 seg
100,0.6060,657,0.9116,0.9225,0.7140,0.5041,0.6060,0.0000,12.56 seg
