Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6804,277,1.0000,0.9117,0.7098,0.4479,0.6585,0.0105,6.54 seg
2,0.6865,279,0.9997,0.9133,0.7156,0.4820,0.6669,0.0080,6.65 seg
3,0.6917,260,0.9997,0.9169,0.7084,0.4807,0.6702,0.0084,7.81 seg
4,0.6978,244,1.0000,0.9207,0.7137,0.4813,0.6741,0.0079,6.62 seg
5,0.6982,244,1.0000,0.9223,0.7121,0.4789,0.6786,0.0077,6.80 seg
6,0.6964,250,0.9995,0.9153,0.7193,0.4965,0.6829,0.0069,6.69 seg
7,0.7007,247,0.9991,0.9201,0.7180,0.5044,0.6875,0.0066,6.71 seg
8,0.7025,243,0.9976,0.9226,0.7133,0.5058,0.6903,0.0065,6.44 seg
9,0.7066,233,0.9989,0.9293,0.7159,0.4922,0.6936,0.0055,6.59 seg
10,0.7077,250,0.9967,0.9359,0.7151,0.5013,0.6954,0.0052,8.45 seg
11,0.7093,256,0.9958,0.9369,0.7179,0.5155,0.6979,0.0045,6.72 seg
12,0.7082,252,0.9958,0.9387,0.7225,0.4930,0.6982,0.0048,6.66 seg
13,0.7109,246,0.9952,0.9402,0.7180,0.5004,0.7010,0.0042,6.78 seg
14,0.7125,254,0.9945,0.9419,0.7208,0.5147,0.7022,0.0044,6.70 seg
15,0.7151,258,0.9942,0.9471,0.7178,0.5210,0.7043,0.0043,6.76 seg
16,0.7156,245,0.9947,0.9433,0.7180,0.5192,0.7066,0.0041,6.75 seg
17,0.7170,251,0.9933,0.9469,0.7202,0.5229,0.7076,0.0038,6.43 seg
18,0.7174,255,0.9918,0.9515,0.7200,0.5156,0.7080,0.0036,6.71 seg
19,0.7174,250,0.9918,0.9435,0.7222,0.5364,0.7102,0.0036,8.80 seg
20,0.7183,246,0.9909,0.9493,0.7184,0.5187,0.7109,0.0036,6.55 seg
21,0.7178,253,0.9912,0.9495,0.7217,0.5221,0.7104,0.0032,6.59 seg
22,0.7177,261,0.9898,0.9537,0.7191,0.5203,0.7109,0.0027,6.67 seg
23,0.7161,256,0.9893,0.9495,0.7215,0.5166,0.7101,0.0030,6.62 seg
24,0.7179,257,0.9894,0.9521,0.7237,0.5187,0.7116,0.0028,6.41 seg
25,0.7202,262,0.9881,0.9582,0.7216,0.5214,0.7128,0.0027,6.68 seg
26,0.7179,269,0.9875,0.9566,0.7240,0.5205,0.7131,0.0026,6.89 seg
27,0.7201,268,0.9868,0.9592,0.7239,0.5248,0.7146,0.0023,6.52 seg
28,0.7200,268,0.9861,0.9599,0.7249,0.5216,0.7150,0.0021,7.27 seg
