Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6795,284,1.0000,0.9042,0.7069,0.4758,0.6597,0.0096,4.83 seg
2,0.6832,268,1.0000,0.9039,0.7118,0.4760,0.6677,0.0091,4.83 seg
3,0.6874,272,1.0000,0.9159,0.7004,0.4736,0.6718,0.0073,4.49 seg
4,0.6914,256,1.0000,0.9134,0.7123,0.4790,0.6758,0.0071,5.17 seg
5,0.6946,251,1.0000,0.9157,0.7143,0.4832,0.6798,0.0077,4.63 seg
6,0.6981,257,1.0000,0.9221,0.7160,0.4904,0.6887,0.0048,4.66 seg
7,0.7027,241,0.9997,0.9282,0.7126,0.4786,0.6925,0.0040,4.46 seg
8,0.7037,255,0.9992,0.9299,0.7162,0.4968,0.6959,0.0039,5.35 seg
9,0.7071,255,0.9992,0.9354,0.7156,0.4998,0.6983,0.0035,4.43 seg
10,0.7093,262,0.9992,0.9419,0.7146,0.5011,0.7037,0.0023,4.58 seg
11,0.7099,261,0.9989,0.9431,0.7163,0.4981,0.7065,0.0017,4.42 seg
12,0.7114,255,0.9992,0.9425,0.7176,0.5008,0.7087,0.0013,5.07 seg
13,0.7131,252,0.9992,0.9462,0.7181,0.4943,0.7101,0.0013,4.38 seg
14,0.7138,255,0.9992,0.9478,0.7170,0.4981,0.7116,0.0012,4.51 seg
15,0.7143,250,0.9992,0.9472,0.7175,0.4959,0.7128,0.0009,4.65 seg
16,0.7150,251,0.9992,0.9474,0.7158,0.5025,0.7136,0.0006,4.64 seg
17,0.7152,251,0.9992,0.9480,0.7152,0.5022,0.7144,0.0004,5.32 seg
18,0.7154,254,0.9992,0.9494,0.7152,0.5022,0.7150,0.0004,4.59 seg
19,0.7154,254,0.9992,0.9494,0.7152,0.5022,0.7153,0.0001,4.48 seg
20,0.7154,254,0.9992,0.9494,0.7152,0.5022,0.7153,0.0000,4.25 seg
21,0.7153,254,0.9992,0.9494,0.7150,0.5024,0.7153,0.0000,4.43 seg
22,0.7153,254,0.9992,0.9494,0.7150,0.5024,0.7153,0.0000,4.41 seg
23,0.7153,254,0.9992,0.9494,0.7150,0.5024,0.7153,0.0001,4.29 seg
24,0.7146,257,0.9991,0.9491,0.7146,0.5027,0.7145,0.0000,5.02 seg
25,0.7146,257,0.9991,0.9491,0.7146,0.5027,0.7146,0.0000,4.33 seg
26,0.7146,257,0.9991,0.9491,0.7146,0.5027,0.7146,0.0000,4.31 seg
27,0.7146,257,0.9991,0.9491,0.7146,0.5027,0.7145,0.0000,4.40 seg
28,0.7141,258,0.9988,0.9487,0.7146,0.5029,0.7141,0.0000,4.27 seg
29,0.7141,258,0.9988,0.9487,0.7146,0.5029,0.7141,0.0000,4.25 seg
30,0.7141,258,0.9988,0.9487,0.7146,0.5029,0.7141,0.0000,4.27 seg
31,0.7141,258,0.9988,0.9487,0.7146,0.5029,0.7141,0.0000,4.28 seg
32,0.7141,258,0.9988,0.9487,0.7146,0.5029,0.7141,0.0000,4.29 seg
33,0.7141,258,0.9988,0.9487,0.7144,0.5027,0.7141,0.0000,5.31 seg
34,0.7141,258,0.9988,0.9487,0.7144,0.5027,0.7141,0.0000,4.43 seg
35,0.7141,258,0.9988,0.9487,0.7144,0.5027,0.7141,0.0000,4.52 seg
36,0.7141,258,0.9988,0.9487,0.7144,0.5027,0.7141,0.0000,4.48 seg
37,0.7141,258,0.9988,0.9487,0.7144,0.5027,0.7141,0.0000,4.40 seg
38,0.7141,258,0.9988,0.9487,0.7144,0.5027,0.7141,0.0000,4.36 seg
39,0.7141,258,0.9988,0.9487,0.7144,0.5027,0.7141,0.0000,4.48 seg
40,0.7141,258,0.9988,0.9487,0.7144,0.5027,0.7141,0.0000,4.36 seg
41,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7141,0.0000,4.44 seg
42,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.28 seg
43,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,5.34 seg
44,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.32 seg
45,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.27 seg
46,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.18 seg
47,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.42 seg
48,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.42 seg
49,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.52 seg
50,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.39 seg
51,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.45 seg
52,0.7144,259,0.9988,0.9495,0.7144,0.5030,0.7144,0.0000,4.30 seg
53,0.7144,259,0.9988,0.9495,0.7141,0.5031,0.7143,0.0001,4.36 seg
54,0.7138,261,0.9985,0.9493,0.7141,0.5032,0.7138,0.0000,5.85 seg
55,0.7138,261,0.9985,0.9493,0.7141,0.5032,0.7138,0.0001,4.47 seg
56,0.7132,262,0.9983,0.9485,0.7146,0.5035,0.7132,0.0000,4.48 seg
57,0.7132,262,0.9983,0.9485,0.7146,0.5035,0.7132,0.0000,4.37 seg
58,0.7132,262,0.9983,0.9485,0.7146,0.5035,0.7132,0.0000,4.27 seg
59,0.7132,262,0.9983,0.9485,0.7146,0.5035,0.7132,0.0000,4.28 seg
60,0.7132,261,0.9983,0.9479,0.7146,0.5038,0.7132,0.0001,4.65 seg
61,0.7125,263,0.9980,0.9475,0.7146,0.5037,0.7125,0.0000,4.44 seg
62,0.7125,263,0.9980,0.9475,0.7146,0.5037,0.7125,0.0000,4.43 seg
63,0.7125,263,0.9980,0.9475,0.7146,0.5037,0.7125,0.0000,4.35 seg
64,0.7125,263,0.9980,0.9475,0.7146,0.5037,0.7125,0.0000,4.28 seg
65,0.7125,263,0.9980,0.9475,0.7146,0.5037,0.7125,0.0000,4.38 seg
66,0.7125,263,0.9980,0.9475,0.7146,0.5037,0.7125,0.0000,4.37 seg
67,0.7125,263,0.9980,0.9475,0.7146,0.5037,0.7125,0.0000,5.77 seg
68,0.7125,263,0.9980,0.9475,0.7146,0.5037,0.7124,0.0001,4.33 seg
69,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7112,0.0000,4.26 seg
70,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.29 seg
71,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.51 seg
72,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.27 seg
73,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.29 seg
74,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.36 seg
75,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.45 seg
76,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.24 seg
77,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.25 seg
78,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.36 seg
79,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.23 seg
80,0.7115,267,0.9976,0.9474,0.7145,0.5038,0.7115,0.0000,4.39 seg
