Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,279,1.0000,0.9072,0.7105,0.4658,0.6604,0.0110,20.54 seg
2,0.6893,276,0.9978,0.9202,0.7155,0.4598,0.6733,0.0048,21.27 seg
3,0.6914,258,0.9991,0.9140,0.7146,0.4716,0.6782,0.0037,23.29 seg
4,0.6942,275,0.9966,0.9248,0.7127,0.4771,0.6817,0.0033,21.71 seg
5,0.6983,277,0.9967,0.9252,0.7103,0.5076,0.6851,0.0033,21.59 seg
6,0.6991,259,0.9938,0.9200,0.7133,0.5066,0.6889,0.0031,22.01 seg
7,0.6996,271,0.9971,0.9229,0.7112,0.5149,0.6920,0.0024,21.25 seg
8,0.7024,262,0.9931,0.9291,0.7149,0.4988,0.6944,0.0022,23.54 seg
9,0.7033,263,0.9908,0.9295,0.7118,0.5084,0.6967,0.0020,20.87 seg
10,0.7040,265,0.9897,0.9328,0.7158,0.5015,0.6992,0.0018,21.18 seg
11,0.7042,263,0.9904,0.9321,0.7143,0.5038,0.7011,0.0016,21.61 seg
12,0.7056,260,0.9872,0.9343,0.7126,0.5038,0.7025,0.0009,20.73 seg
13,0.7071,255,0.9886,0.9343,0.7160,0.5038,0.7030,0.0011,23.46 seg
14,0.7082,260,0.9884,0.9361,0.7197,0.5093,0.7038,0.0012,21.30 seg
15,0.7083,246,0.9881,0.9300,0.7207,0.5123,0.7047,0.0017,20.99 seg
16,0.7084,277,0.9867,0.9418,0.7205,0.5133,0.7060,0.0016,20.84 seg
17,0.7084,277,0.9867,0.9418,0.7205,0.5133,0.7053,0.0022,20.82 seg
18,0.7086,289,0.9821,0.9484,0.7201,0.5105,0.7044,0.0018,23.86 seg
19,0.7086,303,0.9821,0.9518,0.7175,0.5193,0.7048,0.0021,20.77 seg
20,0.7087,286,0.9839,0.9474,0.7204,0.5092,0.7069,0.0010,21.04 seg
21,0.7087,285,0.9831,0.9437,0.7218,0.5209,0.7062,0.0017,20.95 seg
22,0.7072,299,0.9810,0.9482,0.7202,0.5166,0.7049,0.0015,20.91 seg
23,0.7064,296,0.9798,0.9451,0.7175,0.5207,0.7038,0.0018,20.94 seg
24,0.7058,299,0.9797,0.9452,0.7203,0.5191,0.7022,0.0016,24.29 seg
25,0.7032,326,0.9741,0.9501,0.7212,0.5239,0.7014,0.0017,21.23 seg
26,0.7032,324,0.9750,0.9495,0.7186,0.5249,0.6996,0.0028,20.88 seg
27,0.7020,326,0.9743,0.9506,0.7213,0.5137,0.6956,0.0035,21.14 seg
28,0.6989,333,0.9724,0.9471,0.7191,0.5184,0.6952,0.0034,21.36 seg
29,0.6972,341,0.9720,0.9468,0.7171,0.5207,0.6919,0.0026,21.49 seg
30,0.6939,353,0.9677,0.9463,0.7151,0.5213,0.6907,0.0014,21.71 seg
31,0.6922,367,0.9665,0.9488,0.7158,0.5206,0.6902,0.0010,24.47 seg
32,0.6915,372,0.9652,0.9497,0.7146,0.5210,0.6895,0.0017,21.13 seg
33,0.6903,377,0.9637,0.9496,0.7116,0.5238,0.6883,0.0036,20.99 seg
34,0.6903,376,0.9644,0.9503,0.7104,0.5202,0.6821,0.0060,21.09 seg
35,0.6842,394,0.9602,0.9469,0.7119,0.5187,0.6777,0.0040,21.14 seg
36,0.6842,394,0.9602,0.9469,0.7119,0.5187,0.6777,0.0040,20.72 seg
37,0.6824,400,0.9589,0.9457,0.7143,0.5185,0.6762,0.0032,24.61 seg
38,0.6758,428,0.9543,0.9447,0.7125,0.5207,0.6744,0.0009,21.71 seg
39,0.6758,428,0.9543,0.9447,0.7125,0.5207,0.6744,0.0009,21.37 seg
40,0.6750,438,0.9520,0.9471,0.7118,0.5228,0.6736,0.0011,21.42 seg
41,0.6741,446,0.9490,0.9481,0.7136,0.5247,0.6730,0.0018,21.78 seg
42,0.6741,446,0.9490,0.9484,0.7128,0.5243,0.6704,0.0065,21.19 seg
43,0.6631,472,0.9412,0.9397,0.7150,0.5226,0.6534,0.0102,21.30 seg
44,0.6631,472,0.9412,0.9397,0.7150,0.5226,0.6534,0.0102,25.07 seg
45,0.6631,472,0.9412,0.9397,0.7150,0.5226,0.6534,0.0102,21.39 seg
46,0.6631,472,0.9412,0.9397,0.7150,0.5226,0.6534,0.0102,21.24 seg
47,0.6597,479,0.9397,0.9364,0.7139,0.5233,0.6528,0.0103,20.66 seg
48,0.6597,479,0.9397,0.9364,0.7139,0.5233,0.6528,0.0103,20.76 seg
49,0.6431,532,0.9259,0.9294,0.7123,0.5218,0.6380,0.0091,21.02 seg
50,0.6431,532,0.9259,0.9294,0.7123,0.5218,0.6380,0.0091,21.47 seg
51,0.6431,532,0.9259,0.9294,0.7123,0.5218,0.6380,0.0091,24.64 seg
52,0.6431,532,0.9259,0.9294,0.7123,0.5218,0.6380,0.0091,20.77 seg
53,0.6431,532,0.9259,0.9294,0.7123,0.5218,0.6380,0.0091,21.08 seg
54,0.6420,538,0.9249,0.9303,0.7114,0.5208,0.6361,0.0119,20.23 seg
55,0.6312,575,0.9174,0.9260,0.7096,0.5219,0.6062,0.0110,21.10 seg
56,0.6312,575,0.9174,0.9260,0.7096,0.5219,0.6062,0.0110,21.29 seg
57,0.6312,575,0.9174,0.9260,0.7096,0.5219,0.6062,0.0110,21.38 seg
58,0.6312,575,0.9174,0.9260,0.7096,0.5219,0.6062,0.0110,21.42 seg
59,0.6312,575,0.9174,0.9260,0.7096,0.5219,0.6062,0.0110,24.42 seg
60,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,21.41 seg
61,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,21.19 seg
62,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,20.98 seg
63,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,21.14 seg
64,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,20.66 seg
65,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,21.05 seg
66,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,25.12 seg
67,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,21.03 seg
68,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,20.98 seg
69,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6013,0.0020,21.10 seg
70,0.6056,651,0.8961,0.9124,0.7126,0.5179,0.6006,0.0011,21.04 seg
71,0.6005,672,0.8924,0.9121,0.7140,0.5155,0.6004,0.0001,20.72 seg
72,0.6005,672,0.8924,0.9121,0.7140,0.5155,0.6004,0.0001,20.15 seg
73,0.6005,672,0.8924,0.9121,0.7140,0.5155,0.6004,0.0001,24.44 seg
74,0.5887,712,0.8849,0.9071,0.7140,0.5154,0.5887,0.0000,21.05 seg
75,0.5887,712,0.8849,0.9071,0.7140,0.5154,0.5887,0.0000,20.53 seg
76,0.5887,712,0.8849,0.9071,0.7140,0.5154,0.5887,0.0000,20.71 seg
77,0.5887,712,0.8849,0.9071,0.7140,0.5154,0.5887,0.0000,21.05 seg
78,0.5887,712,0.8849,0.9071,0.7140,0.5154,0.5887,0.0000,21.41 seg
79,0.5887,712,0.8849,0.9071,0.7140,0.5154,0.5887,0.0000,21.43 seg
80,0.5887,712,0.8832,0.9072,0.7137,0.5164,0.5887,0.0000,20.61 seg
