Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,263,1.0000,0.9079,0.7124,0.4498,0.6594,0.0108,6.49 seg
2,0.6890,275,1.0000,0.9236,0.7090,0.4537,0.6694,0.0088,7.22 seg
3,0.6918,246,1.0000,0.9145,0.7045,0.4686,0.6744,0.0085,6.69 seg
4,0.6978,259,0.9992,0.9268,0.7172,0.4736,0.6812,0.0068,6.60 seg
5,0.6988,255,0.9992,0.9262,0.7205,0.4745,0.6848,0.0065,6.63 seg
6,0.6971,251,0.9960,0.9212,0.7103,0.4851,0.6869,0.0055,6.46 seg
7,0.7031,250,0.9957,0.9359,0.7087,0.4712,0.6910,0.0044,6.58 seg
8,0.7047,244,0.9973,0.9331,0.7095,0.4818,0.6955,0.0041,6.31 seg
9,0.7052,259,0.9962,0.9384,0.7128,0.4852,0.6981,0.0038,6.53 seg
10,0.7080,250,0.9951,0.9394,0.7138,0.4879,0.7001,0.0035,8.15 seg
11,0.7102,255,0.9948,0.9478,0.7136,0.4790,0.7023,0.0033,6.59 seg
12,0.7112,252,0.9946,0.9442,0.7143,0.4944,0.7047,0.0030,6.62 seg
13,0.7135,261,0.9924,0.9540,0.7149,0.4875,0.7063,0.0026,6.54 seg
14,0.7139,265,0.9919,0.9574,0.7144,0.4841,0.7088,0.0021,6.39 seg
15,0.7145,262,0.9918,0.9549,0.7131,0.4940,0.7108,0.0019,6.33 seg
16,0.7144,266,0.9913,0.9566,0.7138,0.4923,0.7111,0.0016,6.41 seg
17,0.7148,267,0.9913,0.9584,0.7124,0.4908,0.7121,0.0011,6.58 seg
18,0.7137,269,0.9897,0.9567,0.7128,0.4936,0.7116,0.0010,6.27 seg
19,0.7141,271,0.9897,0.9588,0.7125,0.4918,0.7127,0.0008,8.08 seg
20,0.7111,283,0.9881,0.9579,0.7128,0.4924,0.7100,0.0005,6.34 seg
21,0.7111,283,0.9881,0.9579,0.7136,0.4920,0.7109,0.0001,6.44 seg
22,0.7107,286,0.9877,0.9584,0.7139,0.4921,0.7107,0.0000,6.36 seg
23,0.7084,292,0.9871,0.9566,0.7137,0.4921,0.7084,0.0000,6.39 seg
