Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,275,1.0000,0.9119,0.7096,0.4692,0.6585,0.0110,12.63 seg
2,0.6855,277,0.9992,0.9088,0.7129,0.4903,0.6727,0.0049,13.58 seg
3,0.6925,267,0.9993,0.9205,0.7158,0.4780,0.6789,0.0038,12.67 seg
4,0.6943,268,0.9976,0.9246,0.7144,0.4783,0.6842,0.0034,13.06 seg
5,0.6982,268,0.9978,0.9314,0.7161,0.4779,0.6898,0.0033,12.53 seg
6,0.7006,265,0.9957,0.9348,0.7205,0.4752,0.6960,0.0019,12.40 seg
7,0.7032,266,0.9951,0.9414,0.7166,0.4736,0.6989,0.0015,14.37 seg
8,0.7034,272,0.9952,0.9426,0.7190,0.4771,0.7011,0.0011,12.75 seg
9,0.7039,271,0.9939,0.9440,0.7185,0.4749,0.7017,0.0011,12.44 seg
10,0.7041,271,0.9939,0.9442,0.7201,0.4741,0.7016,0.0014,12.53 seg
11,0.7032,278,0.9927,0.9451,0.7181,0.4774,0.7014,0.0009,12.37 seg
12,0.7030,282,0.9914,0.9465,0.7191,0.4770,0.6991,0.0086,14.08 seg
13,0.7002,293,0.9892,0.9465,0.7187,0.4756,0.6654,0.0083,12.42 seg
14,0.7002,293,0.9892,0.9465,0.7187,0.4756,0.6654,0.0083,12.42 seg
15,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.82 seg
16,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.35 seg
17,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.47 seg
18,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,14.39 seg
19,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.69 seg
20,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.47 seg
21,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.61 seg
22,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.59 seg
23,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.43 seg
24,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,14.15 seg
25,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.69 seg
26,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.78 seg
27,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.55 seg
28,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.40 seg
29,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.40 seg
30,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,13.99 seg
31,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.52 seg
32,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.53 seg
33,0.6639,423,0.9612,0.9374,0.7168,0.4715,0.6635,0.0007,12.32 seg
34,0.6616,431,0.9595,0.9369,0.7163,0.4710,0.6616,0.0000,12.33 seg
35,0.6616,431,0.9595,0.9369,0.7163,0.4710,0.6616,0.0000,12.59 seg
