Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,282,0.9997,0.9135,0.7164,0.4642,0.6580,0.0113,12.84 seg
2,0.6842,266,1.0000,0.9072,0.7058,0.4772,0.6710,0.0046,14.24 seg
3,0.6910,272,1.0000,0.9193,0.7102,0.4837,0.6777,0.0039,12.93 seg
4,0.6940,267,1.0000,0.9253,0.7148,0.4716,0.6826,0.0037,12.82 seg
5,0.6975,264,0.9998,0.9317,0.7031,0.4754,0.6880,0.0029,12.88 seg
6,0.6991,266,0.9995,0.9324,0.7081,0.4833,0.6910,0.0026,14.23 seg
7,0.7025,250,1.0000,0.9307,0.7120,0.4862,0.6946,0.0026,12.74 seg
8,0.7074,259,0.9992,0.9436,0.7138,0.4838,0.6985,0.0024,13.22 seg
9,0.7095,256,0.9992,0.9446,0.7108,0.4919,0.7022,0.0024,13.04 seg
10,0.7128,253,1.0000,0.9501,0.7185,0.4836,0.7057,0.0022,13.11 seg
11,0.7156,248,0.9995,0.9535,0.7194,0.4828,0.7087,0.0019,14.60 seg
12,0.7179,244,0.9995,0.9524,0.7179,0.4969,0.7119,0.0020,12.40 seg
13,0.7204,246,0.9995,0.9578,0.7182,0.4963,0.7156,0.0012,12.72 seg
14,0.7210,245,0.9995,0.9582,0.7200,0.4967,0.7178,0.0011,12.90 seg
15,0.7223,243,0.9995,0.9600,0.7191,0.4964,0.7204,0.0007,13.07 seg
16,0.7226,243,0.9995,0.9606,0.7188,0.4961,0.7218,0.0004,14.47 seg
17,0.7226,243,0.9995,0.9606,0.7188,0.4961,0.7222,0.0004,12.20 seg
18,0.7223,243,0.9991,0.9604,0.7183,0.4960,0.7216,0.0003,12.35 seg
19,0.7214,248,0.9985,0.9609,0.7185,0.4954,0.7214,0.0000,12.54 seg
20,0.7214,248,0.9985,0.9609,0.7185,0.4954,0.7214,0.0000,12.65 seg
21,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.51 seg
22,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,15.17 seg
23,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.62 seg
24,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.76 seg
25,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,13.17 seg
26,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.78 seg
27,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,13.35 seg
28,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,13.12 seg
29,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,14.05 seg
30,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.31 seg
31,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.64 seg
32,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.68 seg
33,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.89 seg
34,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.90 seg
35,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.72 seg
36,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,14.86 seg
37,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.36 seg
38,0.7177,259,0.9961,0.9590,0.7185,0.4950,0.7177,0.0000,12.75 seg
39,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.91 seg
40,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.90 seg
41,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.87 seg
42,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.59 seg
43,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,14.62 seg
44,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.82 seg
45,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.64 seg
46,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.87 seg
47,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.68 seg
48,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.55 seg
49,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,12.98 seg
50,0.7176,258,0.9955,0.9586,0.7185,0.4947,0.7176,0.0000,14.50 seg
