Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,272,1.0000,0.9023,0.7131,0.4628,0.6573,0.0113,12.76 seg
2,0.6860,271,0.9997,0.9122,0.7170,0.4712,0.6695,0.0043,13.14 seg
3,0.6860,271,0.9997,0.9122,0.7170,0.4712,0.6739,0.0036,14.61 seg
4,0.6896,273,0.9997,0.9235,0.7179,0.4560,0.6769,0.0036,13.40 seg
5,0.6909,255,0.9982,0.9158,0.7036,0.4774,0.6800,0.0032,13.03 seg
6,0.6944,262,0.9997,0.9174,0.7153,0.4960,0.6826,0.0029,13.58 seg
7,0.6957,281,0.9975,0.9253,0.7075,0.5096,0.6850,0.0027,13.53 seg
8,0.6957,281,0.9975,0.9253,0.7075,0.5096,0.6872,0.0028,14.73 seg
9,0.6981,260,0.9959,0.9256,0.7052,0.4972,0.6894,0.0025,12.88 seg
10,0.6996,248,0.9964,0.9254,0.7124,0.4856,0.6917,0.0023,12.93 seg
11,0.7000,265,0.9938,0.9304,0.7113,0.4965,0.6938,0.0020,12.78 seg
12,0.7000,265,0.9938,0.9304,0.7113,0.4965,0.6954,0.0014,13.22 seg
13,0.7011,273,0.9953,0.9294,0.7076,0.5209,0.6963,0.0016,14.72 seg
14,0.7038,259,0.9934,0.9326,0.7138,0.5043,0.6971,0.0018,13.30 seg
15,0.7056,270,0.9905,0.9385,0.7119,0.5131,0.6984,0.0013,12.89 seg
16,0.7056,270,0.9905,0.9385,0.7119,0.5131,0.6993,0.0015,13.06 seg
17,0.7056,270,0.9905,0.9385,0.7119,0.5131,0.7001,0.0017,13.16 seg
18,0.7065,258,0.9917,0.9367,0.7091,0.5098,0.7016,0.0015,15.11 seg
19,0.7067,282,0.9900,0.9422,0.7118,0.5251,0.7028,0.0017,13.22 seg
20,0.7076,292,0.9881,0.9473,0.7120,0.5273,0.7047,0.0010,13.15 seg
21,0.7084,274,0.9887,0.9461,0.7104,0.5120,0.7055,0.0010,13.11 seg
22,0.7104,287,0.9884,0.9517,0.7148,0.5205,0.7062,0.0010,13.38 seg
23,0.7112,262,0.9886,0.9451,0.7108,0.5170,0.7067,0.0013,12.73 seg
