Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,264,1.0000,0.9054,0.7147,0.4709,0.6596,0.0106,13.59 seg
2,0.6860,257,1.0000,0.9034,0.7071,0.4808,0.6659,0.0091,13.13 seg
3,0.6885,273,0.9995,0.9149,0.7116,0.4745,0.6705,0.0085,13.16 seg
4,0.6961,268,1.0000,0.9246,0.7205,0.4765,0.6738,0.0077,13.24 seg
5,0.6961,268,1.0000,0.9246,0.7205,0.4765,0.6761,0.0077,14.79 seg
6,0.6965,270,0.9996,0.9293,0.7126,0.4700,0.6798,0.0074,13.20 seg
7,0.6975,254,1.0000,0.9214,0.7154,0.4811,0.6830,0.0073,13.15 seg
8,0.7010,235,0.9983,0.9152,0.7129,0.5043,0.6853,0.0064,13.22 seg
9,0.7017,262,0.9992,0.9306,0.7208,0.4835,0.6878,0.0061,13.14 seg
10,0.7047,255,0.9970,0.9313,0.7120,0.4988,0.6901,0.0059,15.10 seg
11,0.7052,265,0.9953,0.9315,0.7175,0.5128,0.6917,0.0061,13.47 seg
12,0.7061,244,0.9968,0.9299,0.7168,0.4953,0.6937,0.0060,13.36 seg
13,0.7111,245,0.9941,0.9361,0.7159,0.5089,0.6947,0.0059,13.30 seg
14,0.7111,245,0.9941,0.9361,0.7159,0.5089,0.6972,0.0059,13.23 seg
15,0.7128,242,0.9955,0.9432,0.7182,0.4881,0.6991,0.0057,15.14 seg
16,0.7128,242,0.9955,0.9432,0.7182,0.4881,0.7007,0.0054,12.80 seg
17,0.7167,230,0.9966,0.9385,0.7224,0.5113,0.7029,0.0053,12.91 seg
18,0.7180,249,0.9970,0.9471,0.7175,0.5173,0.7038,0.0056,12.92 seg
19,0.7180,249,0.9970,0.9471,0.7175,0.5173,0.7048,0.0055,12.82 seg
20,0.7175,237,0.9955,0.9411,0.7197,0.5186,0.7065,0.0050,12.78 seg
21,0.7187,236,0.9950,0.9425,0.7212,0.5195,0.7068,0.0047,14.92 seg
22,0.7179,226,0.9934,0.9386,0.7199,0.5168,0.7069,0.0048,12.93 seg
23,0.7173,231,0.9928,0.9387,0.7213,0.5193,0.7073,0.0048,13.16 seg
24,0.7187,244,0.9927,0.9432,0.7273,0.5257,0.7084,0.0049,12.91 seg
25,0.7214,242,0.9932,0.9462,0.7235,0.5322,0.7085,0.0048,13.19 seg
26,0.7223,229,0.9941,0.9453,0.7257,0.5216,0.7109,0.0046,13.08 seg
27,0.7221,242,0.9938,0.9480,0.7244,0.5294,0.7121,0.0043,12.96 seg
28,0.7229,237,0.9919,0.9462,0.7226,0.5367,0.7139,0.0045,13.01 seg
29,0.7236,232,0.9923,0.9461,0.7250,0.5331,0.7158,0.0040,15.80 seg
30,0.7248,239,0.9916,0.9519,0.7241,0.5309,0.7174,0.0035,13.19 seg
31,0.7263,236,0.9909,0.9516,0.7276,0.5353,0.7188,0.0032,13.02 seg
32,0.7271,224,0.9922,0.9492,0.7209,0.5362,0.7190,0.0033,13.29 seg
33,0.7272,228,0.9920,0.9513,0.7220,0.5346,0.7203,0.0032,12.99 seg
34,0.7284,227,0.9913,0.9521,0.7226,0.5380,0.7218,0.0030,13.07 seg
35,0.7285,235,0.9920,0.9578,0.7241,0.5277,0.7229,0.0027,12.69 seg
36,0.7284,228,0.9921,0.9523,0.7232,0.5378,0.7229,0.0026,15.61 seg
37,0.7289,228,0.9909,0.9513,0.7246,0.5447,0.7232,0.0023,13.06 seg
38,0.7282,238,0.9903,0.9553,0.7211,0.5424,0.7230,0.0026,12.72 seg
39,0.7292,241,0.9888,0.9582,0.7279,0.5391,0.7240,0.0023,13.07 seg
40,0.7276,237,0.9887,0.9538,0.7253,0.5409,0.7236,0.0020,13.22 seg
